frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,406.3656005859375,725.5040283203125,394.9730529785156,690.4822387695312,0.0,0.0,437.7590637207031,616.7212524414062,0.0,0.0,629.9853515625,615.0243530273438,507.3424072265625,695.191650390625,919.5814819335938,702.142822265625,649.204833984375,756.907470703125,865.4688720703125,888.1549072265625,651.4483032226562,785.3574829101562,1034.2696533203125,616.5364990234375,961.80615234375,677.8123779296875,1301.48681640625,710.4385986328125,1212.8409423828125,778.2486572265625,1518.04736328125,619.2168579101562,1404.35595703125,659.3168334960938
1,414.3435974121094,694.1217651367188,401.81939697265625,658.3088989257812,393.821533203125,681.6251220703125,444.4863586425781,584.807373046875,0.0,0.0,636.2915649414062,595.1114501953125,528.9611206054688,671.424560546875,916.0296630859375,706.2713012695312,661.5905151367188,750.764892578125,865.5136108398438,894.7164916992188,643.1700439453125,786.3126220703125,1043.487548828125,607.684326171875,978.24853515625,666.1923217773438,1300.0936279296875,704.2769775390625,1204.2744140625,770.2489624023438,1513.607421875,615.46240234375,1374.8529052734375,656.2108154296875
2,425.8106689453125,655.4410400390625,419.8161926269531,622.4390258789062,405.1022033691406,645.224365234375,467.0429992675781,560.2505493164062,0.0,0.0,652.186767578125,579.3529052734375,509.4910583496094,641.0571899414062,905.1456298828125,699.7313232421875,623.9879150390625,721.8570556640625,862.6138916015625,895.1168212890625,630.6214599609375,788.9104614257812,1047.2021484375,586.5485229492188,954.8427124023438,641.1837768554688,1289.7037353515625,674.8743896484375,1214.1021728515625,733.7587280273438,1511.7564697265625,596.7301025390625,1411.6021728515625,612.5546875
3,437.527587890625,622.1903686523438,429.3174133300781,588.9076538085938,424.48883056640625,611.1465454101562,480.19586181640625,524.3944091796875,0.0,0.0,668.7261962890625,552.978271484375,562.1482543945312,607.6340942382812,907.8016357421875,703.0845336914062,675.8927001953125,713.721435546875,859.3317260742188,890.0927734375,662.2402954101562,778.68994140625,1063.42236328125,585.5379638671875,990.1829833984375,634.548828125,1290.383544921875,678.2197265625,1200.144775390625,733.2496948242188,1526.123291015625,597.2236328125,1377.83349609375,618.0712280273438
4,456.60992431640625,606.6817016601562,444.5646057128906,573.9588623046875,438.4540100097656,596.7904663085938,486.3779296875,492.8822937011719,0.0,0.0,681.2341918945312,487.3908996582031,615.2594604492188,543.9503173828125,930.3352661132812,683.9760131835938,723.9981079101562,677.60009765625,878.9207153320312,872.6951293945312,645.55810546875,778.8328857421875,1100.937255859375,571.93359375,1049.4219970703125,615.1322021484375,1219.2647705078125,735.6455078125,1071.47412109375,794.3480224609375,1459.6982421875,697.8372802734375,0.0,0.0
5,427.03411865234375,566.5405883789062,423.8981628417969,531.4970092773438,418.76055908203125,558.4404907226562,492.1488037109375,465.43499755859375,0.0,0.0,682.8116455078125,486.2002258300781,581.0927124023438,550.0230712890625,901.6318359375,672.1946411132812,694.0533447265625,685.67578125,859.8059692382812,876.3818359375,677.7321166992188,776.3508911132812,1056.9312744140625,556.6956176757812,975.4743041992188,609.3126831054688,1279.3966064453125,676.5938110351562,1136.93212890625,745.5755004882812,1556.871826171875,614.826416015625,1323.242919921875,664.0469970703125
6,427.57470703125,536.2212524414062,430.6744384765625,503.881103515625,421.77557373046875,525.7637939453125,502.3510437011719,444.79229736328125,0.0,0.0,681.0888061523438,467.0665588378906,564.2426147460938,520.0728759765625,889.6549682617188,661.124267578125,667.8095703125,660.7703247070312,857.9306640625,877.4502563476562,676.1256103515625,773.690185546875,1050.2640380859375,550.4396362304688,944.5910034179688,602.4599609375,1306.40478515625,683.6702880859375,1067.4346923828125,770.4895629882812,1592.2569580078125,602.1235961914062,1214.10498046875,690.6881103515625
7,461.7126159667969,516.3804931640625,462.2256164550781,481.5614318847656,450.1688537597656,503.752197265625,530.6322021484375,416.5751037597656,0.0,0.0,696.0593872070312,445.2144470214844,581.5606079101562,497.6913757324219,877.774658203125,644.5609741210938,662.90283203125,649.005126953125,849.747314453125,883.4612426757812,673.8788452148438,775.0977172851562,1054.1641845703125,541.0169677734375,950.9024047851562,594.4476928710938,1325.1968994140625,672.7736206054688,1089.031005859375,759.9368286132812,1584.5509033203125,592.9161376953125,1207.6146240234375,677.9366455078125
8,461.6372985839844,488.06134033203125,463.4869384765625,453.9231262207031,452.93572998046875,476.38165283203125,536.2276000976562,391.43243408203125,0.0,0.0,700.1369018554688,419.9068908691406,590.4505004882812,470.86663818359375,868.3663330078125,631.1354370117188,663.7857055664062,633.6260986328125,849.823486328125,873.9252319335938,667.3712768554688,774.8087768554688,1051.8961181640625,522.3052368164062,944.8431396484375,575.0393676757812,1322.1795654296875,657.747802734375,1047.56689453125,750.0667114257812,1595.8707275390625,589.8527221679688,1149.177978515625,686.6331787109375
9,472.43023681640625,468.9457702636719,479.1833801269531,433.8053283691406,463.16912841796875,452.107177734375,556.3614501953125,372.5699157714844,0.0,0.0,711.113037109375,406.2696533203125,593.3728637695312,446.6705017089844,866.115234375,624.7664794921875,662.0067749023438,615.9218139648438,857.4725341796875,869.666015625,671.40478515625,777.738525390625,1055.2349853515625,509.52166748046875,933.6776733398438,557.9216918945312,1330.7874755859375,659.963623046875,982.2169799804688,756.4319458007812,1599.832763671875,579.9000854492188,1039.0960693359375,695.895263671875
