frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,443.3418273925781,701.2783813476562,426.72564697265625,671.0301513671875,0.0,0.0,466.0592956542969,611.57666015625,0.0,0.0,601.6376953125,647.0516967773438,632.5303955078125,674.8238525390625,725.2498779296875,827.69677734375,755.3164672851562,803.9356079101562,589.2640991210938,1080.0,674.5994262695312,1022.2042846679688,1025.771484375,637.5114135742188,1041.78662109375,679.0155029296875,1321.2037353515625,740.4814453125,1338.3182373046875,739.5714721679688,1723.7813720703125,826.8103637695312,1670.4749755859375,764.21728515625
1,403.4495544433594,707.9951782226562,386.865966796875,675.3230590820312,0.0,0.0,443.0016174316406,610.1998291015625,0.0,0.0,593.002197265625,645.2949829101562,619.1243286132812,660.9629516601562,757.5919189453125,849.3312377929688,729.0421752929688,797.73291015625,685.0746459960938,1078.9163818359375,0.0,0.0,1050.111328125,617.8068237304688,1070.2091064453125,662.38330078125,1369.5909423828125,745.5407104492188,1393.781005859375,775.8270874023438,1746.8499755859375,768.1009521484375,1694.7147216796875,766.2938842773438
2,428.8412780761719,707.1113891601562,413.9067077636719,678.6663818359375,0.0,0.0,470.6836853027344,613.9449462890625,0.0,0.0,618.8224487304688,642.3237915039062,649.4403686523438,631.7159423828125,774.2384033203125,888.3441162109375,744.7615356445312,790.46142578125,743.2822265625,1080.0,0.0,0.0,1100.205322265625,640.4151000976562,1120.993896484375,675.4740600585938,1372.41455078125,812.0184326171875,1372.2000732421875,835.5177612304688,0.0,0.0,0.0,0.0
3,428.0904235839844,707.9298706054688,413.4542541503906,679.6785888671875,0.0,0.0,471.02685546875,615.0768432617188,0.0,0.0,619.0606689453125,643.0753784179688,652.21142578125,631.416015625,774.9100952148438,891.2140502929688,748.0572509765625,791.94384765625,742.3358764648438,1080.0,0.0,0.0,1107.42822265625,642.0859985351562,1129.322021484375,677.2157592773438,1385.2327880859375,816.0439453125,1384.38427734375,840.5531616210938,0.0,0.0,0.0,0.0
4,436.6130065917969,686.8585815429688,420.77667236328125,662.5995483398438,0.0,0.0,472.10186767578125,597.7714233398438,0.0,0.0,613.8494262695312,614.1063232421875,669.0194091796875,603.9409790039062,768.034423828125,868.331787109375,769.08203125,783.3958740234375,745.9659423828125,1080.0,0.0,0.0,1105.1195068359375,641.9508056640625,1140.34326171875,677.7579345703125,1381.9534912109375,813.76904296875,1393.7373046875,838.1016235351562,0.0,0.0,0.0,0.0
5,425.4383239746094,649.3555297851562,407.73095703125,621.6868896484375,0.0,0.0,461.0228576660156,556.5977783203125,0.0,0.0,606.6347045898438,570.226806640625,659.8445434570312,586.968017578125,760.9429321289062,831.1935424804688,761.6726684570312,778.3511352539062,704.4801025390625,1080.0,716.50927734375,1025.37158203125,1069.7947998046875,609.3067016601562,1097.6754150390625,657.6842651367188,1388.01806640625,736.0272216796875,1411.51171875,783.666015625,0.0,0.0,0.0,0.0
6,442.54058837890625,641.068603515625,429.6504211425781,611.2642822265625,0.0,0.0,493.3059997558594,545.367919921875,0.0,0.0,634.3401489257812,572.1658935546875,669.4988403320312,576.9583740234375,754.4086303710938,857.2255249023438,762.64599609375,794.0747680664062,737.0601196289062,1072.65576171875,716.8563232421875,1035.2227783203125,1123.171142578125,626.4688720703125,1141.8421630859375,669.2466430664062,1411.104248046875,797.49560546875,1416.885498046875,827.228271484375,0.0,0.0,0.0,0.0
7,444.08599853515625,627.0283813476562,433.69805908203125,600.625244140625,0.0,0.0,497.22930908203125,539.3928833007812,0.0,0.0,639.5764770507812,569.4744873046875,663.2288818359375,561.4324340820312,753.9493408203125,860.4080810546875,749.3659057617188,785.1141967773438,737.6905517578125,1072.0845947265625,0.0,0.0,1139.635986328125,622.9895629882812,1149.4940185546875,660.40869140625,1443.54052734375,799.0475463867188,1422.992431640625,817.797607421875,0.0,0.0,0.0,0.0
8,444.08599853515625,627.0283813476562,433.69805908203125,600.625244140625,0.0,0.0,497.22930908203125,539.3928833007812,0.0,0.0,639.5764770507812,569.4744873046875,663.2288818359375,561.4324340820312,753.9493408203125,860.4080810546875,749.3659057617188,785.1141967773438,737.6905517578125,1072.0845947265625,0.0,0.0,1139.635986328125,622.9895629882812,1149.4940185546875,660.40869140625,1443.54052734375,799.0475463867188,1422.992431640625,817.797607421875,0.0,0.0,0.0,0.0
9,436.77740478515625,616.7133178710938,429.1542663574219,592.1197509765625,0.0,0.0,479.3785400390625,532.9156494140625,0.0,0.0,603.7823486328125,535.0150146484375,622.2595825195312,592.4286499023438,692.3500366210938,757.3284301757812,736.9821166992188,822.961181640625,587.2030029296875,1056.557861328125,684.9866333007812,1066.906494140625,1036.8944091796875,596.0964965820312,1036.7818603515625,655.6626586914062,1353.852783203125,708.0123901367188,1342.301025390625,737.2754516601562,1738.849365234375,808.1224975585938,1691.7608642578125,792.5720825195312
10,434.2672119140625,605.635986328125,427.43463134765625,578.3585815429688,0.0,0.0,483.4432373046875,515.0249633789062,0.0,0.0,610.9862060546875,522.6600341796875,624.69921875,584.85595703125,691.3936767578125,760.1917114257812,735.4185791015625,830.1683959960938,585.8841552734375,1054.095458984375,0.0,0.0,1053.0333251953125,580.3310546875,1051.0230712890625,643.8502807617188,1363.7347412109375,707.4235229492188,1355.8641357421875,748.06201171875,1742.933349609375,792.995361328125,1698.4588623046875,795.7471313476562
11,433.70782470703125,613.54150390625,421.660888671875,580.018310546875,0.0,0.0,483.6332092285156,513.1229858398438,0.0,0.0,620.1233520507812,551.5421752929688,650.677001953125,574.0225830078125,735.4725341796875,793.4943237304688,739.5271606445312,774.8175659179688,672.7548217773438,1045.97607421875,0.0,0.0,1089.6639404296875,569.0308227539062,1110.5711669921875,620.0162353515625,1428.234375,725.7958984375,1441.865478515625,760.2129516601562,1792.2711181640625,780.6998901367188,0.0,0.0
12,443.8196716308594,588.6524047851562,434.1560974121094,553.8290405273438,0.0,0.0,483.2731018066406,489.8050231933594,0.0,0.0,610.7754516601562,531.2128295898438,613.496337890625,592.8576049804688,686.9091186523438,762.2393798828125,713.415771484375,821.2505493164062,561.1532592773438,1067.3424072265625,0.0,0.0,1041.0797119140625,570.2647705078125,1038.5462646484375,634.1336059570312,1353.3671875,692.4562377929688,1367.5133056640625,733.4235229492188,1716.673095703125,785.7251586914062,1691.3946533203125,778.77197265625
13,443.8196716308594,588.6524047851562,434.1560974121094,553.8290405273438,0.0,0.0,483.2731018066406,489.8050231933594,0.0,0.0,610.7754516601562,531.2128295898438,613.496337890625,592.8576049804688,686.9091186523438,762.2393798828125,713.415771484375,821.2505493164062,561.1532592773438,1067.3424072265625,0.0,0.0,1041.0797119140625,570.2647705078125,1038.5462646484375,634.1336059570312,1353.3671875,692.4562377929688,1367.5133056640625,733.4235229492188,1716.673095703125,785.7251586914062,1691.3946533203125,778.77197265625
14,442.9253845214844,584.8897705078125,434.94342041015625,554.0978393554688,0.0,0.0,483.4264831542969,493.4296875,0.0,0.0,603.5042114257812,530.9442138671875,627.884033203125,572.5665283203125,681.8956298828125,752.2755126953125,727.8349609375,776.3717651367188,563.7445068359375,1057.244140625,0.0,0.0,1037.55712890625,570.9669189453125,1046.4957275390625,626.626708984375,1353.9677734375,695.200927734375,1369.6937255859375,729.2770385742188,1725.5885009765625,782.7013549804688,1692.116455078125,778.3196411132812
