frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,345.125732421875,446.1707458496094,337.0174255371094,414.6446228027344,0.0,0.0,369.69305419921875,360.7694091796875,0.0,0.0,478.15557861328125,426.2709045410156,496.557861328125,447.4869689941406,549.3017578125,654.3118286132812,580.9050903320312,616.4287719726562,507.3924865722656,918.3424072265625,590.1876831054688,885.2172241210938,899.0674438476562,506.6656799316406,906.4859619140625,555.7280883789062,1195.353515625,676.4183349609375,1222.7720947265625,713.212646484375,1550.1790771484375,714.6080932617188,1513.3326416015625,714.8265380859375
1,344.5076599121094,445.4616394042969,336.7304382324219,414.0088806152344,0.0,0.0,369.2837219238281,360.49267578125,0.0,0.0,475.8399658203125,426.6064453125,496.29962158203125,447.3238525390625,547.563232421875,652.7335205078125,581.3326416015625,614.6873779296875,506.9158630371094,918.7853393554688,590.3582153320312,883.0526733398438,894.8763427734375,505.1193542480469,903.8564453125,553.9658203125,1192.92333984375,674.7566528320312,1220.450439453125,711.0693969726562,1551.8504638671875,714.0467529296875,1514.93017578125,714.125732421875
2,344.8924255371094,445.1735534667969,337.2182312011719,413.5608215332031,0.0,0.0,370.2047424316406,360.3448791503906,0.0,0.0,476.6227111816406,427.04205322265625,496.3946228027344,448.66534423828125,549.17041015625,653.6240844726562,582.0752563476562,617.392578125,508.25006103515625,918.7935791015625,591.608642578125,882.8558349609375,893.636962890625,507.6374816894531,902.1688842773438,556.9371948242188,1194.281982421875,674.4190673828125,1221.5198974609375,711.2402954101562,1553.6810302734375,713.8692626953125,1516.663818359375,714.011474609375
3,345.7178955078125,446.00372314453125,337.7565612792969,414.45574951171875,0.0,0.0,369.89044189453125,360.77801513671875,0.0,0.0,477.27740478515625,427.10882568359375,496.6929016113281,448.4159851074219,551.0326538085938,655.9290161132812,582.5379638671875,619.219970703125,509.02716064453125,920.9193115234375,591.504638671875,883.5833129882812,891.861328125,509.8187255859375,900.2684936523438,558.5487670898438,1189.4910888671875,673.8297729492188,1216.227294921875,709.0541381835938,1551.1319580078125,714.4758911132812,1513.95556640625,711.925048828125
4,345.40045166015625,445.89422607421875,337.5054016113281,414.5345153808594,0.0,0.0,369.4481506347656,361.057373046875,0.0,0.0,476.5610046386719,427.1943054199219,496.1291198730469,448.09222412109375,550.819091796875,655.06640625,582.0979614257812,618.0888671875,508.3122253417969,921.642333984375,591.5263061523438,882.7831420898438,890.9624633789062,509.8360595703125,899.5292358398438,558.376953125,1188.6468505859375,673.3551635742188,1215.1151123046875,708.2147827148438,1550.81005859375,713.643310546875,1514.0963134765625,710.7361450195312
5,344.6683349609375,445.4521179199219,336.9775390625,414.4587707519531,0.0,0.0,368.81854248046875,361.7068176269531,0.0,0.0,475.66644287109375,428.16357421875,496.2518005371094,447.4101867675781,552.4368896484375,657.2235717773438,582.7626953125,618.4767456054688,510.9208679199219,922.932861328125,590.8809814453125,883.44287109375,888.4966430664062,509.68743896484375,897.9204711914062,557.3126220703125,1185.95654296875,673.1575927734375,1212.55712890625,706.6864624023438,1548.18505859375,714.090087890625,1512.3699951171875,710.2716674804688
6,345.7061767578125,446.5315246582031,337.3370361328125,415.0465393066406,0.0,0.0,368.252685546875,360.94134521484375,0.0,0.0,475.4863586425781,427.66839599609375,495.8202209472656,447.11480712890625,551.1326293945312,654.4649658203125,580.6708374023438,614.8159790039062,506.9842529296875,925.2174682617188,588.2125854492188,882.5824584960938,886.2063598632812,509.2785949707031,896.032470703125,556.6680908203125,1181.1134033203125,672.5232543945312,1208.6375732421875,704.4783325195312,1547.3968505859375,713.6024780273438,1511.1898193359375,706.7296142578125
7,348.9642639160156,446.5646667480469,339.28729248046875,416.7429504394531,0.0,0.0,367.2385559082031,365.9676818847656,0.0,0.0,475.59844970703125,432.6584777832031,501.8204345703125,449.4368591308594,554.7171630859375,659.8017578125,585.8285522460938,614.7171020507812,510.75909423828125,925.7352905273438,591.365234375,879.2398681640625,892.2955322265625,516.3804931640625,905.3706665039062,562.88232421875,1191.6556396484375,678.5476684570312,1220.3349609375,709.751708984375,1553.7725830078125,712.287841796875,1516.62890625,705.2880859375
8,323.4974060058594,437.490966796875,319.8713684082031,414.6221923828125,0.0,0.0,355.7031555175781,364.376220703125,0.0,0.0,464.2920227050781,395.3764343261719,513.5136108398438,410.96771240234375,553.4760131835938,625.8695068359375,613.9645385742188,598.5089721679688,522.0960083007812,887.8676147460938,593.0342407226562,848.1552124023438,913.3035888671875,504.31121826171875,933.2283935546875,547.5300903320312,1215.4852294921875,689.9649047851562,1215.2720947265625,708.9173583984375,1597.091064453125,734.8412475585938,1542.8580322265625,717.22412109375
9,315.2288818359375,443.1968994140625,311.3946838378906,419.50103759765625,0.0,0.0,350.4980163574219,366.17559814453125,0.0,0.0,464.291748046875,400.05047607421875,507.8861389160156,413.9145202636719,551.7216796875,622.6805419921875,606.3468017578125,597.6709594726562,521.0504760742188,881.01220703125,590.2348022460938,838.1651000976562,912.2842407226562,519.5408935546875,929.8639526367188,560.975830078125,1224.1634521484375,690.1021728515625,1223.3194580078125,700.0112915039062,1597.8050537109375,744.2431640625,1544.492431640625,711.2559814453125
