frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1060.3370361328125,807.9761352539062,1092.6563720703125,772.3460693359375,1023.9371337890625,778.3927612304688,0.0,0.0,935.1819458007812,713.8392333984375,1151.62939453125,649.5034790039062,765.3935546875,661.40478515625,1300.3897705078125,677.025146484375,517.8605346679688,711.2846069335938,1286.7994384765625,877.2914428710938,537.7950439453125,961.2747802734375,897.8824462890625,613.6988525390625,658.0828247070312,628.4195556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1055.5716552734375,786.1737670898438,1083.84521484375,751.5480346679688,1018.9788818359375,758.8414306640625,0.0,0.0,929.1959838867188,691.3900146484375,1156.2681884765625,629.7566528320312,755.69189453125,641.3666381835938,1307.9559326171875,677.4379272460938,518.9163208007812,704.92431640625,1286.3587646484375,885.2986450195312,547.1078491210938,962.2754516601562,921.0068359375,645.9247436523438,673.4232788085938,660.2532958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1060.61572265625,764.5721435546875,1088.0555419921875,726.683349609375,1020.8248901367188,736.4854125976562,0.0,0.0,923.3904418945312,671.8320922851562,1167.3360595703125,607.7418823242188,748.51171875,623.6504516601562,1324.4033203125,677.595703125,510.6330261230469,705.0435791015625,1287.572021484375,881.3004150390625,549.7708740234375,961.0825805664062,957.3250122070312,594.0776977539062,697.0453491210938,613.0382690429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1060.4453125,764.716552734375,1088.00244140625,726.9252319335938,1020.806396484375,736.5879516601562,0.0,0.0,923.49462890625,671.7861938476562,1166.917724609375,607.9824829101562,748.4057006835938,623.6085815429688,1324.34326171875,677.7061767578125,510.10125732421875,704.8519897460938,1287.8133544921875,881.4530639648438,549.4248046875,960.7416381835938,956.6583251953125,593.5574340820312,696.6406860351562,612.4727783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1060.6607666015625,764.21142578125,1088.379150390625,726.3021240234375,1021.042236328125,736.2166137695312,0.0,0.0,923.9436645507812,671.8485107421875,1166.824951171875,608.4109497070312,748.96484375,625.4898071289062,1324.0821533203125,677.1823120117188,509.6488037109375,707.21728515625,1288.615478515625,879.8153686523438,549.4271850585938,961.44140625,955.907470703125,598.7954711914062,696.3043823242188,618.4957275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1058.7760009765625,730.3947143554688,1082.403564453125,691.1206665039062,1018.6802368164062,703.7360229492188,0.0,0.0,925.5234985351562,649.2127075195312,1163.4056396484375,584.693115234375,745.9801025390625,608.8723754882812,1323.2147216796875,671.3173217773438,499.966552734375,725.0066528320312,1290.728759765625,885.9869995117188,543.3533935546875,973.2863159179688,887.46337890625,529.3141479492188,629.5695190429688,542.8989868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1050.76953125,710.4935913085938,1082.1673583984375,670.4440307617188,1012.2216796875,676.9505615234375,0.0,0.0,919.2587280273438,623.436767578125,1153.4407958984375,575.4071044921875,744.1282348632812,591.92138671875,1314.0740966796875,664.0374145507812,504.287109375,719.096923828125,1285.81201171875,880.1437377929688,533.562744140625,965.3617553710938,856.48681640625,461.6343688964844,602.1509399414062,467.07000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1045.138427734375,678.3382568359375,1067.381103515625,639.4967651367188,1005.6095581054688,652.6754150390625,0.0,0.0,915.5326538085938,595.94091796875,1153.6168212890625,539.31884765625,733.0889282226562,560.7454223632812,1309.501953125,670.768798828125,496.3418273925781,711.8052978515625,1280.906982421875,884.3968505859375,539.8588256835938,963.291748046875,902.4832763671875,507.7243957519531,641.0541381835938,524.9400024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1047.017578125,644.8977661132812,1064.74658203125,604.0570678710938,1004.19970703125,620.3553466796875,0.0,0.0,907.1148071289062,560.8649291992188,1157.1580810546875,514.9735107421875,731.9769287109375,534.7789306640625,1317.472412109375,676.3983154296875,497.5333557128906,708.863037109375,1265.34423828125,875.4445190429688,534.0042114257812,979.1613159179688,901.4357299804688,560.5698852539062,642.3175048828125,570.5492553710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1047.292236328125,644.6812133789062,1064.881103515625,603.6906127929688,1004.2780151367188,620.2913818359375,0.0,0.0,907.7283325195312,560.5736083984375,1157.7435302734375,514.0399780273438,734.4302368164062,534.0502319335938,1316.185791015625,677.1293334960938,497.55615234375,706.7464599609375,1265.5484619140625,877.1129150390625,533.65283203125,975.675537109375,909.5077514648438,561.7060546875,650.28955078125,573.0928955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
