frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1474.112548828125,823.0228271484375,1504.0118408203125,794.5856323242188,1438.447998046875,793.9594116210938,0.0,0.0,0.0,0.0,1648.061279296875,623.5999145507812,1274.77880859375,624.6180419921875,1782.444580078125,676.9509887695312,1106.8966064453125,668.7447509765625,1748.4993896484375,888.2958984375,1147.3275146484375,892.790283203125,1578.4527587890625,574.0940551757812,1346.2857666015625,581.626708984375,1636.587890625,767.9237060546875,1302.90478515625,803.9551391601562,0.0,0.0,0.0,0.0
1,1466.3822021484375,835.2066650390625,1499.3773193359375,805.9125366210938,1431.71142578125,802.8486938476562,1557.163330078125,728.4585571289062,1370.0362548828125,721.5887451171875,1643.1116943359375,641.8705444335938,1268.353271484375,637.4708862304688,1783.1024169921875,665.011962890625,1084.1376953125,657.0968017578125,1767.7127685546875,884.4483032226562,1125.591796875,900.97802734375,1579.0675048828125,605.50927734375,1344.346435546875,611.4446411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1463.8671875,844.8279418945312,1493.8829345703125,817.2656860351562,1431.4010009765625,815.9612426757812,1552.1767578125,733.9431762695312,1376.735595703125,731.6414794921875,1637.77490234375,642.0880737304688,1280.71337890625,642.7206420898438,1776.3057861328125,651.4412231445312,1084.6534423828125,649.9070434570312,1770.6856689453125,881.41357421875,1123.4715576171875,902.9189453125,1580.282958984375,624.7920532226562,1356.1661376953125,634.576904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1453.904052734375,851.5265502929688,1479.146484375,827.8526000976562,1425.77490234375,826.8403930664062,1532.1514892578125,748.0206909179688,1376.857177734375,746.6624145507812,1624.3726806640625,655.5608520507812,1285.980224609375,658.5740966796875,1773.7354736328125,656.22119140625,1095.6226806640625,656.5216674804688,1773.251708984375,892.511962890625,1121.0023193359375,909.344482421875,1583.6239013671875,631.04296875,1371.6971435546875,640.86962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1454.8721923828125,869.0574340820312,1477.2470703125,847.8989868164062,1429.1287841796875,846.2581787109375,1526.297607421875,766.7935180664062,1381.9581298828125,764.4296264648438,1620.826171875,669.60498046875,1294.2470703125,671.7435302734375,1774.3985595703125,655.8396606445312,1106.3641357421875,653.918701171875,1775.9620361328125,895.8287353515625,1116.7957763671875,910.9358520507812,1588.06494140625,649.4507446289062,1383.5819091796875,657.4127197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1450.1412353515625,864.727294921875,1471.7755126953125,844.9700317382812,1426.242919921875,842.2531127929688,1521.0753173828125,762.8544311523438,0.0,0.0,1625.40087890625,664.1299438476562,1291.37890625,665.798828125,1789.429443359375,652.7965698242188,1105.8365478515625,651.5725708007812,1772.0523681640625,893.121826171875,1127.2127685546875,908.8634033203125,1599.6732177734375,679.837158203125,1388.576171875,686.8086547851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1451.0506591796875,888.926513671875,1474.4718017578125,867.74853515625,1425.169189453125,864.3902587890625,1524.0567626953125,783.8347778320312,1374.0550537109375,778.0891723632812,1614.4061279296875,678.48486328125,1284.3837890625,679.975830078125,1779.39404296875,644.4443359375,1101.903076171875,647.5154418945312,1764.223876953125,893.0520629882812,1126.7052001953125,910.069580078125,1563.8909912109375,675.5588989257812,1356.9495849609375,682.014892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.3653564453125,674.7235717773438,1268.1558837890625,684.302490234375,1788.5218505859375,646.3560180664062,1084.2396240234375,664.8823852539062,1730.734130859375,884.7073974609375,1113.669189453125,920.2396240234375,1568.410888671875,672.090087890625,1349.5621337890625,682.0068969726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.9151611328125,679.0821533203125,1267.9188232421875,690.8111572265625,1790.123291015625,645.1185302734375,1076.971923828125,665.9532470703125,1729.48583984375,886.3687744140625,1106.659423828125,922.0587158203125,1569.6094970703125,670.3943481445312,1349.561279296875,682.3240356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1453.1864013671875,880.1475830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.821044921875,672.8714599609375,1289.2000732421875,679.3989868164062,1808.44482421875,635.1842651367188,1083.5841064453125,648.6055297851562,1762.7626953125,888.1864013671875,1127.67822265625,911.8024291992188,1576.5179443359375,728.0346069335938,1367.4019775390625,734.25732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.59814453125,684.6986694335938,1272.912109375,696.4072265625,1796.45654296875,645.5629272460938,1076.8184814453125,664.774658203125,1730.4598388671875,889.8858032226562,1097.363525390625,924.4151611328125,1576.2257080078125,681.21923828125,1362.53759765625,692.2950439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.890625,681.07568359375,1291.4783935546875,693.82568359375,1800.606201171875,650.8580322265625,1114.9788818359375,662.31005859375,1727.8448486328125,892.2161865234375,1165.6883544921875,912.0326538085938,1599.968017578125,694.0172119140625,1389.7567138671875,703.73583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.3310546875,695.8847045898438,1279.8402099609375,705.1318359375,1801.35107421875,647.0689086914062,1054.399658203125,668.0491333007812,1734.4970703125,895.2213134765625,1084.2733154296875,909.4715576171875,1566.0689697265625,715.6527099609375,1369.876220703125,722.6292114257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.569091796875,689.1476440429688,1300.5780029296875,696.3228759765625,1809.40478515625,642.4907836914062,1071.249267578125,660.073974609375,1766.2113037109375,900.5447998046875,1133.5201416015625,899.4669799804688,1568.437255859375,744.5143432617188,1384.8116455078125,748.5822143554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
