frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,620.0409545898438,231.94288635253906,0.0,0.0,600.2683715820312,239.75180053710938,542.7184448242188,271.31915283203125,588.0132446289062,271.29656982421875,518.0383911132812,294.3505859375,584.8336181640625,266.824462890625,549.7776489257812,264.156005859375,615.2363891601562,232.76565551757812,523.6510620117188,390.6304016113281,553.154541015625,394.7123718261719,560.8154296875,472.6424560546875,609.593994140625,489.054931640625,537.173828125,561.3970947265625,591.006103515625,595.359130859375
1,0.0,0.0,0.0,0.0,619.99560546875,232.00283813476562,0.0,0.0,600.1421508789062,239.87652587890625,542.8683471679688,271.5418701171875,587.7703857421875,271.28472900390625,518.5167236328125,294.40484619140625,584.6939697265625,266.4337158203125,0.0,0.0,615.2957763671875,232.68536376953125,523.7017822265625,390.8277587890625,552.9788818359375,394.8357238769531,560.9291381835938,472.66058349609375,609.7686157226562,488.95654296875,537.2254638671875,561.4053344726562,591.212158203125,595.2431640625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4225463867188,240.18203735351562,557.0150146484375,268.5638122558594,589.0131225585938,272.2833251953125,538.6953125,306.2186279296875,567.2804565429688,295.72796630859375,0.0,0.0,600.9934692382812,252.13629150390625,526.8709106445312,392.3108215332031,550.0303955078125,397.6334228515625,567.4675903320312,473.2765197753906,613.8027954101562,491.44598388671875,537.0339965820312,558.958740234375,592.836181640625,597.390869140625
3,0.0,0.0,0.0,0.0,627.505615234375,248.05169677734375,0.0,0.0,611.8304443359375,251.09979248046875,548.2053833007812,276.87982177734375,592.5411987304688,282.911376953125,519.16455078125,305.1634521484375,571.5856323242188,293.21453857421875,552.08740234375,270.20831298828125,607.9740600585938,249.90966796875,523.0818481445312,400.8746337890625,553.725341796875,407.0888977050781,567.5657348632812,476.5682373046875,619.9063720703125,495.17425537109375,534.026123046875,562.018310546875,591.8419799804688,597.8228759765625
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.125,256.67193603515625,542.2476806640625,281.99139404296875,606.2125854492188,294.27142333984375,509.8448486328125,304.054931640625,598.7817993164062,301.0953369140625,531.754638671875,281.810302734375,617.4534301757812,251.38873291015625,515.5648193359375,407.64141845703125,557.6302490234375,415.3121032714844,567.7490234375,478.1227722167969,622.9888916015625,498.22894287109375,534.6822509765625,561.9186401367188,591.4890747070312,596.0927734375
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.247802734375,267.3461608886719,547.9752807617188,292.0902099609375,593.2677001953125,302.41497802734375,522.239990234375,316.4816589355469,579.533203125,310.53717041015625,552.7326049804688,292.8205871582031,610.7938232421875,267.70233154296875,520.177001953125,416.13330078125,551.076171875,424.0202331542969,573.76318359375,478.6013488769531,625.5341796875,496.7330322265625,537.8411865234375,565.189453125,591.674072265625,595.2218627929688
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.6386108398438,274.76666259765625,548.9039916992188,304.99578857421875,589.9060668945312,308.13311767578125,540.8160400390625,331.6896057128906,576.9132080078125,314.97735595703125,579.9035034179688,303.3277893066406,608.0796508789062,280.1678771972656,518.6734008789062,428.065185546875,547.9263305664062,433.5364990234375,576.1987915039062,482.846435546875,624.54736328125,499.54693603515625,541.0408325195312,562.2308349609375,587.6096801757812,594.0313720703125
7,0.0,0.0,0.0,0.0,635.0714111328125,277.3633117675781,0.0,0.0,619.4050903320312,281.31298828125,554.70849609375,307.65582275390625,597.8338623046875,313.19256591796875,541.7583618164062,336.14398193359375,575.803466796875,325.83734130859375,0.0,0.0,602.6241455078125,288.6118469238281,515.2655029296875,430.2539978027344,545.2933349609375,437.6772766113281,574.735595703125,480.05377197265625,628.849609375,503.1815185546875,533.0247802734375,561.259521484375,586.2681274414062,599.1036987304688
8,0.0,0.0,0.0,0.0,633.599853515625,281.639892578125,0.0,0.0,616.6678466796875,285.9354248046875,556.4766235351562,316.73095703125,594.7704467773438,318.7093200683594,544.818115234375,354.90887451171875,578.5450439453125,335.2975158691406,577.7533569335938,327.2667236328125,613.4312744140625,297.8014831542969,517.2743530273438,436.7110900878906,544.3152465820312,443.1014404296875,576.1232299804688,483.83441162109375,630.611572265625,505.8485107421875,530.4528198242188,562.8422241210938,586.9724731445312,600.314697265625
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.642578125,298.8235778808594,548.107421875,317.0848083496094,598.517578125,331.3391418457031,512.7733764648438,352.7642822265625,575.3809204101562,353.722900390625,544.4041748046875,318.5670166015625,600.6270141601562,299.5208740234375,512.4216918945312,438.26348876953125,546.2206420898438,448.8369445800781,580.1094360351562,484.5402526855469,630.1845703125,506.49835205078125,541.791748046875,559.61962890625,587.7197265625,593.2011108398438
10,631.4663696289062,317.1416931152344,0.0,0.0,630.5855712890625,309.27703857421875,0.0,0.0,616.288818359375,309.43896484375,546.886474609375,329.554443359375,593.6631469726562,341.02972412109375,520.9373168945312,359.04730224609375,575.964111328125,355.1060485839844,561.99560546875,340.374267578125,611.0228881835938,310.4436950683594,513.0384521484375,447.6910400390625,544.4414672851562,458.76153564453125,579.8833618164062,485.27874755859375,626.0795288085938,511.79473876953125,543.4924926757812,554.6795043945312,584.2501220703125,595.4723510742188
11,634.5850830078125,323.74749755859375,0.0,0.0,632.7550659179688,315.8060302734375,0.0,0.0,616.3290405273438,316.4884033203125,549.0762329101562,336.31805419921875,592.3843383789062,349.47174072265625,512.126708984375,360.08807373046875,578.8651123046875,359.93695068359375,539.9288330078125,346.88555908203125,608.554931640625,314.0114440917969,508.102294921875,455.4018859863281,536.433837890625,466.4362487792969,586.1198120117188,492.41326904296875,627.6953125,516.2027587890625,539.3276977539062,558.0379638671875,582.770263671875,597.0664672851562
12,634.3282470703125,328.4185791015625,0.0,0.0,631.03955078125,321.1626892089844,0.0,0.0,613.9200439453125,320.01513671875,568.2360229492188,337.39617919921875,581.63330078125,350.59893798828125,549.7320556640625,370.01824951171875,568.229248046875,373.77642822265625,578.4151000976562,360.9422607421875,615.6983032226562,334.488037109375,518.5474853515625,460.7225341796875,528.8894653320312,472.4741516113281,593.0916137695312,494.28411865234375,628.841552734375,520.7566528320312,539.2401123046875,558.9530639648438,581.9736328125,600.0487060546875
13,0.0,0.0,0.0,0.0,637.6279907226562,328.1021423339844,0.0,0.0,622.7625732421875,330.31402587890625,548.2529296875,346.0999450683594,596.648193359375,365.2847900390625,506.82806396484375,379.77783203125,572.5740356445312,393.10528564453125,532.4098510742188,349.40106201171875,609.7301635742188,339.9590148925781,504.4470520019531,475.0043640136719,536.7818603515625,487.4080810546875,584.6351318359375,493.5130615234375,636.5112915039062,516.2702026367188,533.924072265625,564.1721801757812,583.8248291015625,597.9410400390625
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0474243164062,335.89483642578125,556.0559692382812,362.2685852050781,590.1219482421875,370.2315368652344,537.5142822265625,404.531005859375,570.792236328125,410.93634033203125,575.073974609375,361.2893371582031,606.9166259765625,357.71337890625,509.9215087890625,486.4570007324219,534.6441650390625,493.8138427734375,590.4519653320312,507.2579345703125,640.4039916992188,517.77294921875,529.81689453125,584.010009765625,582.7362060546875,599.4146118164062
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.4005126953125,343.0447082519531,545.029541015625,368.664794921875,599.9090576171875,383.7435607910156,510.5579528808594,402.6944580078125,586.8359985351562,420.6298828125,535.9375,362.73736572265625,613.3077392578125,361.14984130859375,504.1687316894531,495.82720947265625,540.9962158203125,505.19366455078125,589.0812377929688,501.72857666015625,645.0922241210938,512.2945556640625,528.1032104492188,583.7259521484375,582.48388671875,594.0542602539062
16,642.41650390625,355.78570556640625,0.0,0.0,639.877685546875,345.7696228027344,0.0,0.0,618.5734252929688,345.77569580078125,557.476318359375,379.5494689941406,590.4508666992188,384.77606201171875,539.8182983398438,424.99176025390625,579.22705078125,430.27484130859375,576.5782470703125,379.1169128417969,613.094482421875,374.48236083984375,509.93634033203125,504.8641357421875,533.5296020507812,510.6856689453125,598.6254272460938,507.6673583984375,646.0888061523438,513.87841796875,529.787109375,588.4381103515625,582.254638671875,597.7545166015625
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.9564208984375,356.5518798828125,546.4752807617188,383.2477111816406,597.3291015625,393.3115539550781,511.0909118652344,420.64068603515625,580.71826171875,433.44561767578125,545.5086669921875,378.56793212890625,616.909912109375,380.9713439941406,506.302734375,518.51220703125,539.2440185546875,526.7618408203125,598.9533081054688,507.5723876953125,652.2496948242188,517.12353515625,527.917236328125,588.3150634765625,580.677490234375,598.3172607421875
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.4908447265625,361.6508483886719,541.8338623046875,387.60205078125,603.9601440429688,401.3064270019531,502.9033203125,428.2672119140625,586.4013671875,446.43951416015625,533.741455078125,386.2325439453125,617.056640625,388.4258728027344,502.0397033691406,527.70263671875,541.1834716796875,537.688720703125,600.397705078125,510.40765380859375,653.97900390625,523.9624633789062,531.2136840820312,590.8270263671875,576.8425903320312,604.658203125
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.34228515625,369.181396484375,543.2116088867188,394.9439697265625,597.7442626953125,406.34405517578125,504.5044250488281,435.9634094238281,575.9091186523438,451.415771484375,545.80126953125,390.1065673828125,619.6683959960938,390.9046630859375,505.81365966796875,536.8787841796875,540.262939453125,546.5657348632812,602.8556518554688,515.217529296875,653.7111206054688,527.9693603515625,530.5369262695312,594.32470703125,579.9401245117188,609.0064697265625
20,0.0,0.0,0.0,0.0,636.9492797851562,375.3274841308594,0.0,0.0,616.5733032226562,372.40875244140625,548.7100830078125,400.1728210449219,594.1651611328125,408.1087951660156,506.476806640625,443.4589538574219,573.8388061523438,454.2436218261719,547.082763671875,394.69415283203125,618.6427001953125,395.8936462402344,512.06884765625,537.670166015625,540.7756958007812,546.0059814453125,604.806640625,515.56689453125,653.10205078125,525.5977172851562,532.1201782226562,594.9489135742188,584.6473388671875,607.1860961914062
21,638.8232421875,390.3431091308594,0.0,0.0,636.2623901367188,379.32476806640625,0.0,0.0,615.3992919921875,375.53582763671875,544.0092163085938,402.2452697753906,594.68798828125,414.22589111328125,500.24169921875,441.7294921875,578.6400146484375,461.6175537109375,531.3310546875,398.758056640625,619.2945556640625,400.14581298828125,510.5085144042969,542.116455078125,541.9050903320312,552.1262817382812,606.2880249023438,516.1563110351562,654.16748046875,528.761962890625,532.2801513671875,594.9931030273438,587.0241088867188,610.1275024414062
22,641.78369140625,388.24176025390625,0.0,0.0,639.178955078125,377.509521484375,0.0,0.0,617.532958984375,375.6101989746094,541.6969604492188,402.0399475097656,597.5468139648438,416.2829284667969,498.7421875,442.8638000488281,580.620361328125,465.1292724609375,530.106689453125,400.9078674316406,619.7257690429688,402.5692138671875,509.09765625,541.4119873046875,543.7772216796875,552.24560546875,606.2514038085938,517.6231689453125,655.5445556640625,531.4410400390625,533.0361938476562,595.02685546875,584.4647827148438,610.3508911132812
23,633.701904296875,392.697998046875,0.0,0.0,631.3893432617188,381.5337219238281,0.0,0.0,613.66064453125,377.32659912109375,543.0458984375,403.85882568359375,595.4738159179688,414.440185546875,497.1793212890625,441.0029602050781,579.7230224609375,459.575439453125,529.1509399414062,399.00347900390625,622.4869384765625,400.2146911621094,507.894775390625,543.386474609375,540.0429077148438,552.55859375,609.5697021484375,522.4027709960938,657.9944458007812,532.7294921875,531.9996337890625,597.9659423828125,586.2792358398438,609.948974609375
24,638.7371826171875,388.5396728515625,0.0,0.0,635.986083984375,377.3285827636719,0.0,0.0,616.4630737304688,372.7514953613281,544.300537109375,398.4361572265625,597.1304931640625,408.9606018066406,498.01708984375,439.0157775878906,577.5952758789062,454.5817565917969,536.0722045898438,395.5346374511719,617.6701049804688,397.10894775390625,505.90374755859375,540.23486328125,539.2149047851562,549.250244140625,599.8818359375,520.4910278320312,652.0230712890625,531.1807250976562,527.294921875,601.9846801757812,583.8579711914062,614.2612915039062
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6386108398438,371.3492736816406,539.8409423828125,391.697509765625,600.8663330078125,406.83624267578125,499.47686767578125,427.16033935546875,576.2688598632812,448.6337890625,537.1329345703125,388.8358154296875,616.65380859375,393.6589660644531,499.0284729003906,531.5029907226562,538.568359375,542.2132568359375,594.223388671875,521.3507690429688,650.5735473632812,534.9059448242188,529.6708374023438,601.9012451171875,581.519287109375,616.4738159179688
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.8890991210938,363.3919982910156,543.0684204101562,385.8971252441406,600.281982421875,398.6446228027344,504.8966064453125,422.3227233886719,580.0887451171875,439.4036865234375,539.4239501953125,382.1996765136719,617.8516235351562,388.88525390625,495.05963134765625,522.5589599609375,531.6375122070312,532.33447265625,594.6085815429688,511.497802734375,646.590576171875,525.8920288085938,528.8302001953125,601.623046875,573.1064453125,619.5756225585938
27,0.0,0.0,0.0,0.0,640.8251342773438,358.03509521484375,0.0,0.0,618.7255859375,354.62493896484375,544.4277954101562,380.38543701171875,592.5110473632812,389.396484375,501.2238464355469,418.1488037109375,577.26123046875,428.29901123046875,535.280029296875,377.10858154296875,618.2423095703125,381.051025390625,496.7568664550781,512.294677734375,527.963134765625,520.1268310546875,588.1296997070312,518.7196044921875,637.6106567382812,528.022705078125,527.3425903320312,605.4830322265625,578.3096313476562,619.1138305664062
28,641.9852905273438,358.2904052734375,0.0,0.0,639.5783081054688,348.47015380859375,0.0,0.0,618.9091186523438,348.760986328125,542.190185546875,372.0937194824219,593.396240234375,384.70697021484375,491.850341796875,410.5622863769531,577.58544921875,420.6260070800781,528.818359375,376.669189453125,618.209228515625,371.12872314453125,491.3720703125,502.60406494140625,524.2061157226562,510.46331787109375,580.1038818359375,522.1976318359375,627.0484008789062,533.64501953125,531.9800415039062,597.344970703125,584.5059814453125,619.063720703125
29,644.1575927734375,352.0928955078125,0.0,0.0,640.7400512695312,343.053955078125,0.0,0.0,619.36474609375,345.8670654296875,545.080078125,368.1077575683594,591.4341430664062,379.66754150390625,499.662109375,405.0462341308594,575.487060546875,408.6944885253906,537.48388671875,363.7650451660156,617.1924438476562,363.6378173828125,488.5478820800781,491.04296875,518.9452514648438,499.1650390625,578.8877563476562,518.53857421875,627.548583984375,528.637939453125,529.7260131835938,598.8073120117188,578.8374633789062,617.003662109375
30,0.0,0.0,0.0,0.0,646.4720458984375,331.0556335449219,0.0,0.0,627.165771484375,336.99249267578125,544.998779296875,357.26971435546875,595.453369140625,375.3153381347656,498.3643798828125,393.275634765625,567.7249145507812,405.3687744140625,536.2808227539062,357.1201477050781,608.7857666015625,353.21038818359375,487.2553405761719,484.9208068847656,521.2160034179688,495.6558837890625,577.3975830078125,513.9609985351562,629.1735229492188,528.572998046875,529.2709350585938,597.361328125,578.0712280273438,619.6807861328125
31,0.0,0.0,0.0,0.0,643.4156494140625,324.2515563964844,0.0,0.0,626.1011962890625,326.3625183105469,548.3739013671875,350.3919677734375,594.2377319335938,363.26043701171875,495.4644775390625,386.945556640625,562.7129516601562,392.297119140625,527.62841796875,355.7781677246094,611.2198486328125,343.78265380859375,495.6259765625,482.2737731933594,525.9759521484375,491.92462158203125,582.6915283203125,508.64947509765625,630.2361450195312,529.8331298828125,531.8081665039062,583.4293212890625,584.8135375976562,621.942626953125
32,643.403076171875,323.7287902832031,0.0,0.0,640.2364501953125,314.4983215332031,0.0,0.0,618.1647338867188,317.8376770019531,542.2034301757812,344.4920959472656,596.4124755859375,352.53302001953125,498.55413818359375,379.7707824707031,573.2119140625,369.285400390625,532.1859130859375,345.7729797363281,614.548828125,330.0616149902344,494.3951416015625,475.1697692871094,529.1640014648438,483.1349182128906,575.7715454101562,510.81591796875,628.9701538085938,529.8819580078125,524.3432006835938,589.6444702148438,576.8507080078125,622.5393676757812
33,0.0,0.0,0.0,0.0,641.455322265625,305.9320373535156,0.0,0.0,620.7194213867188,309.50738525390625,544.53515625,337.6502685546875,590.5503540039062,344.58929443359375,0.0,0.0,566.6474609375,365.2515869140625,0.0,0.0,617.2642822265625,322.0055847167969,492.5535888671875,469.7023010253906,523.441650390625,477.39599609375,577.1740112304688,509.79205322265625,626.83056640625,528.1004028320312,523.6077880859375,591.67138671875,572.9851684570312,625.5489501953125
34,1089.7962646484375,263.7265625,1092.5245361328125,260.9855041503906,1087.212646484375,260.556640625,0.0,0.0,1082.114013671875,262.1293029785156,1099.882080078125,280.5325927734375,1073.657470703125,279.2255554199219,1105.060302734375,300.559326171875,1067.8408203125,299.0594482421875,1100.53466796875,309.7268981933594,1077.419677734375,308.48968505859375,1092.3734130859375,322.2987365722656,1075.6143798828125,321.8915100097656,1092.7479248046875,348.36932373046875,1075.716064453125,347.9192810058594,0.0,0.0,0.0,0.0
