frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,1033.3746337890625,787.1276245117188,0.0,0.0,821.4569702148438,846.120849609375,1098.9000244140625,837.321533203125,646.2398071289062,662.7427978515625,1246.470458984375,744.24560546875,769.4456787109375,379.7478332519531,1369.924560546875,522.8248901367188,467.9246520996094,752.7932739257812,626.6575317382812,727.7152099609375,497.78759765625,651.7491455078125,567.894287109375,629.4053955078125,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1026.123046875,799.3269653320312,0.0,0.0,808.7959594726562,857.4131469726562,1091.9285888671875,846.767578125,587.0919799804688,656.409912109375,1251.7686767578125,738.2193603515625,621.0970458984375,368.1938781738281,1370.7967529296875,501.5185852050781,484.6652526855469,764.6332397460938,643.4766845703125,741.0593872070312,525.6337280273438,636.9217529296875,596.665283203125,619.4242553710938,454.6108703613281,513.74609375,0.0,0.0
2,967.889892578125,729.7857666015625,1007.351806640625,738.851318359375,0.0,0.0,1043.4384765625,814.3840942382812,0.0,0.0,830.0712890625,869.0166015625,1047.4273681640625,835.9347534179688,621.4777221679688,679.1470336914062,1172.10205078125,720.1649780273438,634.941650390625,380.3262634277344,1300.5814208984375,476.3753356933594,492.6873779296875,799.5948486328125,602.8065185546875,767.5850830078125,527.6654663085938,703.63916015625,561.50634765625,683.31494140625,0.0,0.0,0.0,0.0
3,969.3274536132812,729.0390625,1007.7343139648438,739.1085205078125,0.0,0.0,1041.543212890625,811.775390625,0.0,0.0,838.3899536132812,859.0081787109375,1030.366943359375,830.187744140625,641.8723754882812,666.9232177734375,1107.450439453125,715.110595703125,666.8734130859375,387.4455871582031,1208.6751708984375,480.12762451171875,502.5057067871094,803.927734375,599.0292358398438,772.8432006835938,536.3596801757812,714.2262573242188,561.1857299804688,689.32763671875,0.0,0.0,0.0,0.0
4,972.7820434570312,728.9470825195312,1004.5759887695312,732.44677734375,0.0,0.0,1043.587158203125,790.440185546875,0.0,0.0,891.1185302734375,829.733642578125,1028.02392578125,828.6949462890625,800.45166015625,668.8539428710938,1168.191650390625,778.4180297851562,886.571044921875,389.5824279785156,1317.2384033203125,556.908447265625,567.0336303710938,785.4331665039062,634.5228881835938,764.5677490234375,527.3818969726562,712.4061889648438,545.9169311523438,700.19873046875,455.2196960449219,573.3587646484375,0.0,0.0
5,975.858642578125,730.2093505859375,0.0,0.0,0.0,0.0,1037.7784423828125,785.2847900390625,0.0,0.0,895.27001953125,831.3047485351562,1049.922119140625,822.7522583007812,825.4293823242188,680.6710205078125,1172.949951171875,771.8075561523438,926.1951293945312,422.4154357910156,1311.4886474609375,608.1480102539062,578.9263916015625,793.1572875976562,661.0094604492188,769.6609497070312,520.1541748046875,705.4089965820312,557.366455078125,696.9330444335938,459.199951171875,592.5531005859375,0.0,0.0
6,978.2015991210938,732.9199829101562,1008.576416015625,732.9840087890625,0.0,0.0,1048.7607421875,788.5067749023438,0.0,0.0,925.8510131835938,839.2102661132812,1030.317626953125,815.2392578125,897.23583984375,681.90283203125,1122.004150390625,726.2440795898438,992.721923828125,396.8304138183594,1214.982177734375,521.1349487304688,600.26318359375,814.8388061523438,655.593017578125,783.3521118164062,512.3712768554688,716.1859741210938,543.1219482421875,697.3681640625,461.8711853027344,614.1534423828125,0.0,0.0
7,984.5469360351562,735.1671752929688,1012.860595703125,732.2223510742188,0.0,0.0,1062.8209228515625,781.5589599609375,0.0,0.0,963.3867797851562,840.9867553710938,1058.1907958984375,801.3605346679688,923.3695678710938,706.863037109375,1142.123779296875,715.256591796875,947.9390258789062,406.5954284667969,1204.697998046875,554.8882446289062,641.9530029296875,832.4161376953125,692.9844360351562,788.8949584960938,501.4232482910156,708.69287109375,535.3217163085938,670.7261352539062,465.5790710449219,644.6080322265625,485.017578125,633.5952758789062
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0152587890625,72.23027801513672,1370.6905517578125,328.1418762207031,928.1206665039062,263.5763854980469,1258.8116455078125,195.52859497070312,1045.044677734375,194.05979919433594,1227.89208984375,579.9474487304688,1035.80419921875,588.1244506835938,0.0,0.0,1072.1873779296875,870.15234375
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.63134765625,40.74163055419922,1276.825927734375,316.453125,933.6024169921875,253.32615661621094,1234.9022216796875,184.71395874023438,1059.8924560546875,171.50076293945312,1223.186279296875,556.1934814453125,1061.7349853515625,553.3305053710938,1186.6278076171875,760.9879760742188,1056.5550537109375,794.0376586914062
