frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,739.1054077148438,265.25213623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.172607421875,293.4156188964844,669.7716674804688,259.7398681640625,731.7945556640625,267.74725341796875,669.2833251953125,219.65972900390625,743.704345703125,151.43429565429688,701.57080078125,134.64178466796875,555.6047973632812,315.1974182128906,519.588134765625,289.517333984375,437.81451416015625,391.68798828125,378.537353515625,361.5648193359375,503.775390625,523.3172607421875,417.44244384765625,487.285400390625
1,738.8115234375,264.8009033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.2734375,293.1805419921875,669.2037353515625,259.5394287109375,732.3367309570312,267.691650390625,668.4854736328125,219.60447692871094,744.5159912109375,151.4701690673828,700.3564453125,134.41201782226562,555.74072265625,315.24560546875,519.3418579101562,289.57421875,437.8203125,391.67095947265625,378.41290283203125,361.49346923828125,503.82305908203125,523.3535766601562,417.5011291503906,487.1936950683594
2,732.6575317382812,261.9112548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.185791015625,278.5762023925781,674.6602783203125,260.4978942871094,669.713134765625,244.89755249023438,697.4505004882812,230.14349365234375,660.3215942382812,153.2750244140625,747.5192260742188,159.27186584472656,542.182373046875,310.0076599121094,520.1576538085938,290.94622802734375,431.56109619140625,385.432373046875,377.37689208984375,359.7715148925781,503.16522216796875,522.6272583007812,412.40167236328125,487.45941162109375
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.4199829101562,248.40676879882812,0.0,0.0,601.085205078125,215.27784729003906,0.0,0.0,607.8746948242188,129.9520263671875,0.0,0.0,535.3670043945312,316.9288635253906,515.4027099609375,302.8844299316406,450.92498779296875,392.60382080078125,392.5495910644531,361.01904296875,527.7738037109375,532.4741821289062,414.2457580566406,481.0345764160156
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.4830932617188,262.64727783203125,681.2093505859375,268.41253662109375,606.1339111328125,206.04470825195312,708.822265625,239.27145385742188,591.6559448242188,143.2841339111328,759.0465698242188,181.2772216796875,524.6861572265625,304.33563232421875,521.3270874023438,295.1882629394531,419.4211120605469,381.067626953125,376.32623291015625,365.608154296875,495.777099609375,522.1513671875,405.96002197265625,492.2998046875
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0243530273438,267.923828125,676.3096313476562,262.64862060546875,639.548583984375,229.007568359375,701.1080932617188,245.09375,612.7242431640625,144.88038635253906,740.75244140625,175.66485595703125,533.6506958007812,306.39190673828125,520.2998657226562,290.85467529296875,420.5289001464844,379.92205810546875,371.5777282714844,355.893798828125,489.3008728027344,528.0357055664062,401.3684997558594,491.0474853515625
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.2520751953125,279.9630432128906,640.06787109375,259.760986328125,716.9879760742188,266.2354736328125,608.1080932617188,244.0325927734375,699.6257934570312,171.96719360351562,626.66845703125,163.4911346435547,562.4157104492188,310.21148681640625,513.7772827148438,289.0899963378906,434.37518310546875,375.2499694824219,369.89129638671875,346.5440368652344,484.8846435546875,519.7906494140625,409.6407470703125,478.65655517578125
7,716.0252075195312,258.6139221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.2386474609375,281.2317199707031,626.5775756835938,255.00332641601562,751.3124389648438,286.3265686035156,584.1402587890625,247.96493530273438,753.01318359375,196.77401733398438,604.0608520507812,167.6513671875,575.6563110351562,313.2587890625,515.7974853515625,290.4345397949219,438.57696533203125,381.3299255371094,373.63885498046875,351.9649353027344,486.1747741699219,530.42822265625,419.1845703125,487.5316162109375
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0120239257812,284.1346130371094,0.0,0.0,617.9985961914062,265.89373779296875,0.0,0.0,628.6370849609375,187.4664306640625,0.0,0.0,558.194580078125,295.16339111328125,514.227783203125,279.378662109375,459.2269287109375,390.2886962890625,383.124755859375,358.8958740234375,525.492919921875,538.7176513671875,408.8303527832031,484.3307189941406
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.7393188476562,270.54803466796875,0.0,0.0,601.066162109375,258.9063720703125,0.0,0.0,592.5226440429688,176.00730895996094,0.0,0.0,557.3743896484375,299.8656005859375,514.3681640625,284.46044921875,459.021240234375,390.46533203125,382.32293701171875,356.8419494628906,526.609375,539.50439453125,410.8470153808594,482.2408447265625
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.046875,289.9792175292969,0.0,0.0,588.2926635742188,257.3741455078125,531.815673828125,239.64434814453125,583.0249633789062,183.8265380859375,564.299560546875,187.04458618164062,549.7027587890625,300.3712463378906,503.77032470703125,281.97100830078125,463.1017761230469,393.6217041015625,372.4180603027344,351.4529724121094,519.3331909179688,542.345458984375,404.24456787109375,477.304443359375
11,731.1010131835938,221.72567749023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.2280883789062,281.0574951171875,640.2167358398438,238.20635986328125,745.181640625,324.9314270019531,543.5859375,251.50604248046875,756.51171875,231.17599487304688,565.62548828125,182.264892578125,571.5596313476562,321.420166015625,509.42706298828125,292.79449462890625,435.2974853515625,390.4921875,373.80450439453125,358.7591247558594,473.3031005859375,537.5435791015625,404.4013671875,498.4066162109375
12,737.5879516601562,210.6601104736328,750.712646484375,206.8885955810547,738.3092651367188,203.34146118164062,0.0,0.0,0.0,0.0,732.6302490234375,274.6491394042969,641.158203125,235.063232421875,730.9832153320312,329.57354736328125,541.954833984375,254.0640869140625,740.8631591796875,271.8005676269531,555.5764770507812,194.2890625,582.6974487304688,328.006103515625,521.9581298828125,300.78216552734375,440.2089538574219,388.3305969238281,377.95086669921875,354.2418212890625,475.6407165527344,538.7022705078125,414.90576171875,491.6693115234375
13,724.4439697265625,278.9934997558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.103271484375,301.130859375,638.9481811523438,261.52386474609375,710.4511108398438,335.250244140625,536.2321166992188,251.1627197265625,737.3999633789062,312.9818115234375,550.923095703125,199.10916137695312,569.0023803710938,314.384521484375,516.6580810546875,289.6412353515625,441.48583984375,382.7903747558594,372.3594970703125,356.3433837890625,481.38555908203125,532.283935546875,399.23626708984375,494.2960205078125
14,725.7445068359375,296.4565734863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.6911010742188,304.5849304199219,641.9865112304688,268.5838623046875,722.716064453125,335.42510986328125,544.8517456054688,256.7347717285156,742.17333984375,307.5804138183594,556.302001953125,207.10870361328125,573.7586059570312,307.3982849121094,522.0530395507812,284.04150390625,438.5219421386719,377.8664855957031,376.52374267578125,357.1707763671875,478.6568908691406,527.2545166015625,401.9488525390625,497.2694091796875
15,724.7706909179688,316.5223693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8473510742188,303.64727783203125,645.6651000976562,270.598388671875,722.1096801757812,324.7572326660156,546.9735717773438,257.97821044921875,744.1964721679688,306.342041015625,536.16259765625,233.31036376953125,562.2228393554688,282.45849609375,515.7689208984375,260.66949462890625,458.9920959472656,377.8125305175781,385.3896484375,360.0758361816406,505.75537109375,531.1295776367188,396.400146484375,509.841796875
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.72998046875,313.53125,636.6746826171875,271.4122314453125,687.7841796875,326.7062683105469,565.1996459960938,243.1673583984375,714.35107421875,290.2918395996094,586.12939453125,216.11378479003906,566.985107421875,299.4168395996094,511.9649658203125,271.99884033203125,451.6322937011719,389.40765380859375,371.12225341796875,347.2049560546875,511.6290588378906,531.963623046875,384.4490966796875,471.7412414550781
