frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,737.5958862304688,247.13189697265625,754.7802124023438,246.31201171875,736.9734497070312,231.15834045410156,763.0911865234375,269.6234130859375,715.5353393554688,231.8731231689453,749.1882934570312,311.6922912597656,639.9411010742188,247.2802734375,801.509765625,294.9735107421875,583.1940307617188,214.76625061035156,854.6197509765625,169.06289672851562,538.6073608398438,113.5567626953125,589.1761474609375,394.64349365234375,502.22064208984375,347.62078857421875,574.9100952148438,555.4125366210938,381.01153564453125,448.06884765625,606.08642578125,701.728759765625,361.16485595703125,558.4664306640625
1,737.8182373046875,246.82293701171875,756.8577880859375,247.22125244140625,737.0823974609375,231.95558166503906,764.5340576171875,271.51495361328125,711.8560791015625,232.6341552734375,751.4195556640625,308.490234375,634.5668334960938,247.98355102539062,800.7002563476562,296.98016357421875,573.7473754882812,218.7005157470703,855.175537109375,163.58319091796875,537.3096923828125,118.07392883300781,599.716064453125,392.3789978027344,511.14337158203125,351.6051940917969,575.7542114257812,526.327392578125,388.6352233886719,448.66510009765625,599.0849609375,645.4767456054688,368.16729736328125,550.8096923828125
2,736.4757080078125,245.7646484375,756.4862060546875,247.03469848632812,736.052978515625,230.35934448242188,764.8097534179688,272.9530029296875,710.7664184570312,231.10711669921875,751.3079833984375,309.79296875,632.7867431640625,248.83322143554688,798.773681640625,298.3011169433594,574.3565063476562,223.3108367919922,858.79833984375,170.22805786132812,535.3285522460938,119.48031616210938,600.9699096679688,392.65533447265625,511.0669250488281,350.82330322265625,579.1372680664062,528.7952880859375,386.31402587890625,444.32965087890625,600.392822265625,649.0194091796875,367.5809326171875,543.9310913085938
3,736.4022216796875,246.84933471679688,757.3692626953125,248.338623046875,736.1190795898438,231.5845184326172,768.659423828125,275.05706787109375,713.0928955078125,233.30548095703125,758.526611328125,311.9131164550781,634.19775390625,252.0400390625,805.5345458984375,300.0858154296875,569.8065185546875,229.6417999267578,859.0365600585938,174.30636596679688,532.7616577148438,129.0511016845703,605.5389404296875,391.59124755859375,512.0266723632812,349.3916015625,584.6597900390625,529.622802734375,384.7979736328125,443.26873779296875,602.834228515625,651.9490966796875,365.09991455078125,544.11328125
4,735.1818237304688,247.14102172851562,756.566650390625,248.67227172851562,734.101318359375,231.12860107421875,767.7514038085938,276.27996826171875,708.365234375,232.9554443359375,759.1292724609375,313.3446044921875,627.45263671875,253.16839599609375,808.29296875,300.9462890625,565.3046264648438,233.47772216796875,858.1060791015625,177.05398559570312,532.55126953125,134.10643005371094,607.8805541992188,392.1323547363281,509.55621337890625,349.36224365234375,590.9931640625,531.6524658203125,383.5572509765625,441.23651123046875,605.1566772460938,657.7388916015625,364.66845703125,543.4236450195312
5,736.3135375976562,249.2867431640625,757.6124267578125,250.75457763671875,736.1793823242188,230.8585662841797,771.1912841796875,277.7360534667969,714.341796875,230.6178741455078,762.7879638671875,320.1051330566406,636.6451416015625,252.53173828125,804.935791015625,308.0081481933594,570.1902465820312,239.88983154296875,851.1318969726562,178.36300659179688,533.6653442382812,139.53787231445312,607.2763061523438,396.2592468261719,512.7772216796875,344.7652587890625,576.3103637695312,560.51318359375,383.0965270996094,438.0323486328125,579.0167236328125,708.3831787109375,364.4598083496094,543.9368286132812
6,735.4338989257812,250.00985717773438,757.4256591796875,249.740478515625,734.2485961914062,232.75030517578125,772.1218872070312,273.62664794921875,711.014892578125,231.62127685546875,766.1513671875,314.33648681640625,631.537353515625,251.03671264648438,810.8651733398438,322.76129150390625,561.525634765625,247.30606079101562,859.5537109375,189.45819091796875,533.1986694335938,150.96722412109375,611.8257446289062,392.15179443359375,512.6475219726562,348.1405029296875,589.0667114257812,528.501220703125,386.3748779296875,439.9902648925781,599.423583984375,655.3638916015625,362.48187255859375,546.9779052734375
7,736.7393188476562,247.43609619140625,757.0201416015625,247.12896728515625,737.6612548828125,230.41958618164062,772.0662841796875,271.9384765625,720.8016967773438,231.26881408691406,761.8295288085938,317.8421325683594,640.2034912109375,258.1441650390625,816.4227905273438,309.7963562011719,566.6159057617188,254.85272216796875,867.7396850585938,191.31332397460938,526.2654418945312,162.47802734375,592.2572631835938,392.33074951171875,502.42144775390625,346.0815124511719,570.62353515625,554.0436401367188,391.0119323730469,449.3265075683594,573.13134765625,700.3720703125,370.140625,564.208984375
8,736.3945922851562,245.7196044921875,755.7586669921875,245.66064453125,736.968505859375,230.61329650878906,769.3094482421875,271.75067138671875,720.1900634765625,234.47048950195312,757.3997802734375,317.80316162109375,641.9888916015625,261.4952087402344,820.89404296875,307.05126953125,567.4734497070312,254.59255981445312,873.2135620117188,186.63795471191406,526.327392578125,165.78256225585938,590.1600341796875,389.978271484375,507.33197021484375,347.7370910644531,567.3411254882812,549.0988159179688,416.31732177734375,458.9259033203125,570.5751342773438,692.512939453125,404.1382751464844,577.8292236328125
9,735.25244140625,243.78292846679688,754.6714477539062,244.00656127929688,735.7483520507812,228.90130615234375,769.3135375976562,272.13555908203125,719.98095703125,235.0635986328125,757.620849609375,321.01666259765625,643.7350463867188,262.892822265625,819.7841796875,313.08294677734375,567.7684326171875,256.0226745605469,873.090576171875,192.24656677246094,521.7548828125,166.2457275390625,588.1893920898438,389.12921142578125,505.95111083984375,345.3463439941406,566.4356079101562,551.758056640625,414.21075439453125,457.3966369628906,570.6109008789062,697.454833984375,399.48663330078125,576.444580078125
10,734.659912109375,244.8370361328125,754.4557495117188,244.627197265625,735.1409912109375,229.747314453125,770.6915283203125,272.4725341796875,720.5771484375,235.70401000976562,755.8687744140625,323.6683349609375,647.1586303710938,262.7384948730469,816.8485107421875,320.95916748046875,569.3450317382812,258.597900390625,878.2951049804688,195.90335083007812,521.645263671875,173.603515625,584.8757934570312,389.67413330078125,506.2286376953125,345.2932434082031,563.5375366210938,551.4579467773438,419.2125549316406,458.2841491699219,570.669921875,697.3461303710938,404.21240234375,579.304443359375
11,733.798583984375,246.28509521484375,754.3751220703125,245.658935546875,733.6943359375,230.3926239013672,772.0938720703125,273.2803039550781,717.5785522460938,235.62948608398438,759.9613647460938,326.8105163574219,643.6365966796875,261.4454345703125,817.2511596679688,338.87274169921875,566.5578002929688,260.892333984375,862.8898315429688,211.5753631591797,526.1304931640625,172.25592041015625,589.4920654296875,389.6581726074219,505.5056457519531,343.3472900390625,564.9036865234375,550.8822021484375,416.032470703125,455.5150451660156,571.4083862304688,697.233642578125,405.00506591796875,577.1058349609375
12,733.9498901367188,245.52481079101562,755.7705078125,246.236572265625,734.4017333984375,228.22511291503906,773.7392578125,276.9559631347656,716.9762573242188,233.45184326171875,762.2384033203125,331.3220520019531,639.7463989257812,260.8135681152344,815.53173828125,341.3905029296875,567.334228515625,261.13800048828125,860.1856079101562,215.69189453125,528.6452026367188,173.11907958984375,589.8497314453125,391.0537109375,499.4001159667969,339.99346923828125,567.3333129882812,555.087890625,393.1069641113281,444.1153259277344,572.1312255859375,703.87060546875,377.0662841796875,561.796630859375
13,734.0074462890625,245.99295043945312,755.6475219726562,246.36102294921875,734.202880859375,229.74838256835938,773.5411376953125,276.43975830078125,717.4205322265625,235.70925903320312,757.0252685546875,330.8056945800781,644.2337036132812,264.58294677734375,815.0308837890625,341.2607421875,568.7843627929688,268.11419677734375,864.874267578125,211.98529052734375,522.5394287109375,181.77796936035156,586.7343139648438,386.10394287109375,506.4862060546875,339.51080322265625,560.1947631835938,548.7761840820312,421.7731018066406,453.9364013671875,560.599365234375,693.34814453125,412.3240661621094,576.74072265625
14,733.40576171875,245.8702392578125,754.6953735351562,246.46356201171875,734.1694946289062,230.323486328125,773.003173828125,276.29833984375,719.1471557617188,236.56048583984375,754.58056640625,332.2591552734375,647.5062255859375,266.768798828125,811.251708984375,349.76715087890625,568.2420654296875,274.669189453125,857.5009765625,222.5623321533203,519.485595703125,189.8448028564453,585.1754150390625,385.7480773925781,512.7378540039062,340.8973388671875,552.7521362304688,549.0279541015625,447.92938232421875,461.02313232421875,545.9346313476562,691.587890625,447.64959716796875,585.6246337890625
15,732.9754638671875,247.69839477539062,753.5906982421875,248.58114624023438,734.6752319335938,232.86264038085938,770.3027954101562,278.7989501953125,721.1646728515625,239.91909790039062,745.0916748046875,333.970458984375,649.991943359375,270.9998779296875,793.9747314453125,348.7398681640625,569.506591796875,279.9983825683594,852.2997436523438,231.39393615722656,518.0965576171875,202.33168029785156,576.6353149414062,384.0164489746094,510.57928466796875,341.13262939453125,549.7037963867188,544.656982421875,443.1900634765625,460.02301025390625,550.1819458007812,684.5899658203125,438.85272216796875,582.552001953125
16,733.5479125976562,247.50918579101562,753.994384765625,248.68408203125,734.7457885742188,232.52362060546875,771.1434326171875,280.57489013671875,720.184326171875,241.18417358398438,752.4813232421875,338.0238952636719,648.3839721679688,272.10137939453125,804.2150268554688,356.6993408203125,569.3797607421875,282.4110107421875,849.3963623046875,237.5556640625,519.0018310546875,206.63296508789062,581.3419799804688,385.5227355957031,507.3456115722656,339.0034484863281,551.56591796875,549.4210205078125,424.5207824707031,455.1256103515625,555.3734130859375,692.5955200195312,416.35772705078125,575.4743041992188
17,733.7225952148438,245.3179931640625,754.2677001953125,247.48382568359375,735.0940551757812,230.74928283691406,770.61865234375,281.8045349121094,720.0697021484375,241.0284423828125,752.0006103515625,341.94769287109375,646.3668823242188,272.7908630371094,805.4695434570312,366.0166015625,566.48779296875,283.67724609375,847.5283813476562,243.7071533203125,520.0762939453125,206.76214599609375,579.9183959960938,386.1883850097656,506.51312255859375,338.917236328125,548.2703857421875,550.447021484375,431.794921875,456.8984680175781,548.8435668945312,691.7047119140625,428.8844909667969,577.2186279296875
