frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,743.050048828125,247.294677734375,759.7036743164062,245.61529541015625,741.154052734375,230.2704620361328,766.8721313476562,269.2490234375,717.2793579101562,232.78155517578125,748.917724609375,311.313720703125,641.7828369140625,253.02081298828125,804.1671752929688,294.9677734375,574.4987182617188,228.24853515625,852.2296142578125,165.48333740234375,513.4974365234375,127.73025512695312,588.403564453125,381.59930419921875,503.2672424316406,339.1358642578125,597.5241088867188,520.49609375,395.122314453125,433.09515380859375,599.0086669921875,670.1837158203125,332.9407043457031,563.4639892578125
1,743.0994262695312,246.32232666015625,760.1091918945312,245.11444091796875,741.2566528320312,229.57200622558594,768.04638671875,270.0565185546875,718.2435302734375,233.2794189453125,749.5189208984375,312.7747802734375,643.9501342773438,254.21038818359375,804.08935546875,294.26263427734375,575.4899291992188,227.34390258789062,852.5735473632812,165.34906005859375,513.5443115234375,127.29086303710938,587.8711547851562,379.9422302246094,504.208251953125,337.24847412109375,596.3353271484375,520.7174072265625,397.61834716796875,433.52447509765625,594.093017578125,668.7518310546875,333.2333679199219,562.9379272460938
2,738.418212890625,246.86865234375,760.2638549804688,248.02432250976562,738.2212524414062,229.3338623046875,774.1455078125,275.3294677734375,717.0700073242188,230.18601989746094,759.7284545898438,313.9690246582031,644.4522705078125,254.05364990234375,797.0123291015625,289.689208984375,578.0437622070312,229.95828247070312,845.6669921875,157.69142150878906,509.7591857910156,122.78610229492188,610.0183715820312,393.7456970214844,520.94580078125,347.6250305175781,583.6840209960938,531.847900390625,376.22833251953125,431.6141357421875,579.3013305664062,666.1550903320312,335.5821533203125,542.9024658203125
3,737.841552734375,248.50027465820312,759.972900390625,249.10592651367188,737.4998779296875,230.2223358154297,774.1146240234375,275.255859375,715.5319213867188,229.46640014648438,759.0130004882812,314.8987731933594,641.9478759765625,252.8330078125,797.966796875,298.59600830078125,572.6712036132812,231.97821044921875,846.0980224609375,165.6900177001953,510.962646484375,123.58570861816406,610.5169677734375,390.8050537109375,520.1768188476562,344.9685363769531,586.4437255859375,530.111083984375,375.6935119628906,434.37078857421875,581.1099853515625,665.7632446289062,331.3995056152344,550.0075073242188
4,743.5069580078125,249.4041748046875,761.217041015625,247.80764770507812,741.9091186523438,231.32215881347656,769.3052978515625,271.12042236328125,717.8118896484375,231.73179626464844,749.24365234375,315.8909912109375,639.8871459960938,252.69134521484375,803.610107421875,309.722900390625,566.4683227539062,233.55572509765625,851.9307250976562,177.95269775390625,513.8335571289062,134.17776489257812,588.131591796875,378.90338134765625,502.05780029296875,335.4641418457031,599.2968139648438,516.9926147460938,394.4141845703125,432.1398010253906,594.8526611328125,662.0519409179688,327.22259521484375,561.95654296875
5,737.2794189453125,249.008544921875,759.1557006835938,249.90341186523438,737.0286865234375,230.4159393310547,772.559814453125,276.65472412109375,714.4419555664062,229.64552307128906,759.7884521484375,317.25885009765625,637.9391479492188,254.78897094726562,799.899169921875,305.64691162109375,567.6880493164062,242.32403564453125,849.6166381835938,171.9702911376953,512.330078125,133.20111083984375,613.284912109375,392.4703063964844,519.8156127929688,346.2408447265625,591.8424682617188,530.8677978515625,374.1080322265625,431.9185791015625,584.3511962890625,667.341552734375,329.42010498046875,546.181396484375
6,736.818359375,250.09017944335938,760.126708984375,250.884033203125,736.20556640625,230.4615020751953,774.846435546875,279.15203857421875,712.1258544921875,229.89088439941406,761.1878662109375,320.3025207519531,633.9649658203125,256.0007019042969,803.96142578125,307.1231689453125,561.9507446289062,245.401123046875,850.7135009765625,170.5175323486328,511.287109375,138.65432739257812,615.533203125,393.3415832519531,516.9341430664062,346.1007995605469,599.2735595703125,534.9443359375,365.2048034667969,432.713134765625,597.6201171875,682.4683837890625,322.6492919921875,556.1446533203125
7,736.2894897460938,250.047119140625,759.5029296875,251.2784423828125,736.359375,231.2229461669922,776.113037109375,280.70794677734375,715.4222412109375,232.98764038085938,765.3914794921875,324.803955078125,637.6881103515625,260.55841064453125,808.3611450195312,318.134765625,562.6948852539062,258.0793762207031,852.95654296875,176.3717803955078,510.62615966796875,150.39703369140625,610.5827026367188,394.640380859375,513.1419677734375,345.92626953125,590.7797241210938,536.3934326171875,369.30950927734375,429.3218688964844,588.5983276367188,683.7081298828125,332.8606262207031,549.6062622070312
8,733.50732421875,247.97259521484375,756.291015625,249.55136108398438,733.7308349609375,230.54647827148438,774.1812133789062,280.35137939453125,714.9921875,235.27456665039062,767.3133544921875,324.6383361816406,638.0048828125,264.8116455078125,813.0626831054688,314.6401672363281,561.2102661132812,261.18243408203125,856.4150390625,179.6442108154297,510.9706726074219,153.31976318359375,612.4312744140625,395.3085632324219,514.38720703125,348.3710021972656,591.4330444335938,537.5543823242188,369.59722900390625,433.9291076660156,588.265380859375,682.9962158203125,333.156982421875,551.798583984375
9,732.5325927734375,247.23770141601562,755.2427368164062,248.64517211914062,732.1917724609375,230.0474853515625,773.084228515625,279.59747314453125,712.9444580078125,235.6387939453125,765.1510009765625,325.41534423828125,638.290771484375,266.22607421875,812.9816284179688,320.8722229003906,561.9896240234375,266.68450927734375,854.48388671875,187.52732849121094,510.32763671875,160.2210693359375,608.473388671875,392.5310974121094,513.667236328125,346.3943786621094,585.3212890625,536.833740234375,380.75030517578125,437.66912841796875,575.75390625,684.3681640625,344.3108215332031,560.5765380859375
