frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,653.6200561523438,319.70086669921875,665.9373779296875,310.7966613769531,637.1069946289062,314.366943359375,686.7495727539062,328.7271423339844,617.1427001953125,337.3806457519531,730.155517578125,362.8205871582031,594.1390991210938,378.4266357421875,834.00732421875,303.32073974609375,504.2337646484375,324.3172912597656,863.9515380859375,181.25131225585938,461.5384216308594,196.2012481689453,745.2814331054688,520.0646362304688,636.325927734375,531.4434204101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,653.2115478515625,319.6536865234375,665.477294921875,310.9486389160156,636.6195068359375,314.40350341796875,685.9735107421875,329.1315002441406,616.2489624023438,337.63134765625,728.2661743164062,363.52203369140625,594.8739013671875,379.63067626953125,834.9287109375,306.70916748046875,504.3462219238281,329.6717529296875,864.7884521484375,182.9005584716797,460.53167724609375,197.697998046875,741.20068359375,523.1775512695312,634.3410034179688,534.427978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,653.4288330078125,318.9617919921875,665.3748168945312,310.5111389160156,636.4186401367188,314.00885009765625,685.6044311523438,329.5476379394531,615.3785400390625,338.21331787109375,730.7415161132812,364.1313171386719,593.3136596679688,379.40234375,834.9825439453125,304.595947265625,502.43023681640625,324.61279296875,863.5711669921875,181.56072998046875,460.0405578613281,194.76113891601562,749.223388671875,524.0399780273438,638.861328125,534.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,653.6482543945312,318.9128723144531,665.8187255859375,310.6134033203125,636.6683959960938,313.8165588378906,686.3012084960938,329.9831848144531,615.1980590820312,337.5860900878906,732.5022583007812,365.48382568359375,592.6478271484375,376.30877685546875,838.192626953125,304.2008056640625,498.9534912109375,313.4227600097656,861.423828125,181.2447052001953,459.4653015136719,192.55331420898438,754.1427612304688,526.9586181640625,641.7757568359375,536.210693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,655.33642578125,320.923828125,667.2078857421875,311.5210876464844,639.5198364257812,313.9884948730469,686.2998657226562,327.9720153808594,617.7208862304688,333.80340576171875,731.0441284179688,364.0869445800781,591.80517578125,374.84576416015625,840.582763671875,306.3631591796875,499.7763671875,318.359619140625,862.1019897460938,181.5107879638672,458.600341796875,195.53135681152344,749.3648681640625,524.32568359375,638.6179809570312,533.6102294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,655.4540405273438,321.3023681640625,667.5662231445312,311.6639404296875,639.6366577148438,314.0008850097656,687.1700439453125,327.9892578125,618.3178100585938,333.6775817871094,732.5555419921875,364.26153564453125,591.3231811523438,375.4745788574219,841.3990478515625,306.18328857421875,498.65869140625,320.16790771484375,862.1727905273438,182.16383361816406,458.50555419921875,197.65899658203125,750.45361328125,525.6434936523438,637.7510986328125,535.0808715820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,655.0670166015625,319.4681396484375,667.2166137695312,310.6688537597656,639.2540893554688,312.91473388671875,686.3873291015625,329.5240478515625,617.7482299804688,334.6128845214844,730.42578125,367.75103759765625,591.4998779296875,377.340576171875,841.2205200195312,313.4167785644531,495.9970703125,324.5186767578125,863.50341796875,186.1041259765625,458.99920654296875,202.5677490234375,751.6806030273438,529.904052734375,639.9712524414062,539.5499267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,655.513671875,316.8043212890625,667.1748046875,308.8971252441406,638.9103393554688,311.5247497558594,685.6387329101562,330.5061950683594,616.255615234375,336.5035095214844,731.9824829101562,370.09332275390625,588.3563842773438,378.859130859375,846.9257202148438,319.200927734375,489.362548828125,329.0645446777344,863.087890625,190.50830078125,461.2879943847656,210.50912475585938,749.6996459960938,535.3369140625,635.5316772460938,544.7158813476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,656.7100219726562,315.06585693359375,667.9854736328125,307.5876159667969,639.5062255859375,309.820068359375,685.8406372070312,331.20721435546875,615.3036499023438,336.7039489746094,734.1510009765625,372.3922119140625,586.097412109375,380.9804382324219,844.4354248046875,330.7750244140625,490.6397399902344,341.478759765625,859.4876098632812,204.2532196044922,463.88922119140625,226.05409240722656,759.5342407226562,534.3991088867188,639.9066162109375,543.9461669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,658.850341796875,314.7569580078125,669.3326416015625,306.6961364746094,642.1903076171875,308.5325927734375,685.4082641601562,329.35125732421875,617.4915771484375,333.94781494140625,731.6674194335938,373.5492248535156,586.3907470703125,380.6126708984375,842.9359741210938,346.52587890625,489.15386962890625,353.29058837890625,859.4169921875,213.3466339111328,459.8399658203125,232.802001953125,759.4884643554688,530.0758056640625,641.3948974609375,540.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,657.9512939453125,313.48516845703125,669.691650390625,304.4709777832031,641.9750366210938,305.89501953125,687.6112670898438,325.8202819824219,619.8143920898438,329.42364501953125,734.5787963867188,372.9620361328125,587.5175170898438,380.0898132324219,846.2330322265625,355.9806823730469,484.427490234375,364.2417907714844,857.9610595703125,225.53875732421875,460.23150634765625,247.58779907226562,761.6485595703125,527.9812622070312,642.9118041992188,538.8838500976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,660.2664184570312,311.3160705566406,671.3706665039062,302.19903564453125,643.5880737304688,303.5906982421875,688.3873291015625,323.9079895019531,619.6563720703125,328.0897216796875,737.3963623046875,373.1009826660156,589.2286987304688,380.94671630859375,852.2386474609375,369.30120849609375,485.1334533691406,377.60693359375,858.0813598632812,239.43450927734375,458.80963134765625,257.9849548339844,765.3766479492188,530.0723876953125,645.1563720703125,540.6757202148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,659.8046875,313.03277587890625,671.3075561523438,302.38104248046875,643.092041015625,304.4974670410156,690.1199340820312,321.44244384765625,621.4346923828125,327.4102478027344,740.1763305664062,371.1974792480469,592.8667602539062,380.91156005859375,855.9921875,379.6622619628906,482.73846435546875,390.70574951171875,856.8157958984375,254.6536865234375,463.25738525390625,273.7099304199219,764.6365966796875,535.499755859375,644.5033569335938,546.806884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,660.3475341796875,306.0357971191406,676.3660888671875,295.5068054199219,644.9690551757812,294.5381164550781,697.877685546875,319.721923828125,622.114990234375,317.97607421875,749.312744140625,373.30633544921875,578.9121704101562,384.0753173828125,858.1788330078125,389.251708984375,485.92901611328125,411.49652099609375,867.1224975585938,259.0115051269531,453.4913330078125,277.8122863769531,766.3071899414062,537.0314331054688,631.3341674804688,547.8020629882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,662.9682006835938,303.88214111328125,679.0052490234375,292.8088684082031,647.0662841796875,292.23150634765625,700.4735107421875,317.0465087890625,623.4769897460938,315.8408203125,752.5048217773438,374.4901123046875,576.376953125,383.45526123046875,858.017333984375,399.41387939453125,481.61163330078125,415.480712890625,868.1644287109375,269.9190368652344,454.3403015136719,280.5358581542969,764.5882568359375,535.2653198242188,627.803466796875,545.4330444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,659.7048950195312,301.3057556152344,676.7494506835938,291.6231994628906,643.4338989257812,290.59912109375,699.9818725585938,321.5546569824219,620.51708984375,319.30426025390625,754.2767944335938,381.872314453125,572.3946533203125,390.80743408203125,854.8735961914062,409.5608825683594,478.96868896484375,428.36163330078125,865.49267578125,284.727783203125,453.39263916015625,295.941650390625,765.6728515625,535.2929077148438,625.314208984375,544.5880126953125,0.0,0.0,541.9244995117188,667.572998046875,0.0,0.0,0.0,0.0
16,660.4837646484375,301.16302490234375,677.8657836914062,290.1813049316406,642.123291015625,290.3055114746094,701.6683349609375,319.6407470703125,616.6142578125,320.0479736328125,753.1083374023438,383.06890869140625,570.8084716796875,393.23016357421875,850.4502563476562,422.3456115722656,474.77935791015625,437.007080078125,866.4404296875,305.5599365234375,449.18017578125,307.22576904296875,771.427001953125,536.4916381835938,630.342529296875,548.904296875,0.0,0.0,562.5125732421875,666.352294921875,0.0,0.0,0.0,0.0
17,662.8359375,306.62103271484375,678.185791015625,293.2545166015625,646.130615234375,293.0412902832031,699.4527587890625,313.6712341308594,621.2692260742188,313.06500244140625,744.5838012695312,378.45684814453125,575.774169921875,383.6423034667969,847.8916015625,434.64794921875,476.04254150390625,442.3477783203125,873.1611938476562,324.0303955078125,453.36090087890625,331.92803955078125,760.9525146484375,554.19775390625,626.7408447265625,565.90869140625,0.0,0.0,576.7692260742188,676.962158203125,0.0,0.0,0.0,0.0
18,661.0927124023438,309.8668212890625,676.3931274414062,295.89129638671875,645.7288208007812,295.79901123046875,699.0060424804688,313.46142578125,624.2130737304688,313.1163024902344,745.4789428710938,377.8699035644531,579.4497680664062,383.2580261230469,850.130615234375,442.71014404296875,479.9635009765625,452.35455322265625,872.64794921875,333.83837890625,455.4136657714844,346.12750244140625,754.6594848632812,557.864501953125,623.287841796875,568.5192260742188,0.0,0.0,572.9028930664062,674.9309692382812,0.0,0.0,0.0,0.0
19,659.6190185546875,305.1141357421875,675.7190551757812,291.2931213378906,647.1456298828125,290.010986328125,699.8634033203125,308.7156677246094,0.0,0.0,752.6343383789062,376.27093505859375,579.2975463867188,384.29541015625,851.1785888671875,452.03533935546875,490.2967529296875,478.40496826171875,865.5040893554688,334.66937255859375,469.65325927734375,362.56353759765625,750.1024780273438,564.8518676757812,618.5927734375,573.3541870117188,849.9467163085938,649.3637084960938,572.5210571289062,674.4020385742188,0.0,0.0,0.0,0.0
20,661.4977416992188,305.7843933105469,678.7536010742188,291.2955627441406,646.5328369140625,290.27166748046875,703.3170166015625,309.11431884765625,625.6232299804688,306.97509765625,751.4583129882812,379.27099609375,575.0780639648438,386.99755859375,846.8837890625,462.1536560058594,490.9670104980469,484.6742248535156,862.0215454101562,343.2557678222656,472.12310791015625,369.7941589355469,755.1845092773438,564.0665283203125,621.80078125,575.2620849609375,879.9730224609375,647.6672973632812,603.6189575195312,675.9185180664062,0.0,0.0,0.0,0.0
21,665.4405517578125,305.6716613769531,680.2219848632812,291.70086669921875,648.1957397460938,292.31884765625,700.7260131835938,312.2142333984375,622.61328125,313.779052734375,749.7549438476562,383.9430847167969,577.2034912109375,389.8001708984375,845.6626586914062,466.0086669921875,488.0395202636719,474.9755554199219,861.7477416992188,352.5272216796875,462.7547607421875,371.7972717285156,766.56689453125,550.713623046875,631.9116821289062,561.2449340820312,0.0,0.0,583.1931762695312,675.357666015625,0.0,0.0,0.0,0.0
22,668.5479125976562,302.34881591796875,680.7728271484375,290.395751953125,651.7720947265625,290.3325500488281,699.3031005859375,312.54803466796875,623.6893920898438,312.92254638671875,746.2431030273438,380.0081787109375,587.2681884765625,386.3658142089844,851.7310791015625,467.8493957519531,494.86279296875,476.01739501953125,860.4979248046875,361.22296142578125,476.7896728515625,374.782958984375,772.88720703125,544.2256469726562,645.3383178710938,556.177490234375,0.0,0.0,590.6657104492188,691.5126953125,0.0,0.0,0.0,0.0
23,665.7892456054688,301.3453369140625,677.9888305664062,289.36029052734375,648.6160888671875,290.09490966796875,697.652099609375,312.828125,622.3225708007812,315.28692626953125,749.2286987304688,381.47357177734375,587.0267333984375,390.7186279296875,852.7903442382812,471.505859375,496.5880126953125,484.1163330078125,858.646728515625,367.5524597167969,479.40411376953125,384.21136474609375,778.0283813476562,546.1359252929688,648.2080688476562,558.77685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,662.2916259765625,304.0908203125,674.2032470703125,292.11053466796875,646.0437622070312,292.44232177734375,0.0,0.0,620.889404296875,316.32965087890625,747.9991455078125,380.8684997558594,584.4794921875,390.82037353515625,854.1232299804688,471.93377685546875,495.8887939453125,486.4380798339844,861.9542236328125,370.71240234375,478.2122802734375,385.7746887207031,784.9095458984375,546.5341796875,653.41015625,560.3643188476562,0.0,0.0,598.793701171875,690.299072265625,0.0,0.0,0.0,0.0
25,663.5028686523438,306.8936767578125,674.3604125976562,293.24530029296875,646.6716918945312,294.15618896484375,0.0,0.0,619.4727783203125,315.0855712890625,744.6285400390625,377.60089111328125,582.9405517578125,386.9253234863281,856.94580078125,472.46856689453125,493.8663330078125,484.0454406738281,862.7657470703125,369.0951232910156,477.2177734375,382.06451416015625,773.6039428710938,554.927001953125,642.6136474609375,568.7940673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,664.24853515625,310.76409912109375,673.8005981445312,296.75543212890625,647.7804565429688,297.5616455078125,0.0,0.0,620.1176147460938,316.6100769042969,743.8433837890625,376.2554931640625,582.5296630859375,384.97735595703125,856.7327270507812,467.56854248046875,493.29644775390625,478.17144775390625,862.225341796875,362.9694519042969,476.69049072265625,377.615234375,777.8568115234375,550.76904296875,645.6337280273438,564.7042236328125,0.0,0.0,603.6450805664062,684.5739135742188,0.0,0.0,0.0,0.0
27,662.4771728515625,315.19940185546875,673.3775634765625,300.47802734375,646.5358276367188,301.608642578125,0.0,0.0,621.94921875,317.8511657714844,746.8619384765625,374.5838623046875,582.9135131835938,383.9116516113281,856.698486328125,463.8600158691406,493.11285400390625,473.5951232910156,860.0926513671875,360.9989013671875,476.6075439453125,372.0128173828125,775.5074462890625,545.6989135742188,642.4264526367188,559.7592163085938,925.5489501953125,640.3507080078125,600.2442626953125,685.5117797851562,0.0,0.0,0.0,0.0
28,661.823486328125,316.74139404296875,671.5457763671875,302.35784912109375,647.1118774414062,303.43902587890625,0.0,0.0,623.5580444335938,318.41558837890625,736.2860717773438,371.694091796875,587.5902099609375,381.59722900390625,852.497802734375,455.22979736328125,490.28057861328125,469.21942138671875,861.2872924804688,347.9415283203125,473.3953552246094,365.12420654296875,765.1927490234375,549.1149291992188,640.2600708007812,564.6516723632812,0.0,0.0,602.6744995117188,696.173828125,0.0,0.0,0.0,0.0
29,661.9629516601562,319.3925476074219,675.2111206054688,304.2243957519531,646.3966674804688,305.5288391113281,0.0,0.0,623.10888671875,320.1728515625,747.666259765625,376.5067138671875,575.1648559570312,385.3037414550781,850.2452392578125,449.29132080078125,484.36724853515625,464.1365661621094,861.8778076171875,339.84027099609375,459.4813232421875,364.4449768066406,761.8416748046875,544.468017578125,626.1162719726562,556.65869140625,0.0,0.0,581.3171997070312,670.4562377929688,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,625.0706787109375,317.8125,688.6709594726562,322.0505065917969,578.6273803710938,380.60296630859375,756.3569946289062,367.36083984375,488.3226013183594,459.2073059082031,838.2477416992188,415.20587158203125,467.9989013671875,355.64306640625,849.3692626953125,321.74365234375,635.056396484375,557.42724609375,761.67041015625,553.4130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,626.4765625,310.122314453125,694.2415771484375,314.33551025390625,583.36279296875,371.46923828125,762.3526611328125,360.77142333984375,478.60040283203125,450.809814453125,827.7354125976562,409.989501953125,466.09197998046875,359.0462951660156,834.360107421875,311.22296142578125,637.705810546875,563.448486328125,763.9300537109375,560.230224609375,603.6142578125,635.4710083007812,840.9925537109375,607.6265869140625,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,622.4926147460938,314.70947265625,669.7923583984375,310.20086669921875,571.2965087890625,369.445556640625,734.790771484375,360.9263610839844,503.3426513671875,436.36993408203125,846.2835693359375,418.8860168457031,471.845703125,338.127685546875,865.7859497070312,322.7856750488281,643.2118530273438,557.1473388671875,760.5377197265625,557.0556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,669.0789184570312,314.67919921875,0.0,0.0,656.1824340820312,301.8511657714844,0.0,0.0,0.0,0.0,725.398681640625,366.1473693847656,592.2744140625,370.6193542480469,842.5220336914062,434.1716613769531,486.2093811035156,437.03814697265625,866.1732177734375,318.9121398925781,463.19989013671875,333.1561279296875,783.1370849609375,554.2778930664062,667.7999267578125,571.0476684570312,0.0,0.0,648.808837890625,701.679931640625,0.0,0.0,0.0,0.0
34,664.0364990234375,313.8006591796875,672.8603515625,299.98077392578125,648.4193725585938,302.1062927246094,0.0,0.0,626.11328125,321.20977783203125,732.79296875,371.1438293457031,590.4697265625,378.28704833984375,839.85986328125,430.9378662109375,475.55926513671875,439.8494873046875,862.5816650390625,314.85260009765625,460.62164306640625,334.34893798828125,766.1476440429688,545.6202392578125,644.7321166992188,560.3176879882812,0.0,0.0,591.4865112304688,687.96875,0.0,0.0,0.0,0.0
35,663.3555297851562,313.060791015625,671.27685546875,298.84259033203125,646.7786865234375,302.3636169433594,0.0,0.0,0.0,0.0,735.322998046875,370.64093017578125,587.1920166015625,379.8283386230469,842.76416015625,428.8475646972656,474.0145568847656,436.1164245605469,862.5219116210938,311.0379943847656,458.13641357421875,325.89129638671875,774.671875,545.1580810546875,648.99853515625,560.6611328125,0.0,0.0,588.7247314453125,686.2655639648438,0.0,0.0,0.0,0.0
36,661.189208984375,313.15289306640625,670.3074340820312,299.20037841796875,645.5484619140625,301.61279296875,0.0,0.0,0.0,0.0,734.7875366210938,369.6537780761719,589.8937377929688,378.3213195800781,846.9293212890625,426.8522033691406,474.8585510253906,435.9374084472656,863.6531982421875,306.15863037109375,457.2588806152344,321.3863525390625,769.820068359375,550.08837890625,645.9229125976562,565.2282104492188,0.0,0.0,592.2355346679688,687.8580322265625,0.0,0.0,0.0,0.0
37,660.89697265625,316.3171081542969,671.6583251953125,300.02197265625,643.5359497070312,303.0313415527344,0.0,0.0,619.46533203125,321.1285705566406,743.10986328125,369.83599853515625,577.315185546875,383.056884765625,853.5194702148438,428.162109375,475.4349365234375,443.4523010253906,871.3707275390625,300.4903564453125,449.9281311035156,311.3911437988281,764.43701171875,549.9216918945312,629.369873046875,566.0972290039062,0.0,0.0,590.86083984375,667.83544921875,0.0,0.0,0.0,0.0
38,659.08251953125,318.6861572265625,672.7122802734375,303.24627685546875,642.6741943359375,305.1236877441406,0.0,0.0,620.0436401367188,322.0478210449219,742.6088256835938,373.2580871582031,576.1504516601562,385.1496276855469,852.815185546875,423.57623291015625,474.3316650390625,439.2597961425781,872.5469970703125,296.78802490234375,448.60675048828125,305.93341064453125,753.1223754882812,542.3477172851562,619.4332885742188,557.0547485351562,0.0,0.0,569.9226684570312,671.3541259765625,0.0,0.0,0.0,0.0
39,661.5989379882812,321.9877624511719,675.7725219726562,305.5871887207031,645.1060180664062,306.5847473144531,0.0,0.0,619.1548461914062,314.2164306640625,742.0799560546875,362.12554931640625,575.0838623046875,376.2525329589844,843.48779296875,423.3013916015625,483.0087585449219,447.73529052734375,859.8507690429688,305.7251892089844,457.02203369140625,312.6363830566406,752.26904296875,540.6143188476562,623.4210815429688,554.92333984375,858.6148071289062,627.9625244140625,583.7631225585938,666.7762451171875,0.0,0.0,0.0,0.0
40,660.984375,323.7105712890625,672.77685546875,311.4966735839844,647.2271728515625,312.94671630859375,692.199951171875,323.9791564941406,629.6747436523438,326.6085205078125,734.3543701171875,376.57208251953125,598.0856323242188,381.7883605957031,845.64111328125,419.1081237792969,468.6623229980469,425.1890869140625,860.6158447265625,313.8282470703125,465.83160400390625,311.3352966308594,727.791015625,542.9636840820312,629.991455078125,551.10107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
