frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1593.313232421875,467.1457214355469,1628.5242919921875,484.4797668457031,1626.0289306640625,460.8209228515625,1663.55712890625,563.3165283203125,1657.969970703125,496.6165466308594,1536.7889404296875,628.760986328125,1577.3096923828125,485.7798156738281,1412.5257568359375,609.7817993164062,1413.109375,349.22698974609375,1396.7801513671875,324.3907470703125,1408.1318359375,133.71157836914062,1112.8822021484375,563.48486328125,1130.3206787109375,464.74456787109375,737.0238037109375,728.3817138671875,746.3611450195312,644.6990356445312,647.0517578125,989.1838989257812,0.0,0.0
1,1587.1553955078125,482.4246826171875,1615.381103515625,493.9670104980469,1618.500732421875,475.6640625,1645.553466796875,554.8425903320312,0.0,0.0,1533.1304931640625,614.1807250976562,1581.0982666015625,476.96917724609375,1421.7847900390625,616.8440551757812,1419.5789794921875,345.8166809082031,1403.949951171875,359.531982421875,1413.7393798828125,127.06494140625,1106.8641357421875,555.159912109375,1130.1182861328125,457.852783203125,742.2050170898438,729.1587524414062,758.9727172851562,640.1331787109375,660.4567260742188,996.2864379882812,646.0160522460938,926.1644897460938
2,1592.602294921875,479.90679931640625,1621.060302734375,492.1712951660156,1626.286376953125,472.0305480957031,1648.0052490234375,554.5471801757812,0.0,0.0,1531.1241455078125,615.9541625976562,1588.966552734375,474.18670654296875,1422.8919677734375,625.4725341796875,1429.96142578125,346.1161193847656,1411.795654296875,373.103515625,1416.9288330078125,125.05096435546875,1099.107177734375,554.6948852539062,1129.294677734375,454.9510192871094,729.62353515625,725.3267211914062,747.9970092773438,633.62451171875,650.7589111328125,987.8724975585938,635.2896118164062,915.8267211914062
3,1627.6080322265625,526.9005126953125,1665.8089599609375,534.7906494140625,1662.488525390625,510.8135681152344,0.0,0.0,1674.3238525390625,505.59173583984375,1533.9517822265625,606.3788452148438,1554.072265625,462.7283020019531,1408.9388427734375,676.6008911132812,1413.8515625,354.53814697265625,1411.760009765625,476.71868896484375,1451.8675537109375,111.41990661621094,1121.673095703125,561.4799194335938,1118.6383056640625,472.3583068847656,756.0159301757812,743.8279418945312,758.2628173828125,650.4510498046875,0.0,0.0,0.0,0.0
4,1634.2283935546875,511.6728515625,1676.173828125,523.1751708984375,1674.0345458984375,494.9585266113281,1696.8629150390625,574.3485717773438,1687.3909912109375,492.29638671875,1531.0078125,616.2623291015625,1555.4788818359375,456.1588439941406,1397.495361328125,712.4039306640625,1410.848876953125,338.2344970703125,1398.6419677734375,586.3417358398438,1445.2171630859375,115.58930969238281,1109.489501953125,563.6905517578125,1108.5855712890625,470.414794921875,755.6088256835938,743.5931396484375,753.8303833007812,650.3112182617188,0.0,0.0,0.0,0.0
5,1642.0689697265625,509.4367980957031,1685.4365234375,521.6979370117188,1680.35888671875,492.70111083984375,1711.681640625,578.2093505859375,1693.62890625,494.8460388183594,1545.693359375,623.57080078125,1564.8641357421875,459.16766357421875,1407.849609375,709.1360473632812,1414.4349365234375,334.2366943359375,1408.66064453125,563.5357055664062,1441.1978759765625,116.39675903320312,1122.042236328125,562.5787353515625,1117.6588134765625,466.5060729980469,769.1575927734375,747.0674438476562,766.465576171875,648.4920654296875,0.0,0.0,0.0,0.0
6,1638.2325439453125,509.5066223144531,1681.395751953125,522.22119140625,1677.9306640625,491.340087890625,1702.6468505859375,577.3566284179688,1690.9083251953125,489.7310485839844,1533.30908203125,622.4520263671875,1560.2698974609375,453.226318359375,1394.02001953125,719.258056640625,1415.7484130859375,330.89776611328125,1397.9652099609375,597.21875,1441.749267578125,116.2591552734375,1109.3466796875,560.7913208007812,1110.1268310546875,462.77197265625,770.23095703125,750.3795776367188,765.7854614257812,646.1878662109375,0.0,0.0,0.0,0.0
7,1638.0439453125,515.5921630859375,1681.297119140625,527.6797485351562,1675.3890380859375,497.593505859375,1705.7066650390625,581.943603515625,1687.0250244140625,496.82098388671875,1541.867919921875,622.7042236328125,1558.9921875,460.7156982421875,1409.0828857421875,703.73388671875,1415.1824951171875,344.3305969238281,1411.3831787109375,540.8192749023438,1433.9652099609375,117.87620544433594,1120.374267578125,560.306884765625,1115.2342529296875,464.2188720703125,776.4035034179688,749.7852172851562,770.129150390625,647.16064453125,0.0,0.0,0.0,0.0
8,1644.6285400390625,521.470458984375,1690.7607421875,535.2555541992188,1681.1158447265625,500.6895446777344,1717.370849609375,592.036865234375,1689.1378173828125,496.8349914550781,1550.595703125,632.3604736328125,1562.3544921875,459.29241943359375,1413.2340087890625,706.2984619140625,1422.2955322265625,336.3249816894531,1416.1201171875,532.0164794921875,1435.44140625,122.13972473144531,1135.8858642578125,562.2005615234375,1127.6065673828125,460.8576354980469,793.2872314453125,754.9033813476562,780.3739624023438,644.4560546875,0.0,0.0,0.0,0.0
9,1635.1202392578125,518.1791381835938,1682.1190185546875,531.177001953125,1674.150634765625,496.587646484375,1713.0435791015625,585.4315185546875,1688.9307861328125,490.0830078125,1548.2799072265625,624.9164428710938,1560.489990234375,452.41912841796875,1400.5142822265625,697.9913330078125,1420.6805419921875,330.6581115722656,1398.4111328125,525.6180419921875,1439.2537841796875,116.19415283203125,1123.4503173828125,561.4185791015625,1115.851806640625,459.3638610839844,793.256103515625,757.0020141601562,777.5123901367188,643.20654296875,0.0,0.0,0.0,0.0
