frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1103.8470458984375,486.65234375,1123.0338134765625,504.3533020019531,1119.0830078125,485.75146484375,1118.600830078125,556.8184204101562,1133.031494140625,516.2442626953125,1020.7863159179688,594.80224609375,1088.829345703125,527.3637084960938,876.4601440429688,487.8653259277344,991.6591186523438,371.7028503417969,884.486083984375,275.67572021484375,953.5133056640625,196.369140625,878.9020385742188,574.1719360351562,913.9205932617188,542.9049072265625,916.5261840820312,405.1147155761719,910.95263671875,378.1502685546875,899.9690551757812,349.8082580566406,892.702392578125,353.30548095703125
1,1098.604736328125,488.6951599121094,1119.6776123046875,506.54949951171875,1118.1435546875,486.0427551269531,1117.888427734375,559.9896240234375,1136.22216796875,513.7655029296875,1021.1605224609375,599.1970825195312,1085.231689453125,530.99609375,871.3385620117188,508.14508056640625,985.5667114257812,392.7635192871094,875.6077880859375,323.8996887207031,959.1436157226562,216.79632568359375,871.157958984375,571.4505004882812,904.0881958007812,537.8466796875,884.4422607421875,408.8700256347656,872.5911865234375,379.9537353515625,857.5714111328125,360.7872009277344,852.7733154296875,362.8055419921875
2,1095.8265380859375,484.623779296875,1116.1859130859375,498.62615966796875,1113.544189453125,479.2872009277344,1110.4661865234375,552.1327514648438,1130.4749755859375,508.7624816894531,1006.13916015625,611.7283325195312,1099.6285400390625,542.0843505859375,862.428466796875,509.07305908203125,1031.002197265625,400.8641052246094,880.573486328125,307.8970947265625,1025.6572265625,235.57168579101562,860.8239135742188,582.4580078125,915.8076782226562,545.950439453125,839.637451171875,394.14178466796875,866.4034423828125,363.5137023925781,822.460693359375,340.5856018066406,0.0,0.0
3,1094.74951171875,486.6500244140625,1117.27099609375,500.59820556640625,1112.5587158203125,479.841064453125,1115.1688232421875,554.6729125976562,1127.5987548828125,506.9364013671875,1013.0839233398438,616.869140625,1088.0123291015625,543.5081787109375,871.95556640625,515.0941772460938,1014.1251220703125,403.3753967285156,881.5081787109375,321.2454528808594,1001.1202392578125,237.87725830078125,852.0789794921875,590.53564453125,896.0528564453125,550.6995849609375,813.4378051757812,412.073486328125,831.2772216796875,378.3084716796875,785.4321899414062,365.9294128417969,0.0,0.0
4,1095.3892822265625,487.8034973144531,1115.845458984375,501.60772705078125,1113.3505859375,480.0434875488281,1109.8568115234375,555.1195068359375,1129.279541015625,506.7389221191406,1008.4056396484375,623.0631103515625,1096.0938720703125,542.5550537109375,855.1990356445312,551.6072998046875,1013.2515258789062,419.5762023925781,858.1688842773438,359.32086181640625,1003.1732177734375,259.15423583984375,869.4805297851562,600.2691650390625,919.662841796875,559.7732543945312,853.7805786132812,398.9812316894531,873.7777099609375,365.19488525390625,822.966064453125,344.76641845703125,0.0,0.0
5,1096.75341796875,489.2597351074219,1117.8731689453125,502.4242248535156,1118.19287109375,481.8452453613281,1111.7222900390625,555.1781005859375,1141.847900390625,508.1256408691406,995.3278198242188,620.6160278320312,1125.2281494140625,545.5257568359375,830.9496459960938,538.1939086914062,1063.1236572265625,421.10919189453125,838.0975952148438,335.9801025390625,1064.6728515625,265.6000671386719,857.2387084960938,587.0726318359375,932.49609375,547.5269775390625,812.3031616210938,410.4196472167969,850.39697265625,388.0802307128906,789.552978515625,351.7554016113281,809.8643188476562,373.0915222167969
6,1098.3065185546875,494.4086608886719,1121.246826171875,501.4715881347656,1119.079833984375,485.0072021484375,1115.9637451171875,549.7572631835938,1145.5546875,512.5867309570312,984.5363159179688,626.2181396484375,1138.873779296875,552.982421875,790.1190185546875,553.1438598632812,1066.26318359375,431.5410461425781,830.6715698242188,325.6192321777344,1072.46875,278.143798828125,837.796142578125,595.0914306640625,929.4552612304688,555.130126953125,765.898681640625,444.19000244140625,823.7653198242188,421.36883544921875,772.8224487304688,377.3224182128906,793.5084838867188,397.3247985839844
7,1099.67529296875,500.03204345703125,1125.18603515625,507.56378173828125,1120.2821044921875,489.2003173828125,1124.994873046875,556.3991088867188,1138.77685546875,514.6055297851562,985.4664916992188,617.6281127929688,1115.685791015625,562.6847534179688,805.4800415039062,537.7055053710938,1029.764404296875,459.9764404296875,825.5011596679688,355.20465087890625,1041.6126708984375,323.9094543457031,832.5473022460938,598.0042724609375,909.03955078125,570.035400390625,802.8958740234375,450.4635314941406,846.3512573242188,441.210205078125,783.09033203125,403.4952392578125,0.0,0.0
8,1097.4229736328125,499.1227111816406,1123.09423828125,506.20306396484375,1118.3388671875,489.0487365722656,1124.2125244140625,556.0879516601562,1139.63427734375,516.8644409179688,982.7371826171875,617.54150390625,1120.138427734375,567.7887573242188,801.6329956054688,527.679931640625,1039.4224853515625,461.285888671875,826.130126953125,346.7030944824219,1048.8121337890625,325.539306640625,826.1243286132812,603.8319702148438,906.8194580078125,577.3026733398438,792.128173828125,450.9218444824219,835.5584716796875,443.4404296875,776.6294555664062,412.89752197265625,0.0,0.0
9,1095.8162841796875,503.0345153808594,1117.40966796875,506.7859802246094,1113.989990234375,490.5266418457031,1123.439208984375,548.6806640625,1132.9615478515625,513.0778198242188,992.2260131835938,610.13916015625,1112.33203125,564.205078125,815.5859985351562,544.940185546875,1011.0853271484375,474.3144836425781,818.6336669921875,387.0250244140625,1020.065185546875,342.5244140625,844.0642700195312,600.1142578125,915.9746704101562,577.1028442382812,821.3937377929688,455.6117248535156,883.166259765625,449.5562744140625,767.5936279296875,402.2218322753906,0.0,0.0
