frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1125.267822265625,587.86376953125,1148.500244140625,588.6176147460938,1142.1431884765625,566.3045043945312,1141.3553466796875,602.9627075195312,1121.462646484375,537.6351928710938,1054.6151123046875,652.87744140625,1009.9346923828125,522.7869873046875,1115.9949951171875,773.78564453125,838.3927001953125,564.1873168945312,1121.12939453125,815.4069213867188,732.8900146484375,809.4807739257812,725.5448608398438,593.7540283203125,702.603515625,517.033447265625,492.8822326660156,754.5406494140625,476.67626953125,697.4432983398438,484.52325439453125,943.9428100585938,452.6279296875,920.1004028320312
1,1126.925537109375,591.162841796875,1149.028076171875,593.2881469726562,1143.2835693359375,571.2972412109375,1140.7032470703125,608.8932495117188,1123.838134765625,542.7354125976562,1049.6273193359375,655.3990478515625,1029.7445068359375,508.59429931640625,1112.38623046875,772.951171875,900.4947509765625,485.16339111328125,1104.4063720703125,811.6638793945312,823.6356811523438,598.7841796875,725.415283203125,587.3695068359375,714.1769409179688,504.3456115722656,494.5043640136719,750.9818115234375,487.2100524902344,694.0554809570312,485.5754699707031,937.9916381835938,459.0442199707031,914.5109252929688
2,1127.6944580078125,590.497314453125,1148.92041015625,593.25439453125,1144.079833984375,572.0396118164062,1139.295166015625,610.3870849609375,1125.771240234375,545.3952026367188,1046.054443359375,656.2146606445312,1037.8082275390625,503.8248596191406,1108.82421875,772.3509521484375,925.0985107421875,450.3262023925781,1102.3651123046875,810.6563110351562,865.0479736328125,492.2154235839844,722.3168334960938,586.1746215820312,716.3973388671875,501.4393005371094,494.29083251953125,748.6724853515625,489.97119140625,693.2975463867188,487.6696472167969,935.2849731445312,459.4985046386719,911.827880859375
3,1127.9610595703125,592.9125366210938,1149.06396484375,595.3602905273438,1144.839111328125,574.1091918945312,1139.4854736328125,610.9382934570312,1127.2703857421875,546.184326171875,1046.395263671875,655.5795288085938,1036.98779296875,506.55810546875,1106.819580078125,770.1867065429688,917.0072021484375,464.7603454589844,1100.942626953125,810.2291259765625,852.073486328125,538.0076293945312,722.1670532226562,586.576171875,716.3051147460938,502.9523010253906,492.9247741699219,749.8374633789062,489.26129150390625,694.212158203125,486.7911071777344,935.9342651367188,458.85626220703125,912.2489013671875
4,1128.8349609375,593.9624633789062,1149.678955078125,596.3970336914062,1145.5482177734375,575.3174438476562,1140.1812744140625,612.100830078125,1127.9105224609375,547.8819580078125,1048.253662109375,656.6951293945312,1037.34033203125,509.3876953125,1109.189208984375,771.9078369140625,912.5557250976562,471.6715393066406,1095.92236328125,819.1536254882812,837.8003540039062,557.639404296875,723.6141357421875,584.9031982421875,717.5905151367188,501.64599609375,493.2823791503906,749.859375,490.9716796875,695.0560913085938,483.8935546875,933.7236328125,459.6639404296875,911.3485717773438
5,1129.2520751953125,595.7069702148438,1149.87939453125,598.3386840820312,1145.832275390625,577.7413330078125,1139.653564453125,613.5816650390625,1128.0133056640625,549.4661254882812,1044.298828125,657.5125122070312,1046.9501953125,502.9578552246094,1101.089599609375,777.0780029296875,956.6845092773438,441.7503662109375,1080.3988037109375,822.8031005859375,923.7057495117188,468.27850341796875,726.1627807617188,585.7921142578125,725.5493774414062,500.36114501953125,489.7568664550781,743.4137573242188,494.1358642578125,690.3058471679688,488.9938659667969,931.9662475585938,469.8739929199219,911.1807861328125
6,1127.1278076171875,591.8670654296875,1148.673095703125,595.3632202148438,1145.146728515625,573.6548461914062,1141.124267578125,613.042724609375,1132.19775390625,546.4963989257812,1044.3585205078125,658.9078979492188,1054.518310546875,505.65216064453125,1096.5640869140625,777.1096801757812,978.4085083007812,461.8268127441406,1081.503662109375,808.1691284179688,961.4853515625,512.8831787109375,727.2593994140625,587.7286376953125,730.9568481445312,502.282958984375,489.803466796875,744.1528930664062,496.71954345703125,688.0557861328125,489.47222900390625,932.3742065429688,473.7059326171875,910.1416625976562
7,1130.882080078125,582.3515014648438,1151.93310546875,588.8702392578125,1148.228759765625,567.3741455078125,1144.840576171875,617.0914306640625,1136.545654296875,550.4716186523438,1048.9154052734375,673.9172973632812,1076.87109375,501.3571472167969,1089.752197265625,809.556396484375,1061.3375244140625,400.5058898925781,1042.18310546875,852.0664672851562,1125.831298828125,348.4005432128906,737.2865600585938,595.4681396484375,746.2164916992188,503.3309326171875,484.2396240234375,741.1679077148438,503.8257751464844,687.184814453125,478.7594909667969,933.5987548828125,480.4501953125,913.2390747070312
8,1131.2237548828125,583.1841430664062,1152.6361083984375,590.096435546875,1148.4796142578125,568.4527587890625,1144.532470703125,618.5443725585938,1134.74462890625,551.6657104492188,1048.7396240234375,675.177978515625,1074.213623046875,502.6737976074219,1090.817626953125,810.8754272460938,1067.118896484375,395.6765441894531,1051.9974365234375,842.9754638671875,1149.0433349609375,331.2938232421875,739.81494140625,600.2125244140625,746.4109497070312,509.131103515625,479.5894775390625,740.70263671875,499.8672180175781,689.1578979492188,476.677734375,934.4448852539062,480.983642578125,917.162841796875
9,1126.6243896484375,563.087646484375,1148.94580078125,571.8997192382812,1144.23779296875,549.55859375,1146.2115478515625,610.2973022460938,1137.4503173828125,541.9490966796875,1052.408203125,674.7933349609375,1083.745849609375,503.8155212402344,1096.2989501953125,809.8778686523438,1075.892333984375,417.5302734375,1078.120361328125,838.9031982421875,1148.069091796875,367.80023193359375,748.937744140625,596.3026123046875,759.8284301757812,504.86566162109375,491.1260681152344,735.77587890625,508.2393798828125,678.6749877929688,487.4761962890625,932.5552978515625,487.7229309082031,907.7184448242188
