frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,684.9113159179688,652.60693359375,0.0,0.0,677.5316162109375,764.3941040039062,960.5831909179688,681.3847045898438,464.7923889160156,551.2294921875,1002.8372192382812,400.539306640625,385.4662170410156,211.9144287109375,1018.7239379882812,199.93603515625,781.3304443359375,926.651611328125,953.468994140625,881.408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,673.3198852539062,688.5362548828125,0.0,0.0,680.433837890625,783.5707397460938,955.3573608398438,700.5966796875,489.980712890625,557.691650390625,991.2507934570312,395.2276916503906,401.62921142578125,203.5535430908203,1030.8336181640625,165.24842834472656,778.322265625,881.30810546875,945.6692504882812,836.3963012695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,673.3198852539062,688.5362548828125,0.0,0.0,680.433837890625,783.5707397460938,955.3573608398438,700.5966796875,489.980712890625,557.691650390625,991.2507934570312,395.2276916503906,401.62921142578125,203.5535430908203,1030.8336181640625,165.24842834472656,778.322265625,881.30810546875,945.6692504882812,836.3963012695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,670.2423706054688,699.6395874023438,0.0,0.0,672.5982666015625,775.3721923828125,954.177490234375,687.9680786132812,488.02386474609375,570.801513671875,971.396728515625,407.92071533203125,401.2359313964844,183.5064239501953,1012.4295043945312,172.3819122314453,761.0474243164062,824.4699096679688,932.2289428710938,777.1278686523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,669.3150024414062,693.6240234375,0.0,0.0,682.4979248046875,774.836669921875,939.8155517578125,692.6803588867188,520.0921020507812,578.507568359375,966.3425903320312,400.259033203125,432.7633972167969,232.40841674804688,1018.6468505859375,145.75643920898438,770.9775390625,879.544189453125,924.8146362304688,836.8648681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,667.779296875,695.1937866210938,0.0,0.0,687.3854370117188,770.72119140625,940.9788208007812,689.0015869140625,528.0645751953125,576.9407958984375,963.2672119140625,404.0526123046875,432.3163146972656,222.540771484375,1018.7215576171875,140.64459228515625,777.9503173828125,857.7880249023438,928.1521606445312,813.8831787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,669.1240234375,692.8567504882812,0.0,0.0,687.6044311523438,773.4637451171875,943.283935546875,692.5950927734375,527.7218627929688,574.3597412109375,969.47607421875,407.7397155761719,432.4153137207031,222.58544921875,1017.115234375,152.36883544921875,776.3097534179688,892.9828491210938,928.4273071289062,849.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,669.1240234375,692.8567504882812,0.0,0.0,687.6044311523438,773.4637451171875,943.283935546875,692.5950927734375,527.7218627929688,574.3597412109375,969.47607421875,407.7397155761719,432.4153137207031,222.58544921875,1017.115234375,152.36883544921875,776.3097534179688,892.9828491210938,928.4273071289062,849.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,671.2207641601562,689.84423828125,0.0,0.0,687.8486328125,764.5291137695312,948.1796264648438,690.3533325195312,525.3385620117188,556.9632568359375,971.905517578125,421.193603515625,428.1453552246094,214.57008361816406,1005.7584228515625,178.33920288085938,779.0994873046875,898.1351318359375,934.1380615234375,855.61083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,668.22998046875,667.6178588867188,0.0,0.0,659.0414428710938,748.708251953125,940.5774536132812,678.6608276367188,502.73748779296875,542.9624633789062,956.0670776367188,408.9814758300781,438.4448547363281,242.6582794189453,1005.3812255859375,165.07371520996094,774.16943359375,943.5380859375,945.7802734375,907.75146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,673.1199951171875,687.0941162109375,0.0,0.0,689.1240234375,768.0467529296875,948.1679077148438,693.4808349609375,507.6711730957031,547.590576171875,975.6568603515625,421.57635498046875,406.3695373535156,185.64785766601562,1013.6751708984375,186.46144104003906,785.973876953125,941.0520629882812,940.1241455078125,897.6273193359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,678.0968627929688,682.2799072265625,0.0,0.0,685.4913330078125,769.9788818359375,957.2353515625,702.617919921875,496.9777526855469,533.5731201171875,975.1605834960938,447.08306884765625,387.7445983886719,174.60594177246094,989.9851684570312,249.9512939453125,782.0218505859375,946.1911010742188,945.9113159179688,904.0697631835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,676.48974609375,683.860595703125,0.0,0.0,683.0401611328125,776.7518920898438,962.0769653320312,706.1314697265625,492.2958984375,540.5472412109375,979.93359375,442.8416748046875,382.7938232421875,172.61123657226562,996.6630859375,240.1899871826172,781.2783203125,940.7699584960938,950.4490966796875,897.9552612304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,680.9327392578125,666.1201171875,0.0,0.0,688.0164794921875,767.1350708007812,953.4378662109375,695.67578125,474.5914306640625,536.936279296875,994.320556640625,420.1114501953125,380.49566650390625,173.69947814941406,1026.5177001953125,201.13995361328125,792.2111206054688,973.7348022460938,953.8582763671875,932.0712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,682.5703735351562,654.1580200195312,0.0,0.0,682.9189453125,760.6829223632812,958.2368774414062,685.932373046875,463.77606201171875,545.5289916992188,996.3506469726562,420.6462097167969,387.5781555175781,200.98545837402344,1024.555419921875,213.12364196777344,791.9813232421875,956.00537109375,958.0261840820312,912.9232177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,712.8076171875,520.654541015625,0.0,0.0,619.345703125,593.0433349609375,942.3486328125,542.134033203125,440.5458068847656,503.6047668457031,1000.8523559570312,395.5500183105469,427.014404296875,245.41494750976562,1019.3259887695312,167.73802185058594,632.474609375,575.3522338867188,833.635498046875,546.6143798828125,579.809814453125,350.319580078125,773.7189331054688,311.4924621582031,630.8138427734375,258.54608154296875,721.53076171875,209.9542694091797
16,0.0,0.0,0.0,0.0,0.0,0.0,703.8613891601562,512.6878051757812,0.0,0.0,610.6318359375,595.321533203125,958.2359619140625,535.2792358398438,424.4219970703125,497.766357421875,1016.896728515625,377.852783203125,417.7370910644531,238.6025390625,1026.3702392578125,166.04397583007812,637.2132568359375,589.4124755859375,853.6702880859375,555.1762084960938,573.8735961914062,348.5174865722656,773.6148071289062,300.70574951171875,613.1396484375,260.5166015625,704.4182739257812,202.412841796875
17,0.0,0.0,0.0,0.0,0.0,0.0,682.522216796875,517.361083984375,0.0,0.0,584.7012329101562,595.75048828125,943.148681640625,565.4309692382812,410.2044982910156,458.5020446777344,1016.7039794921875,428.1319274902344,411.7539367675781,185.49082946777344,980.28955078125,212.25718688964844,611.956787109375,582.3702392578125,842.2359008789062,556.129638671875,529.9075317382812,327.8768005371094,739.1463012695312,272.68035888671875,506.7410888671875,244.3458251953125,634.5692138671875,169.62136840820312
18,0.0,0.0,0.0,0.0,0.0,0.0,691.0182495117188,521.8250122070312,0.0,0.0,588.1025390625,598.7789306640625,947.3584594726562,551.7730102539062,405.2039794921875,494.3410949707031,1030.487548828125,425.03704833984375,407.4096984863281,225.1148681640625,991.0552978515625,212.27345275878906,618.3814086914062,587.7339477539062,849.3895263671875,555.494384765625,539.0943603515625,338.27862548828125,760.8167724609375,275.934814453125,508.8056945800781,256.87115478515625,663.9658813476562,178.29840087890625
19,0.0,0.0,0.0,0.0,0.0,0.0,691.6871948242188,513.1869506835938,0.0,0.0,591.4447631835938,577.3679809570312,921.2521362304688,520.040771484375,420.9813537597656,493.489013671875,1012.5230712890625,395.9126892089844,431.64697265625,270.1368103027344,973.6118774414062,210.44764709472656,605.1815185546875,559.1371459960938,814.9699096679688,521.7861938476562,519.7238159179688,352.90130615234375,706.0179443359375,288.8712158203125,515.7389526367188,304.9821472167969,633.2198486328125,232.10427856445312
20,0.0,0.0,0.0,0.0,0.0,0.0,671.1846923828125,525.9309692382812,0.0,0.0,599.7792358398438,588.4977416992188,937.8189697265625,547.0984497070312,367.3985900878906,484.9123840332031,1035.4552001953125,408.9053039550781,351.53826904296875,262.13531494140625,1054.0081787109375,194.35519409179688,634.4088745117188,581.3465576171875,838.946044921875,550.8695678710938,546.2098388671875,318.0510559082031,709.2041625976562,263.42742919921875,566.7344970703125,249.1402130126953,673.0197143554688,181.19573974609375
21,0.0,0.0,0.0,0.0,0.0,0.0,700.368408203125,555.6602783203125,0.0,0.0,610.341796875,627.2172241210938,951.5167846679688,582.302001953125,383.5492248535156,508.2974853515625,1056.8836669921875,424.0592956542969,374.812255859375,292.3810729980469,1060.5687255859375,213.148681640625,599.4830932617188,608.4813842773438,805.0193481445312,573.1406860351562,495.1815490722656,354.9388732910156,635.7945556640625,300.2757263183594,500.5024108886719,312.7799072265625,544.3242797851562,251.95193481445312
22,0.0,0.0,0.0,0.0,0.0,0.0,700.368408203125,555.6602783203125,0.0,0.0,610.341796875,627.2172241210938,951.5167846679688,582.302001953125,383.5492248535156,508.2974853515625,1056.8836669921875,424.0592956542969,374.812255859375,292.3810729980469,1060.5687255859375,213.148681640625,599.4830932617188,608.4813842773438,805.0193481445312,573.1406860351562,495.1815490722656,354.9388732910156,635.7945556640625,300.2757263183594,500.5024108886719,312.7799072265625,544.3242797851562,251.95193481445312
23,0.0,0.0,0.0,0.0,0.0,0.0,679.5933837890625,543.2875366210938,0.0,0.0,605.6141357421875,614.6392822265625,939.3814086914062,571.331298828125,389.3668518066406,514.3623657226562,1060.21728515625,430.68365478515625,373.4908447265625,321.47369384765625,1058.2086181640625,212.51605224609375,628.1394653320312,640.0177612304688,829.2931518554688,606.2374877929688,543.9127807617188,388.5442199707031,690.3916625976562,319.3642272949219,561.1285400390625,347.8188781738281,637.76025390625,255.2884063720703
24,0.0,0.0,0.0,0.0,0.0,0.0,661.5289306640625,537.5307006835938,0.0,0.0,591.6558837890625,595.642822265625,921.8712158203125,556.0368041992188,397.1971435546875,516.4373779296875,1065.63720703125,455.7680358886719,387.1024475097656,334.76177978515625,1064.9884033203125,243.13897705078125,627.0615844726562,602.1968994140625,825.8610229492188,570.2493896484375,556.7060546875,384.4418640136719,696.5155639648438,317.4992980957031,561.5089111328125,327.5506896972656,642.4603271484375,243.8579864501953
25,0.0,0.0,0.0,0.0,0.0,0.0,652.8956909179688,561.8935546875,0.0,0.0,586.6124267578125,608.0570678710938,904.8636474609375,564.0428466796875,417.97796630859375,523.4840087890625,1052.97412109375,464.2444152832031,398.1190185546875,338.7144470214844,1053.6353759765625,266.62017822265625,599.6713256835938,593.3131103515625,785.4490356445312,556.4788208007812,511.320556640625,398.4665222167969,611.3233032226562,333.7682800292969,523.880126953125,306.1225891113281,532.2725830078125,233.23558044433594
26,0.0,0.0,0.0,0.0,0.0,0.0,648.9812622070312,611.8250122070312,0.0,0.0,584.7680053710938,633.3302612304688,912.75830078125,594.7625122070312,450.2128601074219,536.3687744140625,1081.6124267578125,485.05462646484375,431.8359375,363.08673095703125,1054.366455078125,283.0206298828125,619.7067260742188,612.2613525390625,809.8941650390625,579.91357421875,590.3005981445312,463.7439270019531,673.8869018554688,394.94439697265625,635.4984741210938,344.58941650390625,606.5784912109375,258.1853942871094
27,0.0,0.0,0.0,0.0,0.0,0.0,641.80078125,594.901123046875,0.0,0.0,576.080322265625,630.685546875,917.4498291015625,590.2586059570312,426.13623046875,537.30908203125,1077.47802734375,481.5540466308594,409.6377868652344,355.1279296875,1055.6123046875,275.8585510253906,625.0810546875,622.9034423828125,824.7442016601562,590.7230224609375,593.6188354492188,450.51873779296875,691.4501953125,381.7423095703125,631.3943481445312,349.1838073730469,621.4396362304688,262.6773681640625
28,0.0,0.0,0.0,0.0,0.0,0.0,662.636962890625,628.025390625,0.0,0.0,602.85791015625,635.748046875,927.525146484375,597.459228515625,440.3962097167969,551.4405517578125,1084.3355712890625,512.2579345703125,419.05462646484375,368.71282958984375,1056.529052734375,304.33612060546875,664.0099487304688,610.2078247070312,850.311279296875,577.7510375976562,635.045654296875,473.3657531738281,713.5348510742188,401.75408935546875,654.6767578125,340.7293701171875,630.8917846679688,252.85643005371094
29,0.0,0.0,0.0,0.0,0.0,0.0,657.2081909179688,637.3551635742188,0.0,0.0,583.3178100585938,636.3279418945312,922.9711303710938,594.731689453125,405.0679626464844,573.7425537109375,1086.7730712890625,526.2595825195312,394.4798583984375,351.0973205566406,1062.0816650390625,306.65765380859375,642.0318603515625,587.90966796875,836.0537109375,558.4876098632812,669.8370361328125,483.233642578125,752.0665283203125,416.4537353515625,720.4920654296875,325.258544921875,686.9972534179688,249.9953155517578
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.925048828125,595.4241333007812,856.4105224609375,566.41552734375,587.9227905273438,557.0720825195312,1068.9217529296875,515.255126953125,554.4158935546875,398.4463806152344,1067.919677734375,316.2100830078125,661.5228271484375,531.331787109375,782.1882934570312,511.5628356933594,779.6229858398438,500.11944580078125,759.6693115234375,452.0306396484375,855.1091918945312,334.6712951660156,706.0604248046875,285.3194274902344
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.9349365234375,622.4432983398438,873.2354736328125,597.3721313476562,566.83447265625,552.9668579101562,1071.23583984375,519.7525634765625,569.29248046875,430.4832458496094,1066.2523193359375,338.3145751953125,662.9278564453125,515.098388671875,799.3546142578125,498.58099365234375,786.4881591796875,510.6476745605469,800.1170654296875,467.58154296875,869.4981079101562,375.8891906738281,765.6729125976562,334.20281982421875
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.9349365234375,622.4432983398438,873.2354736328125,597.3721313476562,566.83447265625,552.9668579101562,1071.23583984375,519.7525634765625,569.29248046875,430.4832458496094,1066.2523193359375,338.3145751953125,662.9278564453125,515.098388671875,799.3546142578125,498.58099365234375,786.4881591796875,510.6476745605469,800.1170654296875,467.58154296875,869.4981079101562,375.8891906738281,765.6729125976562,334.20281982421875
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.4503784179688,545.9403686523438,721.0241088867188,544.4194946289062,789.634521484375,539.4523315429688,911.876220703125,542.0589599609375,761.1104125976562,459.4815673828125,1035.8466796875,406.40643310546875,658.4671630859375,469.3067626953125,651.5059204101562,458.644775390625,748.908447265625,545.9278564453125,656.9911499023438,506.4932861328125,793.650146484375,391.5751953125,654.1978759765625,334.0967102050781
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.1513061523438,568.148193359375,802.9216918945312,551.018798828125,572.2213134765625,583.2796020507812,966.5043334960938,565.7085571289062,606.54541015625,416.1526184082031,1038.935791015625,409.77752685546875,670.5487060546875,514.2749633789062,768.556640625,503.40618896484375,760.2930908203125,522.6011962890625,761.7490234375,473.67462158203125,825.9895629882812,389.41845703125,730.032958984375,323.76666259765625
35,0.0,0.0,0.0,0.0,0.0,0.0,662.3021850585938,542.2041015625,0.0,0.0,649.3150634765625,572.291259765625,816.597900390625,524.3328247070312,669.5121459960938,593.2174072265625,986.1802368164062,532.1879272460938,716.428955078125,450.6419677734375,1055.8760986328125,424.1106262207031,596.0538940429688,511.757080078125,693.4736938476562,475.0498352050781,583.4470825195312,537.6282348632812,594.1363525390625,465.8121643066406,572.9815063476562,405.74188232421875,515.6265258789062,319.33428955078125
