frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,734.2359008789062,246.2353515625,754.8821411132812,247.56802368164062,735.1705932617188,228.70425415039062,769.29345703125,275.4906005859375,717.5096435546875,230.07933044433594,758.2078857421875,316.44073486328125,639.5394897460938,250.3941650390625,801.1030883789062,286.7370910644531,582.8736572265625,219.4927978515625,860.9229125976562,161.49557495117188,537.2936401367188,113.30389404296875,598.8575439453125,397.672607421875,505.1087341308594,346.5680847167969,587.5144653320312,560.468994140625,371.67706298828125,433.1239013671875,607.2483520507812,704.27880859375,352.01995849609375,533.1062622070312
1,732.8045654296875,247.63916015625,754.642578125,250.40069580078125,732.8596801757812,230.3584442138672,769.173095703125,280.0804443359375,712.68896484375,232.22406005859375,756.6790771484375,317.94586181640625,640.2890014648438,250.41323852539062,794.1148681640625,281.8216247558594,582.0963745117188,213.01254272460938,852.9744873046875,155.62965393066406,537.6201171875,113.21257019042969,608.5751342773438,396.4879150390625,518.2537841796875,345.31072998046875,582.4744262695312,557.72998046875,383.6856994628906,432.65020751953125,594.8701782226562,700.457275390625,367.62115478515625,532.1312255859375
2,733.1231689453125,247.27999877929688,755.7650146484375,250.61328125,733.2203369140625,229.87664794921875,771.2950439453125,282.14544677734375,712.9838256835938,232.77224731445312,759.530517578125,320.50909423828125,638.9710083007812,251.0975341796875,794.8358154296875,281.832275390625,580.3839721679688,210.68067932128906,853.0230712890625,155.63565063476562,535.3143310546875,110.86024475097656,610.5238647460938,398.9879150390625,516.3711547851562,346.1690673828125,586.5510864257812,560.599853515625,374.76318359375,429.388916015625,602.9658813476562,703.1221923828125,360.77642822265625,525.8242797851562
3,734.6964111328125,247.48699951171875,754.9424438476562,248.42507934570312,735.2303466796875,230.17669677734375,768.812255859375,275.2818603515625,717.2973022460938,231.2282257080078,756.1647338867188,316.5661315917969,640.7620849609375,250.11306762695312,800.2888793945312,287.5027770996094,583.307373046875,216.555908203125,858.35986328125,163.04421997070312,537.8809204101562,113.05520629882812,595.3443603515625,398.8683166503906,503.92083740234375,348.169189453125,586.0042724609375,561.9227294921875,377.2930908203125,437.35302734375,606.1044311523438,710.13037109375,356.5157470703125,542.9325561523438
4,734.495361328125,247.0955810546875,754.69580078125,248.31869506835938,735.2755126953125,230.20458984375,768.497802734375,275.90045166015625,717.6430053710938,232.0087890625,756.7884521484375,316.8135986328125,639.9639282226562,250.85714721679688,802.6166381835938,284.8410339355469,581.6491088867188,214.10281372070312,861.0374755859375,162.89761352539062,537.5276489257812,111.92916870117188,596.3397827148438,399.59710693359375,503.7169189453125,349.2455749511719,587.146728515625,561.8341674804688,374.2308349609375,438.05157470703125,610.1629638671875,708.4879150390625,355.12384033203125,541.9564819335938
5,734.9793701171875,245.9677734375,755.005615234375,247.14364624023438,735.9356689453125,229.274169921875,768.7089233398438,274.9818115234375,718.8897094726562,231.62281799316406,756.1109619140625,316.8302917480469,641.6221313476562,251.19622802734375,801.819580078125,287.4906005859375,581.950439453125,216.85328674316406,861.5845947265625,162.77841186523438,538.8099365234375,111.62631225585938,594.7172241210938,398.6672058105469,503.9437255859375,348.8289794921875,583.6381225585938,560.8590087890625,376.15771484375,439.7860107421875,605.929931640625,709.8782958984375,356.1516418457031,547.279296875
6,735.4952392578125,245.89544677734375,755.5193481445312,247.54730224609375,736.7575073242188,229.5625457763672,769.4329833984375,276.55963134765625,720.5267333984375,232.87649536132812,756.604736328125,318.8496398925781,642.7540283203125,251.8311767578125,802.0613403320312,286.7440490722656,581.0440673828125,213.32537841796875,862.7697143554688,163.43240356445312,538.0184936523438,111.79339599609375,593.9520874023438,400.0785827636719,503.41729736328125,349.681884765625,585.0701904296875,562.8849487304688,376.6663818359375,440.8813781738281,608.2047119140625,711.0869750976562,355.79595947265625,547.3746337890625
7,735.6757202148438,245.6005859375,755.2028198242188,246.98178100585938,736.9026489257812,229.54348754882812,768.2621459960938,275.1490173339844,720.6544189453125,232.52581787109375,754.8898315429688,317.6361083984375,643.755126953125,250.6873779296875,802.7283935546875,288.75677490234375,582.0982055664062,212.52517700195312,863.13134765625,165.44766235351562,539.0664672851562,111.21868896484375,592.145751953125,397.95733642578125,504.25067138671875,348.3401794433594,581.2314453125,560.0974731445312,383.1683349609375,442.0833740234375,604.9818725585938,707.8141479492188,364.7178955078125,549.9760131835938
8,735.6939086914062,245.578857421875,755.2447509765625,246.99566650390625,736.947265625,229.45611572265625,768.2222290039062,275.09918212890625,720.6376342773438,232.19036865234375,754.6773681640625,317.70086669921875,643.6917724609375,250.0594482421875,801.6727905273438,289.52716064453125,582.1588134765625,211.91427612304688,862.4474487304688,164.79559326171875,538.8308715820312,110.611328125,592.3721313476562,398.3601989746094,504.64404296875,348.4878234863281,580.1741333007812,559.2900390625,382.79144287109375,440.86846923828125,604.5810546875,705.69677734375,365.3250732421875,547.497314453125
9,735.129150390625,246.17453002929688,755.0339965820312,247.66900634765625,736.4466552734375,229.38287353515625,768.0673828125,275.5950927734375,719.5081787109375,230.92799377441406,754.5904541015625,318.0309143066406,641.8028564453125,248.45428466796875,801.5020141601562,289.58148193359375,582.039794921875,210.47035217285156,863.2464599609375,164.7672119140625,538.9700927734375,111.09988403320312,593.1990966796875,399.19366455078125,503.57037353515625,348.00738525390625,582.4487915039062,561.617431640625,376.8558349609375,439.1625061035156,607.7788696289062,708.1472778320312,357.964111328125,544.6236572265625
10,734.6065673828125,246.66650390625,754.7320556640625,247.92776489257812,735.8273315429688,229.58486938476562,767.869384765625,275.2543029785156,718.4468383789062,230.52447509765625,755.0673828125,317.09942626953125,640.5509033203125,249.1842041015625,802.5435791015625,288.439453125,582.3265380859375,213.6243438720703,864.1719360351562,163.81939697265625,538.7197875976562,110.42446899414062,594.5333862304688,399.97705078125,503.6978759765625,349.1695556640625,582.8244018554688,562.8788452148438,374.8426818847656,439.69573974609375,607.73388671875,710.667724609375,357.53961181640625,545.5535888671875
11,735.393798828125,246.68301391601562,755.292724609375,247.74420166015625,736.6539916992188,229.95278930664062,768.4344482421875,275.0609436035156,719.701904296875,231.4336395263672,755.2852172851562,317.4689636230469,642.16015625,249.76751708984375,803.535400390625,289.799072265625,581.9788818359375,212.8638458251953,864.1578369140625,164.7039794921875,538.3365478515625,110.20162963867188,593.5806274414062,399.3385925292969,503.4939270019531,349.0450134277344,580.9581909179688,563.5827026367188,372.85784912109375,444.2132263183594,607.7310180664062,711.6287231445312,352.86053466796875,552.307373046875
12,735.7306518554688,246.56118774414062,755.6868896484375,247.67803955078125,737.0202026367188,230.14950561523438,769.3234252929688,275.3636474609375,720.5819091796875,232.31838989257812,755.658203125,317.8731689453125,643.6137084960938,250.7108154296875,802.8438110351562,289.7356262207031,581.9232177734375,212.49143981933594,862.5272216796875,166.567626953125,537.7965698242188,110.673583984375,593.4776611328125,398.4511413574219,504.23712158203125,348.6223449707031,580.2078247070312,563.2028198242188,374.26519775390625,445.8686218261719,606.4965209960938,711.326416015625,353.5901794433594,555.019775390625
