frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,891.548583984375,850.5467529296875,1076.9512939453125,872.7066650390625,811.7362670898438,809.5869140625,1163.222900390625,770.4135131835938,685.5234985351562,664.3605346679688,1203.6307373046875,551.1123046875,682.3313598632812,423.400390625,1228.6170654296875,402.40277099609375,815.3959350585938,572.1419677734375,1049.3900146484375,553.6748657226562,813.898681640625,459.5392761230469,1089.204833984375,437.0836486816406,877.9852905273438,280.34747314453125,1069.7677001953125,248.1324462890625
1,0.0,0.0,0.0,0.0,0.0,0.0,917.4195556640625,840.7567749023438,1089.1065673828125,861.4685668945312,826.7411499023438,790.0599975585938,1161.636474609375,768.507568359375,699.372802734375,644.0810546875,1222.2921142578125,557.7691040039062,691.5828247070312,430.9128112792969,1264.7103271484375,364.52032470703125,808.5979614257812,570.3363647460938,1029.3175048828125,558.4856567382812,832.8489990234375,414.9403381347656,1087.53369140625,390.8108825683594,878.337158203125,269.73382568359375,1074.6317138671875,226.8358612060547
2,0.0,0.0,0.0,0.0,0.0,0.0,906.111572265625,846.0551147460938,1080.37353515625,866.3952026367188,820.8772583007812,793.3938598632812,1158.544189453125,770.4157104492188,694.1483764648438,643.0210571289062,1220.8736572265625,556.0601806640625,686.773681640625,426.5577697753906,1264.2528076171875,365.1834411621094,813.5936279296875,559.5888671875,1034.619873046875,547.70849609375,838.729248046875,406.2602233886719,1086.4300537109375,385.3404235839844,884.8557739257812,257.1777648925781,1066.8089599609375,221.87255859375
3,0.0,0.0,0.0,0.0,0.0,0.0,899.95556640625,834.633544921875,1067.89453125,862.2203979492188,813.5000610351562,799.1444702148438,1160.645751953125,773.0701904296875,686.1912231445312,668.5279541015625,1228.609130859375,564.9863891601562,690.8446655273438,426.439453125,1269.1517333984375,365.81927490234375,809.0374145507812,534.9667358398438,1033.5931396484375,523.9640502929688,842.07275390625,360.3438720703125,1082.656494140625,351.4706115722656,890.3626708984375,221.945068359375,1039.6197509765625,208.42662048339844
4,0.0,0.0,0.0,0.0,0.0,0.0,903.7538452148438,795.3460693359375,1070.45947265625,830.7815551757812,810.9064331054688,784.3646850585938,1170.4881591796875,764.0125732421875,677.9348754882812,656.3336791992188,1235.6976318359375,558.6935424804688,688.4278564453125,423.7832336425781,1269.8258056640625,373.2809143066406,800.4790649414062,562.7077026367188,1036.4552001953125,554.2532958984375,823.550537109375,357.010009765625,1093.6318359375,353.4773254394531,867.213134765625,259.15771484375,1055.7740478515625,249.9232635498047
5,1016.7627563476562,789.0864868164062,987.2845458984375,807.3671264648438,0.0,0.0,912.1529541015625,840.5894165039062,1069.8013916015625,866.376220703125,832.1741333007812,795.7863159179688,1153.2012939453125,783.4725952148438,701.9703979492188,632.8553466796875,1216.08740234375,559.537109375,693.10498046875,431.36224365234375,1260.8306884765625,362.7557373046875,830.4054565429688,559.634765625,1038.7120361328125,552.5595092773438,839.9628295898438,340.5240478515625,1067.4202880859375,332.355712890625,872.5697021484375,235.02333068847656,1037.7796630859375,217.09034729003906
6,1016.494873046875,802.2845458984375,988.4827880859375,820.3826293945312,0.0,0.0,915.288818359375,848.7965698242188,1076.495849609375,870.3942260742188,836.6770629882812,797.552490234375,1158.2098388671875,782.2108764648438,700.9201049804688,634.777587890625,1217.0687255859375,557.9132080078125,688.6270751953125,439.82318115234375,1260.8314208984375,363.5636901855469,837.6860961914062,555.3250122070312,1046.4049072265625,545.8612060546875,846.0150756835938,350.63116455078125,1069.970703125,335.2630310058594,876.9315185546875,232.18167114257812,1045.0550537109375,204.9507293701172
7,1002.107177734375,781.5093383789062,989.0116577148438,814.4434204101562,0.0,0.0,944.5662231445312,863.4082641601562,1100.6171875,834.8840942382812,855.110595703125,808.3494873046875,1169.1168212890625,754.8164672851562,732.2078857421875,627.4389038085938,1226.5980224609375,529.0530395507812,714.119384765625,407.1332702636719,1252.56591796875,365.1828308105469,840.5068359375,577.99755859375,1045.3651123046875,552.0057373046875,839.7178344726562,406.8972473144531,1059.5599365234375,374.40252685546875,818.8925170898438,263.110107421875,1046.1712646484375,241.90342712402344
8,996.7573852539062,800.3917846679688,985.3251953125,832.0475463867188,0.0,0.0,944.7151489257812,880.6836547851562,1090.5208740234375,849.70556640625,843.86572265625,833.9873657226562,1163.0841064453125,764.8744506835938,703.852294921875,668.85986328125,1220.3797607421875,532.4564819335938,701.7490234375,419.85675048828125,1252.825439453125,368.63232421875,828.5176391601562,584.7596435546875,1028.7283935546875,554.2811889648438,843.6915893554688,425.1242370605469,1020.8186645507812,395.7084045410156,859.9216918945312,248.0547637939453,984.5184326171875,240.8292999267578
9,0.0,0.0,0.0,0.0,0.0,0.0,936.8538818359375,891.9486694335938,1099.096435546875,872.965087890625,838.1530151367188,855.0423583984375,1183.037109375,786.0064697265625,708.4165649414062,704.1624755859375,1232.802001953125,546.9971923828125,717.8047485351562,457.70086669921875,1269.171875,368.1090393066406,824.8377685546875,607.8905029296875,1041.2471923828125,580.3818969726562,869.3153686523438,514.6712036132812,1070.9996337890625,493.0031433105469,913.5787963867188,272.7723388671875,1032.517578125,265.25042724609375
10,1008.0393676757812,787.6264038085938,992.0471801757812,803.2716674804688,0.0,0.0,944.86376953125,824.8416137695312,1079.756103515625,818.9271240234375,862.13818359375,775.8637084960938,1156.5828857421875,741.2124633789062,734.9972534179688,657.5786743164062,1228.4608154296875,566.2084350585938,710.3626098632812,439.71826171875,1255.2470703125,373.1100769042969,857.6137084960938,511.3773498535156,1046.0550537109375,496.0118713378906,892.8203125,393.0555725097656,1066.3624267578125,369.4809265136719,892.1390991210938,205.828857421875,1031.8448486328125,182.18096923828125
11,1013.5863647460938,813.5398559570312,996.66015625,831.22998046875,0.0,0.0,947.3787231445312,851.4278564453125,1079.0799560546875,843.7093505859375,870.4384155273438,788.142578125,1153.59375,757.0982666015625,751.2682495117188,649.9141845703125,1234.586669921875,569.8239135742188,716.0807495117188,441.60662841796875,1255.593017578125,375.8489685058594,876.217529296875,527.6486206054688,1056.797607421875,513.3966064453125,908.3508911132812,398.6715087890625,1077.9510498046875,370.553466796875,903.4612426757812,220.30467224121094,1053.5511474609375,186.78561401367188
