frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,977.6972045898438,623.1761474609375,981.7692260742188,631.9671020507812,0.0,0.0,992.973876953125,679.9442138671875,1057.2509765625,669.2528686523438,944.6488037109375,725.77294921875,1109.980224609375,706.7074584960938,900.940673828125,587.3816528320312,1187.490234375,597.731689453125,995.1593627929688,258.48907470703125,1226.1297607421875,314.4909362792969,857.2461547851562,694.7066650390625,969.8921508789062,672.5560913085938,789.2705078125,624.685546875,920.2172241210938,572.4229736328125,0.0,0.0,0.0,0.0
1,974.7742309570312,619.5836791992188,981.2523193359375,627.7975463867188,989.6644287109375,620.8816528320312,1004.6405639648438,676.862548828125,0.0,0.0,992.678466796875,734.1192626953125,1072.1802978515625,704.14306640625,1044.1043701171875,590.9176025390625,1067.3070068359375,579.63818359375,1202.5361328125,288.5473327636719,1017.9862670898438,305.46160888671875,877.9015502929688,716.4946899414062,940.0352783203125,687.9308471679688,817.829833984375,633.34228515625,872.192138671875,576.3541870117188,0.0,0.0,0.0,0.0
2,973.2796020507812,618.9829711914062,981.5549926757812,626.9131469726562,986.9954833984375,619.575439453125,1010.631103515625,676.4749145507812,0.0,0.0,1025.8304443359375,738.41259765625,1030.421142578125,708.4810180664062,1116.3990478515625,592.9204711914062,935.1296997070312,574.4107055664062,1275.34326171875,309.136962890625,815.6995239257812,292.6045227050781,895.53515625,720.8294677734375,917.638916015625,691.0147705078125,830.564208984375,646.3773193359375,858.797119140625,585.8364868164062,0.0,0.0,0.0,0.0
3,973.461181640625,618.9429931640625,982.7254028320312,627.7056274414062,990.797119140625,619.2518310546875,1016.3560791015625,679.9577026367188,0.0,0.0,1032.4434814453125,743.816162109375,1040.760009765625,709.36376953125,1138.537353515625,599.4547729492188,960.4415283203125,571.6119995117188,1283.89501953125,324.5584716796875,845.2415771484375,293.3952941894531,888.20751953125,718.6582641601562,914.6318359375,686.0361938476562,817.174072265625,636.5213012695312,0.0,0.0,0.0,0.0,0.0,0.0
4,976.9164428710938,625.0905151367188,978.937744140625,633.4026489257812,0.0,0.0,995.8220825195312,682.1458129882812,1072.26318359375,668.3783569335938,963.5317993164062,732.743408203125,1125.4429931640625,711.570556640625,960.7153930664062,602.2294921875,1188.04150390625,611.8856201171875,1090.3704833984375,273.5786437988281,1205.811279296875,307.6842041015625,870.5211791992188,679.4952392578125,982.898681640625,654.09521484375,806.4285278320312,618.9486694335938,913.6520385742188,558.8714599609375,0.0,0.0,0.0,0.0
5,975.7911987304688,621.1439208984375,978.8485107421875,630.1703491210938,0.0,0.0,994.2069091796875,682.1548461914062,1071.7734375,670.1493530273438,950.3389892578125,734.8319702148438,1129.310302734375,716.9697875976562,906.3715209960938,602.35791015625,1194.8739013671875,615.4469604492188,1021.1448364257812,263.56695556640625,1216.4166259765625,305.0437316894531,868.3067016601562,691.222412109375,989.0618286132812,667.595947265625,798.0070190429688,611.7365112304688,910.877197265625,552.2939453125,0.0,0.0,0.0,0.0
6,973.1237182617188,616.6320190429688,972.6451416015625,632.6570434570312,0.0,0.0,960.9298706054688,706.353515625,1080.8016357421875,699.1924438476562,869.678466796875,767.5263671875,1171.264404296875,755.6079711914062,663.115234375,644.3106689453125,1272.94482421875,628.0462646484375,652.5317993164062,363.297119140625,1316.3594970703125,343.70306396484375,845.1317749023438,720.6802978515625,1020.531005859375,705.4182739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,973.2703857421875,603.9580688476562,0.0,0.0,0.0,0.0,967.8937377929688,689.150390625,1080.2431640625,692.3324584960938,876.6296997070312,751.0814208984375,1189.824462890625,759.179443359375,631.1766357421875,619.330810546875,1307.237548828125,632.4131469726562,635.0486450195312,365.40399169921875,1336.4517822265625,339.4219665527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,959.4973754882812,763.1195068359375,1114.0218505859375,769.0288696289062,845.58984375,744.4634399414062,1211.9876708984375,767.7433471679688,644.0359497070312,645.0014038085938,1319.4674072265625,678.2968139648438,624.629150390625,395.7229919433594,0.0,0.0,890.5939331054688,709.8431396484375,1124.107177734375,713.8187255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,996.53759765625,816.7657470703125,1151.7305908203125,805.7997436523438,846.856201171875,744.2899169921875,1219.062744140625,745.4672241210938,643.93896484375,697.5105590820312,1329.48486328125,694.9517211914062,612.2465209960938,416.5549621582031,0.0,0.0,859.1317749023438,656.360107421875,1103.27099609375,651.8613891601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,1012.4783935546875,813.1329956054688,1151.1925048828125,799.836181640625,853.4708862304688,726.16259765625,1215.2388916015625,729.2954711914062,648.7075805664062,700.3356323242188,1328.119140625,702.5299682617188,611.8848266601562,416.52960205078125,0.0,0.0,857.9284057617188,627.4854125976562,1095.4447021484375,625.0491943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1011.1366577148438,823.6499633789062,1164.952880859375,810.4461059570312,853.557373046875,748.0215454101562,1227.46435546875,750.7306518554688,631.8289184570312,706.4492797851562,1324.3194580078125,711.3458862304688,602.6103515625,463.0358581542969,0.0,0.0,852.7273559570312,650.8185424804688,1096.439453125,645.3776245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
