frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,625.7526245117188,431.6973571777344,637.9010620117188,425.4566955566406,610.2186889648438,426.2044372558594,658.6527709960938,445.2166442871094,592.484375,448.49822998046875,700.082275390625,483.0531921386719,557.7492065429688,483.84356689453125,777.4666137695312,467.0744323730469,458.6123046875,463.4367980957031,818.2113037109375,366.31182861328125,424.45806884765625,349.1446838378906,686.32861328125,606.450927734375,576.2269287109375,608.5776977539062,775.3794555664062,700.0153198242188,518.8626098632812,703.915771484375,0.0,0.0,0.0,0.0
1,625.1146240234375,433.9056701660156,637.0885620117188,426.2891540527344,609.6643676757812,427.78192138671875,658.3424072265625,443.2269287109375,592.52294921875,447.87884521484375,701.966796875,481.2659606933594,556.9189453125,484.2630310058594,781.634765625,474.6913757324219,453.8150329589844,473.5877380371094,826.032470703125,382.0021667480469,422.4392395019531,359.6322326660156,687.3441162109375,604.4188842773438,576.8828735351562,607.5272827148438,768.6992797851562,697.3367309570312,517.9364013671875,703.017822265625,0.0,0.0,0.0,0.0
2,624.1241455078125,434.9574279785156,636.0454711914062,426.77630615234375,608.9076538085938,428.8066101074219,657.6203002929688,441.9828186035156,592.6121826171875,447.54278564453125,700.27685546875,479.45098876953125,556.446044921875,484.8876037597656,772.9743041992188,476.6474304199219,457.69097900390625,480.0066833496094,826.6085815429688,392.2297668457031,422.3243408203125,365.65960693359375,685.3286743164062,600.5279541015625,577.3464965820312,604.4660034179688,762.7875366210938,694.9552001953125,521.46533203125,697.465576171875,0.0,0.0,0.0,0.0
3,623.6249389648438,434.5205383300781,636.0856323242188,426.60980224609375,608.4678955078125,428.58685302734375,658.3783569335938,443.0586853027344,592.3487548828125,448.2009582519531,698.9627685546875,480.7724914550781,556.8068237304688,487.0268249511719,771.140869140625,478.85260009765625,457.5311584472656,485.5218200683594,823.0003051757812,394.482666015625,426.9679870605469,373.98797607421875,686.20751953125,599.8514404296875,578.4539184570312,604.9878540039062,763.4927368164062,693.4794921875,517.8179931640625,702.128173828125,0.0,0.0,0.0,0.0
4,623.9722900390625,435.251220703125,636.9127807617188,426.52801513671875,608.7173461914062,428.31329345703125,658.833251953125,444.2695007324219,592.3767700195312,449.31829833984375,696.3362426757812,486.5572814941406,555.6618041992188,492.8173828125,763.216796875,489.6292724609375,459.865234375,495.85919189453125,814.7340698242188,393.1993408203125,425.01898193359375,373.94329833984375,683.670654296875,604.1904907226562,576.2579956054688,609.6826782226562,767.2691040039062,696.6114501953125,518.63671875,704.8797607421875,0.0,0.0,0.0,0.0
5,623.76611328125,435.7307434082031,635.9320068359375,426.7182922363281,607.4505004882812,428.39569091796875,658.4638671875,443.8328857421875,589.643310546875,449.2791748046875,699.833740234375,490.6700439453125,557.7584228515625,491.45513916015625,775.4290771484375,506.0770263671875,458.74432373046875,497.36871337890625,823.244140625,397.822998046875,421.8637390136719,381.4324645996094,688.4685668945312,608.81103515625,580.99072265625,611.8978881835938,770.4629516601562,696.1922607421875,523.749755859375,704.3811645507812,0.0,0.0,0.0,0.0
6,623.1767578125,436.02008056640625,635.79443359375,427.2071533203125,607.8963623046875,429.00482177734375,657.6917114257812,444.2857360839844,591.52294921875,449.6214599609375,695.6658325195312,489.6253662109375,557.1729125976562,493.59320068359375,761.958740234375,503.62353515625,465.4283752441406,505.05780029296875,808.6590576171875,413.39825439453125,429.72674560546875,400.2427978515625,681.20556640625,602.49951171875,576.3889770507812,606.3843994140625,762.4722900390625,692.7548217773438,523.4381713867188,699.0306396484375,0.0,0.0,0.0,0.0
7,623.2029418945312,436.3733215332031,635.6377563476562,427.6289367675781,608.20166015625,429.58172607421875,656.9533081054688,444.2862243652344,591.9990234375,449.9202575683594,694.5802001953125,488.8251953125,556.5577392578125,494.99560546875,753.4013671875,505.9163818359375,466.9219665527344,510.2891845703125,799.592529296875,423.7432556152344,428.5099182128906,403.60626220703125,681.6654052734375,599.1583862304688,578.3272705078125,603.794921875,759.011474609375,690.35205078125,527.58349609375,694.0098876953125,0.0,0.0,0.0,0.0
8,623.2504272460938,436.284912109375,635.1171264648438,427.1195068359375,606.5472412109375,429.387451171875,657.7761840820312,443.9836730957031,588.8040161132812,451.1470947265625,701.8258056640625,492.486328125,557.6104736328125,495.2076416015625,772.63037109375,516.7689819335938,463.9725341796875,511.77301025390625,819.08447265625,412.20440673828125,422.6014404296875,399.13726806640625,688.8259887695312,604.258056640625,582.5142822265625,607.0183715820312,764.1033325195312,689.5875854492188,532.9258422851562,691.9660034179688,0.0,0.0,0.0,0.0
9,623.57568359375,435.66058349609375,635.448974609375,426.33673095703125,606.528076171875,428.3930969238281,657.9588012695312,444.18438720703125,588.0005493164062,451.48974609375,705.0113525390625,494.85235595703125,557.9927978515625,498.88983154296875,784.8212280273438,528.0403442382812,459.5928955078125,523.0619506835938,817.73046875,415.8704833984375,422.2686767578125,398.3611755371094,692.951171875,610.4588012695312,583.975341796875,613.9838256835938,769.580322265625,689.9451904296875,534.5779418945312,698.3854370117188,0.0,0.0,0.0,0.0
