frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,464.2945251464844,254.90887451171875,461.763916015625,238.6456298828125,0.0,0.0,485.9967346191406,215.53695678710938,0.0,0.0,560.4419555664062,268.83050537109375,602.7608642578125,256.95849609375,595.624755859375,439.9563903808594,0.0,0.0,575.5838623046875,564.3306274414062,599.6905517578125,503.3836669921875,746.5154418945312,411.69427490234375,774.2572021484375,405.6023864746094,564.4691772460938,479.9499816894531,603.3788452148438,480.508544921875,626.8256225585938,656.1721801757812,640.1298828125,637.5303955078125
1,455.5555419921875,267.59515380859375,453.74072265625,252.132080078125,0.0,0.0,481.0799865722656,226.18809509277344,0.0,0.0,559.388916015625,274.5709533691406,597.3812866210938,263.114501953125,595.206298828125,446.19146728515625,622.62255859375,401.319091796875,578.386474609375,575.7332153320312,597.7767944335938,514.1587524414062,748.4661254882812,418.41259765625,773.44091796875,412.2687683105469,566.6790161132812,470.8760986328125,602.2433471679688,472.5154113769531,618.6387939453125,646.1875,636.4782104492188,632.5764770507812
2,455.400146484375,267.5045166015625,453.7434387207031,252.19580078125,0.0,0.0,481.12017822265625,226.36766052246094,0.0,0.0,559.2874145507812,274.714599609375,597.293212890625,262.5946044921875,595.1930541992188,446.7391052246094,622.3335571289062,400.67791748046875,578.2166748046875,576.2606201171875,596.555419921875,513.1019287109375,748.858642578125,419.49871826171875,773.7886962890625,413.1142578125,566.7379760742188,468.76904296875,601.71923828125,470.7703552246094,617.2047119140625,645.2750854492188,635.3330078125,633.1400146484375
3,461.86590576171875,278.67486572265625,458.92791748046875,264.2191162109375,0.0,0.0,479.71063232421875,236.1876220703125,0.0,0.0,555.6528930664062,280.03765869140625,594.892578125,263.163330078125,594.4144287109375,452.7129211425781,628.2782592773438,397.2384033203125,578.9910888671875,585.29150390625,604.4617309570312,509.94708251953125,748.8543701171875,421.1736145019531,773.7967529296875,412.701416015625,570.4852905273438,460.3800048828125,601.3768920898438,456.1846923828125,623.0131225585938,641.5423583984375,635.848388671875,620.2385864257812
4,461.94854736328125,279.15362548828125,458.9775695800781,264.592529296875,0.0,0.0,479.8760986328125,235.9764404296875,0.0,0.0,556.3162231445312,279.31207275390625,594.48388671875,263.80615234375,593.931396484375,453.1548767089844,625.5032958984375,401.04034423828125,579.2186279296875,585.072265625,599.9407348632812,514.6838989257812,749.9244384765625,421.2607421875,774.1791381835938,413.353271484375,570.7466430664062,461.64630126953125,600.61376953125,458.2340087890625,622.5933837890625,643.4531860351562,634.0050048828125,623.0732421875
5,455.9292297363281,290.61224365234375,453.64532470703125,276.9709167480469,0.0,0.0,476.32965087890625,252.27056884765625,0.0,0.0,552.7510986328125,297.3954772949219,592.2656860351562,275.78240966796875,594.5680541992188,464.97015380859375,623.474853515625,404.2129211425781,579.7229614257812,595.591552734375,597.2744140625,522.1982421875,746.6644287109375,430.0834045410156,771.2633056640625,419.34930419921875,574.5525512695312,477.6907653808594,600.3416748046875,468.7754211425781,629.0855712890625,651.3973999023438,636.5113525390625,625.27783203125
6,455.76287841796875,290.4754943847656,453.4900207519531,276.95916748046875,0.0,0.0,476.1657409667969,252.68353271484375,0.0,0.0,552.617431640625,298.2098388671875,592.4303588867188,275.383056640625,594.82080078125,465.815185546875,623.231201171875,402.855224609375,579.2990112304688,595.4876098632812,596.6097412109375,519.7811889648438,747.12744140625,429.3912353515625,771.9319458007812,418.0799560546875,575.12890625,479.68115234375,601.11279296875,469.9430236816406,628.849609375,653.03369140625,636.451904296875,626.0953369140625
7,458.4364013671875,294.06219482421875,456.15667724609375,279.9596252441406,0.0,0.0,478.446533203125,254.387939453125,0.0,0.0,553.22705078125,299.98736572265625,592.8382568359375,278.51385498046875,594.1023559570312,468.5174560546875,625.7720947265625,403.595947265625,580.5303955078125,599.9017333984375,602.0377807617188,519.7799072265625,746.716064453125,434.9731750488281,771.2150268554688,424.9533996582031,573.5966796875,472.4214172363281,600.959228515625,467.4990234375,628.6710205078125,647.02880859375,637.0475463867188,627.162841796875
8,457.492431640625,293.89276123046875,455.07080078125,279.1846923828125,0.0,0.0,478.2272644042969,253.1435546875,0.0,0.0,553.8162841796875,299.75030517578125,593.1055908203125,279.0348205566406,594.1946411132812,469.50689697265625,624.5821533203125,403.6255187988281,580.3543701171875,599.1856079101562,601.0529174804688,516.5537109375,746.0936279296875,435.17803955078125,770.4515991210938,425.506103515625,571.9918823242188,473.4664306640625,600.6373291015625,469.47308349609375,629.7255249023438,648.093017578125,637.5216064453125,628.78662109375
9,460.65509033203125,296.5368347167969,457.8275451660156,281.8587646484375,0.0,0.0,478.69744873046875,255.8182373046875,0.0,0.0,552.9654541015625,302.1688537597656,592.417724609375,281.79083251953125,594.341064453125,470.77203369140625,624.558349609375,405.0306701660156,580.3368530273438,599.7196655273438,600.4334716796875,519.818603515625,746.5474853515625,437.0800476074219,771.2976684570312,427.9400329589844,570.9481811523438,474.4527282714844,601.7727661132812,472.46673583984375,626.8721313476562,647.5279541015625,637.4833984375,631.23779296875
