frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1187.0712890625,514.8118896484375,1196.76220703125,505.4378662109375,1178.596435546875,502.1826171875,0.0,0.0,1137.587158203125,477.61376953125,1184.70947265625,479.0608825683594,1066.6556396484375,479.2235412597656,1214.4493408203125,551.2403564453125,999.7386474609375,574.0559692382812,1194.1851806640625,664.7393188476562,985.03125,682.8334350585938,1084.826416015625,478.7789001464844,1006.710205078125,480.1425476074219,1144.8583984375,634.1251831054688,1058.687255859375,642.4881591796875,1117.4271240234375,745.4962158203125,1048.26025390625,767.0123291015625
1,1201.837890625,491.5820007324219,1212.2130126953125,479.35693359375,1190.99267578125,476.3168640136719,0.0,0.0,1148.8817138671875,455.971923828125,1198.7874755859375,468.19757080078125,1076.76318359375,464.5220947265625,1213.8275146484375,555.9796142578125,1009.2140502929688,575.226318359375,1210.6343994140625,649.2785034179688,984.826171875,692.77978515625,1100.139892578125,481.2630615234375,1018.1446533203125,480.0954284667969,1155.9290771484375,641.4556884765625,1053.4010009765625,633.291748046875,1137.957275390625,757.2638549804688,1051.569091796875,749.2868041992188
2,1202.382568359375,492.21453857421875,0.0,0.0,1191.1893310546875,478.1840515136719,0.0,0.0,1150.2996826171875,457.8982849121094,1205.8721923828125,469.89288330078125,1078.6651611328125,463.9299621582031,1217.381103515625,560.6154174804688,1008.1151733398438,574.7671508789062,1208.22509765625,651.2491455078125,987.75244140625,690.8093872070312,1104.227783203125,482.1727294921875,1019.1004028320312,479.5837097167969,1153.4373779296875,651.7386474609375,1052.6585693359375,643.06201171875,1136.8204345703125,762.9439086914062,1051.447509765625,756.2794189453125
3,1182.8529052734375,480.6749267578125,1198.74853515625,469.0174255371094,1172.1793212890625,464.69305419921875,0.0,0.0,1140.5555419921875,442.57574462890625,1206.79248046875,464.1658020019531,1077.5706787109375,452.8218688964844,1218.7293701171875,557.001708984375,1008.3924560546875,560.649658203125,1210.3040771484375,645.0689086914062,993.9949951171875,677.2454223632812,1114.9266357421875,488.9846496582031,1028.716064453125,484.5443420410156,1158.5535888671875,653.7261352539062,1052.29296875,644.864013671875,1145.649169921875,762.3277587890625,1059.2354736328125,759.3035888671875
4,1193.4464111328125,475.3374328613281,1209.5211181640625,462.5592041015625,1180.8802490234375,458.78741455078125,0.0,0.0,1143.9947509765625,437.5699768066406,1211.3392333984375,459.4603271484375,1080.5211181640625,448.4110107421875,1228.1455078125,552.1895751953125,1009.5494384765625,555.6951904296875,1215.077392578125,643.7412719726562,997.2528686523438,670.0545043945312,1109.5413818359375,471.84393310546875,1021.9841918945312,467.5583801269531,1157.7821044921875,617.6233520507812,1047.4112548828125,611.102783203125,1140.4727783203125,735.3378295898438,1047.77490234375,733.8911743164062
5,1198.6884765625,470.438720703125,1214.734619140625,456.8782653808594,1185.6715087890625,454.7210998535156,0.0,0.0,1150.3525390625,436.0592956542969,1217.317138671875,454.8114013671875,1090.0220947265625,445.455322265625,1230.8968505859375,549.3965454101562,1011.3132934570312,551.9027099609375,1219.659912109375,643.2383422851562,999.0478515625,668.2179565429688,1115.5078125,458.69854736328125,1029.8829345703125,455.6507263183594,1158.1798095703125,610.0036010742188,1050.63134765625,608.0650634765625,1146.29541015625,731.518798828125,1050.232421875,735.0654296875
6,1202.8916015625,463.435546875,1220.59228515625,449.70001220703125,1190.669677734375,447.63043212890625,0.0,0.0,1154.5408935546875,427.5526428222656,1218.612548828125,444.995361328125,1097.3087158203125,444.0190734863281,1234.7032470703125,536.6349487304688,1024.2919921875,559.7484741210938,1218.632080078125,639.77783203125,1006.7935180664062,677.28759765625,1116.6412353515625,445.85589599609375,1035.5125732421875,446.0096740722656,1157.264404296875,610.3564453125,1057.135498046875,609.5405883789062,1146.779052734375,737.5877075195312,1063.9073486328125,739.0654907226562
7,1202.8916015625,463.435546875,1220.59228515625,449.70001220703125,1190.669677734375,447.63043212890625,0.0,0.0,1154.5408935546875,427.5526428222656,1218.612548828125,444.995361328125,1097.3087158203125,444.0190734863281,1234.7032470703125,536.6349487304688,1024.2919921875,559.7484741210938,1218.632080078125,639.77783203125,1006.7935180664062,677.28759765625,1116.6412353515625,445.85589599609375,1035.5125732421875,446.0096740722656,1157.264404296875,610.3564453125,1057.135498046875,609.5405883789062,1146.779052734375,737.5877075195312,1063.9073486328125,739.0654907226562
8,1210.226806640625,455.0398254394531,1227.27734375,440.6413269042969,1196.4794921875,438.9082336425781,0.0,0.0,1157.267578125,422.27490234375,1222.1796875,445.0345458984375,1101.0076904296875,441.029296875,1234.55712890625,534.0366821289062,1023.6394653320312,549.9996337890625,1220.13916015625,634.8448486328125,1007.3632202148438,668.3792724609375,1119.888671875,446.292236328125,1038.928466796875,444.8226318359375,1160.57568359375,611.0867919921875,1063.5052490234375,604.88232421875,1150.90576171875,742.1971435546875,1066.721435546875,733.0632934570312
9,1213.72412109375,456.41156005859375,1228.1610107421875,442.64959716796875,1200.93017578125,441.6938781738281,0.0,0.0,1162.2257080078125,421.4566345214844,1223.3189697265625,437.8782653808594,1105.5615234375,432.6669616699219,1235.8370361328125,532.2440185546875,1024.17236328125,542.79052734375,1221.781494140625,635.552001953125,1007.243408203125,657.21240234375,1124.8028564453125,441.3561706542969,1045.248291015625,438.844970703125,1160.3770751953125,606.0869750976562,1063.199462890625,596.9886474609375,1155.300048828125,745.0546875,1068.9788818359375,730.1907958984375
10,1215.9114990234375,446.9938659667969,1231.5831298828125,433.3469543457031,1200.9697265625,431.7265625,0.0,0.0,1162.9158935546875,416.1582946777344,1234.2086181640625,436.7410888671875,1103.9425048828125,432.8603210449219,1243.3150634765625,525.013916015625,1019.5396728515625,541.2359619140625,1227.70458984375,625.6749267578125,1008.7304077148438,650.9117431640625,1128.987060546875,444.8967590332031,1042.710205078125,442.4255676269531,1170.506103515625,597.7279052734375,1067.8209228515625,588.0855712890625,1156.9219970703125,737.8721923828125,1067.96923828125,725.1956176757812
11,1225.5281982421875,436.7553405761719,1241.846435546875,420.49285888671875,1208.68017578125,419.381103515625,0.0,0.0,1164.195556640625,402.5691223144531,1237.9483642578125,429.6967468261719,1098.747314453125,425.4161682128906,1248.628173828125,523.4259033203125,1014.6224365234375,536.9088134765625,1235.305419921875,616.681884765625,1004.6142578125,651.8089599609375,1128.599609375,453.5761413574219,1037.3746337890625,453.4292297363281,1179.3790283203125,588.1370849609375,1072.800048828125,586.7614135742188,1159.907958984375,718.7120361328125,1071.94091796875,717.9503173828125
