frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1090.0546875,451.5602722167969,0.0,0.0,1082.812744140625,437.67864990234375,0.0,0.0,1072.4395751953125,437.22998046875,944.3657836914062,468.03948974609375,1065.16357421875,484.3200378417969,945.0714721679688,600.4689331054688,1060.8326416015625,622.223876953125,0.0,0.0,1063.6611328125,711.018310546875,783.4911499023438,564.3374633789062,866.0057373046875,570.8697509765625,859.0706176757812,739.3078002929688,970.5406494140625,760.9423828125,839.0943603515625,933.6590576171875,943.1651611328125,960.952392578125
1,1086.3929443359375,462.9529724121094,0.0,0.0,1081.36083984375,449.3555603027344,0.0,0.0,1070.1265869140625,444.18841552734375,935.0697021484375,471.7768249511719,1058.37744140625,493.5694885253906,901.1193237304688,607.7630004882812,1055.9754638671875,651.2654418945312,939.4450073242188,731.9930419921875,1056.95263671875,767.3364868164062,785.6050415039062,583.9209594726562,871.9281616210938,591.0848999023438,855.978759765625,737.4210205078125,975.1959228515625,751.1649780273438,830.0394287109375,930.5101318359375,937.9590454101562,949.6446533203125
2,1087.4080810546875,469.03448486328125,0.0,0.0,1081.8350830078125,455.3161926269531,0.0,0.0,1071.8648681640625,449.5340881347656,935.574462890625,474.2351989746094,1061.466064453125,499.0541687011719,891.4818115234375,615.960205078125,1055.2705078125,667.0347290039062,921.201416015625,732.8014526367188,1050.5350341796875,778.4793090820312,780.9658813476562,583.5803833007812,868.72412109375,591.6729125976562,853.240234375,735.6099853515625,975.248291015625,750.3724975585938,828.788818359375,930.2178955078125,938.619384765625,950.1798706054688
3,1087.420166015625,469.12109375,0.0,0.0,1081.7977294921875,455.34979248046875,0.0,0.0,1071.494140625,449.35107421875,935.173828125,474.11517333984375,1061.1474609375,498.5482177734375,891.505615234375,615.8634643554688,1055.46484375,666.2015991210938,921.6709594726562,732.8675537109375,1050.742431640625,777.8186645507812,781.0449829101562,583.2352294921875,868.8681030273438,591.1544799804688,852.7006225585938,736.281982421875,974.8522338867188,750.5923461914062,828.5724487304688,931.0030517578125,939.0663452148438,950.3225708007812
4,1087.109619140625,473.25457763671875,0.0,0.0,1081.033447265625,459.2004089355469,0.0,0.0,1070.8194580078125,453.5998840332031,935.1104736328125,479.71142578125,1062.252685546875,501.339111328125,893.4146728515625,621.341552734375,1056.7470703125,665.2088012695312,930.111572265625,741.97998046875,1052.5872802734375,780.7813720703125,778.1079711914062,583.2658081054688,866.727783203125,590.1028442382812,855.7144775390625,736.9559326171875,978.217529296875,749.4783935546875,828.252685546875,933.1224975585938,938.6715698242188,950.3375854492188
5,1092.730224609375,472.9004821777344,0.0,0.0,1084.3048095703125,459.99554443359375,0.0,0.0,1071.78515625,460.4936828613281,956.7656860351562,493.2030029296875,1063.191650390625,506.0565490722656,940.1166381835938,644.974365234375,1062.868896484375,661.5455932617188,0.0,0.0,1049.6563720703125,781.5187377929688,784.2914428710938,582.309326171875,859.5772705078125,584.8496704101562,857.822998046875,746.543212890625,978.7988891601562,762.7200317382812,821.5386352539062,934.3711547851562,940.443603515625,962.7333984375
6,1093.5010986328125,474.9660949707031,0.0,0.0,1084.872802734375,461.9579772949219,0.0,0.0,1071.25,463.34063720703125,958.3361206054688,497.1559753417969,1061.6927490234375,511.056884765625,946.0628051757812,651.4483642578125,1062.48095703125,671.8430786132812,0.0,0.0,1047.9234619140625,786.3147583007812,783.2246704101562,581.9799194335938,856.727783203125,584.7800903320312,857.9573364257812,745.5262451171875,977.2826538085938,761.5087280273438,820.3522338867188,934.3248291015625,940.3031616210938,961.9608764648438
7,1092.4454345703125,480.7868347167969,0.0,0.0,1085.5828857421875,468.194580078125,0.0,0.0,1074.5545654296875,469.07952880859375,956.5654907226562,498.5323791503906,1063.1474609375,514.3810424804688,949.0661010742188,650.3262329101562,1059.97265625,674.0770263671875,0.0,0.0,1048.2188720703125,787.2562866210938,786.281982421875,583.716796875,862.7720947265625,587.208984375,855.2640380859375,744.4552001953125,977.4536743164062,760.56884765625,820.9114379882812,934.4097290039062,941.5455322265625,960.7017211914062
8,1092.4700927734375,481.5456848144531,0.0,0.0,1083.1102294921875,468.6277160644531,0.0,0.0,1066.0726318359375,470.24249267578125,955.6674194335938,503.550048828125,1056.94189453125,517.7387084960938,950.855224609375,655.914794921875,1060.486328125,675.7267456054688,0.0,0.0,1047.6529541015625,793.6821899414062,784.0272827148438,586.2656860351562,856.7023315429688,589.6275024414062,859.7221069335938,745.884521484375,978.1995849609375,762.9521484375,820.7489013671875,931.8226318359375,939.8862915039062,961.0131225585938
9,1090.8555908203125,485.3980407714844,0.0,0.0,1081.91162109375,472.8815002441406,0.0,0.0,1066.2249755859375,474.92962646484375,953.7734985351562,504.902099609375,1057.8486328125,521.4312744140625,943.7021484375,650.7183837890625,1062.48828125,675.8104858398438,0.0,0.0,1052.55517578125,783.7908325195312,782.9718017578125,587.772216796875,856.9169921875,591.9006958007812,856.7900390625,743.0742797851562,977.2446899414062,760.472412109375,820.0487060546875,932.0037841796875,942.072021484375,960.9970092773438
10,1090.661865234375,494.5848083496094,0.0,0.0,1083.8525390625,482.2774658203125,0.0,0.0,1073.4984130859375,481.8230895996094,954.5874633789062,504.3291320800781,1061.420654296875,526.36279296875,944.5308837890625,655.5381469726562,1059.1585693359375,692.9993896484375,987.181884765625,782.7561645507812,1053.8785400390625,805.5792846679688,783.7650756835938,588.8750610351562,860.3353271484375,594.8875122070312,857.6380004882812,744.5030517578125,980.8890380859375,762.3748779296875,822.0529174804688,932.4400634765625,943.5945434570312,959.7881469726562
11,1087.629150390625,494.761962890625,0.0,0.0,1081.133544921875,482.18353271484375,0.0,0.0,1066.005126953125,481.1303405761719,950.2778930664062,499.302001953125,1056.7030029296875,531.7959594726562,942.4805297851562,637.4844970703125,1064.652099609375,693.5110473632812,0.0,0.0,1053.8038330078125,809.409912109375,793.4959716796875,578.732666015625,868.0697631835938,589.7315063476562,868.26123046875,736.3048706054688,979.0281982421875,759.1270751953125,821.3682861328125,934.9932861328125,942.0818481445312,963.8272705078125
12,1087.1092529296875,496.7398681640625,0.0,0.0,1078.955322265625,483.4514465332031,0.0,0.0,1059.6031494140625,481.39959716796875,948.6385498046875,501.14044189453125,1053.8917236328125,533.5979614257812,936.2571411132812,635.0325317382812,1064.4342041015625,692.8634033203125,0.0,0.0,1049.541259765625,806.6373291015625,794.828125,579.4925537109375,868.6944580078125,590.2970581054688,868.7125854492188,736.8658447265625,979.890625,758.441162109375,817.3668823242188,935.3864135742188,943.4967041015625,963.21923828125
13,1087.2659912109375,497.1688232421875,0.0,0.0,1079.0672607421875,483.91546630859375,0.0,0.0,1060.281005859375,483.6492004394531,950.091796875,503.6338195800781,1053.2423095703125,539.6905517578125,935.0105590820312,638.3988647460938,1065.4764404296875,704.9800415039062,0.0,0.0,1052.523681640625,813.7926635742188,792.2591552734375,580.19384765625,864.469482421875,592.2779541015625,870.62841796875,736.923583984375,979.9700317382812,758.0650634765625,818.6248168945312,936.3945922851562,945.1712036132812,962.54150390625
14,1089.00537109375,499.6745910644531,0.0,0.0,1083.2996826171875,487.2955627441406,0.0,0.0,1068.72998046875,488.5300598144531,949.1565551757812,507.90960693359375,1057.7647705078125,542.1179809570312,939.6019287109375,643.9666137695312,1066.6834716796875,705.0249633789062,982.136962890625,793.6267700195312,1056.8331298828125,809.3963012695312,792.3448486328125,582.5863647460938,868.2167358398438,593.9902954101562,869.8939819335938,737.5914916992188,980.80517578125,758.7734985351562,821.6804809570312,935.3435668945312,944.9467163085938,961.3758544921875
15,0.0,0.0,0.0,0.0,1087.096923828125,497.6838684082031,0.0,0.0,1078.4656982421875,497.0145263671875,952.8307495117188,515.8392944335938,1064.0103759765625,538.3846435546875,941.2373657226562,658.92724609375,1059.099365234375,698.6934814453125,984.3812255859375,779.79736328125,1051.7664794921875,799.2537841796875,778.2763061523438,592.906494140625,856.7080078125,598.795166015625,864.6493530273438,749.5802001953125,983.2446899414062,765.098876953125,828.041015625,933.536865234375,945.8295288085938,958.4193115234375
16,1092.1962890625,508.827880859375,0.0,0.0,1086.9903564453125,495.35076904296875,0.0,0.0,1076.2655029296875,495.20745849609375,947.4201049804688,518.7571411132812,1064.1717529296875,540.5785522460938,947.6868896484375,659.3090209960938,1061.810546875,699.6353759765625,0.0,0.0,1055.18603515625,799.9993286132812,779.7376708984375,592.0265502929688,860.210693359375,597.6908569335938,868.9647216796875,749.0059204101562,978.9747314453125,762.6524047851562,836.6295776367188,942.2918701171875,944.3483276367188,961.40185546875
17,1090.6881103515625,510.0566711425781,0.0,0.0,1085.3590087890625,497.1100158691406,0.0,0.0,1069.6751708984375,495.0158386230469,946.6576538085938,508.8985595703125,1056.650634765625,547.9718627929688,939.22509765625,647.4298095703125,1068.6796875,719.865478515625,0.0,0.0,1059.3240966796875,828.2080078125,789.5339965820312,581.686279296875,866.2401123046875,595.0027465820312,874.0609130859375,737.8121948242188,982.1512451171875,758.9771728515625,823.7964477539062,937.1029052734375,942.5879516601562,961.3712768554688
18,1092.1497802734375,513.5253295898438,0.0,0.0,1084.7930908203125,500.7298278808594,0.0,0.0,1072.6661376953125,500.13336181640625,950.3839111328125,518.35107421875,1061.1558837890625,544.5052490234375,932.0070190429688,663.882568359375,1059.563232421875,712.3135986328125,0.0,0.0,1052.2701416015625,809.9594116210938,776.8833618164062,596.29296875,854.0386962890625,603.5927124023438,869.5825805664062,750.0955810546875,984.7686767578125,765.5914916992188,831.6097412109375,934.94970703125,945.1338500976562,958.6023559570312
19,1091.2674560546875,515.0870361328125,0.0,0.0,1083.1004638671875,502.1194152832031,0.0,0.0,1069.2587890625,500.67333984375,948.0923461914062,517.6646118164062,1059.86572265625,544.263671875,924.99267578125,661.8296508789062,1060.156494140625,711.8671264648438,0.0,0.0,1051.5772705078125,809.4357299804688,776.709228515625,595.4581298828125,854.1246337890625,602.8070068359375,869.4114990234375,750.9000244140625,984.7504272460938,765.5549926757812,830.5166625976562,936.5540771484375,945.1669921875,958.793212890625
20,1090.1024169921875,517.580322265625,0.0,0.0,1082.8480224609375,503.8938903808594,0.0,0.0,1069.1341552734375,501.4799499511719,940.861083984375,515.2354736328125,1061.317626953125,550.9367065429688,922.7102661132812,658.83251953125,1066.3258056640625,728.7880859375,0.0,0.0,1054.6197509765625,825.7974243164062,773.0121459960938,589.2101440429688,854.4911499023438,600.2188720703125,871.3297729492188,744.6011962890625,980.5248413085938,761.7052612304688,834.0282592773438,942.9739379882812,944.164306640625,963.1203002929688
