frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,542.3926391601562,138.9893035888672,550.9814453125,125.86029052734375,0.0,0.0,584.2763671875,132.3982696533203,0.0,0.0,584.0736694335938,204.95269775390625,628.8313598632812,198.64205932617188,482.2778015136719,251.47268676757812,0.0,0.0,373.1662292480469,260.4021301269531,0.0,0.0,624.5385131835938,388.81121826171875,649.2679443359375,381.1114196777344,541.5869140625,520.7553100585938,561.152587890625,506.5299072265625,597.6476440429688,676.3457641601562,588.837158203125,647.5784912109375
1,543.7089233398438,134.54017639160156,552.2533569335938,121.03379821777344,0.0,0.0,586.2669677734375,126.70387268066406,0.0,0.0,584.0056762695312,199.40798950195312,632.9537353515625,191.65676879882812,483.7484436035156,252.73480224609375,0.0,0.0,375.9025573730469,267.266357421875,0.0,0.0,621.1149291992188,384.2453308105469,647.3396606445312,376.3830261230469,541.8849487304688,519.1761474609375,561.4234008789062,506.04827880859375,598.2900390625,675.8811645507812,587.3350219726562,648.2411499023438
2,544.3373413085938,126.95217895507812,553.61474609375,114.2886962890625,0.0,0.0,588.3856811523438,121.69927978515625,0.0,0.0,587.108642578125,194.00045776367188,624.6138305664062,188.85238647460938,488.7868957519531,251.62384033203125,0.0,0.0,378.80609130859375,273.0467529296875,0.0,0.0,618.5973510742188,377.40716552734375,637.6560668945312,370.5749206542969,545.86669921875,517.1093139648438,560.0914306640625,505.3028564453125,598.162109375,674.002197265625,586.8243408203125,648.5236206054688
3,543.3089599609375,123.88343811035156,552.9456787109375,110.59414672851562,0.0,0.0,589.757080078125,117.31060791015625,0.0,0.0,586.4213256835938,190.33995056152344,628.796875,182.0592041015625,491.32635498046875,254.79769897460938,0.0,0.0,385.3820495605469,283.3519592285156,0.0,0.0,615.7398681640625,372.5527648925781,636.7217407226562,364.716064453125,545.93115234375,515.4892578125,559.0824584960938,502.953369140625,598.6822509765625,673.36279296875,584.8541870117188,646.7684326171875
4,542.6681518554688,118.6173095703125,553.5032348632812,106.05421447753906,0.0,0.0,589.2138061523438,110.91342163085938,0.0,0.0,590.4693603515625,181.99542236328125,623.0001831054688,176.4005584716797,500.28662109375,255.04971313476562,0.0,0.0,394.29644775390625,292.5421142578125,0.0,0.0,612.91748046875,367.4693298339844,628.0706176757812,360.0130310058594,549.4585571289062,513.6497802734375,560.8900756835938,500.50714111328125,600.8321533203125,672.03271484375,589.52880859375,644.2825927734375
5,542.9885864257812,112.11685180664062,553.7907104492188,99.601318359375,0.0,0.0,589.18310546875,106.00038146972656,0.0,0.0,589.6600952148438,179.8332061767578,623.8065795898438,173.9214630126953,505.0684509277344,258.7436218261719,0.0,0.0,403.5704345703125,299.5003967285156,0.0,0.0,610.2522583007812,361.69677734375,627.0988159179688,354.2383728027344,550.7745361328125,512.10498046875,562.71923828125,499.2764892578125,601.9548950195312,671.2318725585938,590.4115600585938,643.95703125
6,545.1273803710938,110.29901123046875,554.5097045898438,97.3253173828125,0.0,0.0,588.6343994140625,104.15867614746094,0.0,0.0,583.87255859375,176.1456756591797,625.2478637695312,168.0926055908203,514.00146484375,256.713623046875,0.0,0.0,423.3806457519531,302.504150390625,0.0,0.0,604.576171875,355.39385986328125,625.7639770507812,349.05670166015625,551.9149169921875,506.437744140625,564.5828247070312,498.67236328125,603.0198364257812,670.99072265625,589.81298828125,650.037353515625
7,545.4410400390625,107.6336669921875,554.995849609375,94.46005249023438,0.0,0.0,589.1932373046875,101.96466064453125,0.0,0.0,582.4797973632812,175.21798706054688,624.0244140625,167.47824096679688,521.614501953125,259.2900390625,0.0,0.0,442.71295166015625,305.2569885253906,0.0,0.0,598.8997192382812,348.8678283691406,621.3666381835938,342.764892578125,554.7872314453125,503.9012451171875,567.4470825195312,495.9708251953125,603.1578369140625,671.02734375,590.4066772460938,649.9133911132812
8,545.2477416992188,105.2591552734375,554.4329223632812,92.02995300292969,0.0,0.0,588.7188720703125,98.77732849121094,0.0,0.0,584.7100830078125,173.28518676757812,620.2755126953125,163.75390625,526.6690063476562,265.25445556640625,0.0,0.0,444.16754150390625,313.15924072265625,0.0,0.0,596.94873046875,347.1063232421875,616.3505859375,340.18402099609375,557.4942016601562,504.5655517578125,569.003173828125,496.17138671875,603.2987060546875,671.3126831054688,588.4494018554688,650.2052612304688
9,543.7225341796875,103.22927856445312,553.2299194335938,90.60177612304688,0.0,0.0,586.5891723632812,97.51687622070312,0.0,0.0,582.102783203125,173.49876403808594,618.8275146484375,160.73095703125,532.528564453125,268.55859375,0.0,0.0,461.4757385253906,316.6617431640625,0.0,0.0,594.6577758789062,346.7453918457031,615.044189453125,338.8893127441406,559.93603515625,505.73956298828125,573.7307739257812,494.81719970703125,600.1177368164062,670.3680419921875,592.1141967773438,645.58154296875
10,542.6121215820312,101.06118774414062,552.2398681640625,88.74575805664062,0.0,0.0,586.2155151367188,96.9515380859375,0.0,0.0,580.7974853515625,172.50247192382812,619.1511840820312,159.8799591064453,541.7090454101562,264.6874084472656,0.0,0.0,488.8310241699219,318.0683898925781,0.0,0.0,589.6014404296875,343.69830322265625,611.1961059570312,336.45794677734375,562.9196166992188,504.35308837890625,576.606689453125,494.4420166015625,601.4964599609375,670.4735107421875,593.470947265625,647.02783203125
11,537.2817993164062,95.19094848632812,548.9135131835938,83.72882080078125,0.0,0.0,581.3541870117188,92.23382568359375,0.0,0.0,582.9091186523438,168.12521362304688,607.48388671875,160.85076904296875,551.4642944335938,265.54736328125,0.0,0.0,507.52825927734375,323.7368469238281,0.0,0.0,592.1692504882812,345.8809814453125,604.5545654296875,340.48089599609375,570.5003051757812,505.638671875,581.2095947265625,499.9268798828125,601.6622924804688,660.711181640625,596.3837280273438,650.0218505859375
12,536.950927734375,94.4334716796875,548.0942993164062,82.99905395507812,0.0,0.0,579.9420776367188,91.47384643554688,0.0,0.0,582.3970336914062,168.69436645507812,607.4812622070312,162.81588745117188,551.2012329101562,274.278564453125,0.0,0.0,504.77325439453125,353.30450439453125,0.0,0.0,591.5665283203125,346.4351806640625,604.9428100585938,341.6606140136719,571.2188110351562,506.45611572265625,583.5365600585938,502.3201904296875,602.1558227539062,662.1069946289062,596.976806640625,652.926025390625
13,536.44921875,93.02163696289062,546.072998046875,80.84732055664062,0.0,0.0,581.98828125,89.34359741210938,0.0,0.0,584.6656494140625,170.3332061767578,617.7443237304688,158.66026306152344,559.1387939453125,281.64990234375,0.0,0.0,511.3074951171875,376.044189453125,0.0,0.0,583.300048828125,344.1972961425781,603.1117553710938,336.41937255859375,571.77587890625,510.4659423828125,585.3070068359375,500.63409423828125,605.3953247070312,674.5027465820312,593.444091796875,652.6898193359375
14,533.0618286132812,90.55999755859375,543.5624389648438,78.96237182617188,0.0,0.0,577.0562133789062,87.39974975585938,0.0,0.0,582.36376953125,167.44656372070312,611.586181640625,157.70962524414062,562.9082641601562,279.13116455078125,0.0,0.0,518.9931030273438,379.9688720703125,0.0,0.0,586.4432373046875,351.15399169921875,603.0053100585938,344.6564636230469,573.246337890625,508.59588623046875,584.9091796875,501.9951171875,603.3195190429688,664.6712646484375,595.9047241210938,651.7589111328125
15,530.9152221679688,90.96649169921875,541.4373779296875,79.10284423828125,0.0,0.0,574.7477416992188,86.13900756835938,0.0,0.0,580.2898559570312,164.388427734375,609.69482421875,156.72219848632812,569.059326171875,274.57855224609375,0.0,0.0,537.8594360351562,374.88958740234375,0.0,0.0,582.0531005859375,351.253662109375,599.2465209960938,345.60650634765625,570.6939697265625,507.3485107421875,582.4285888671875,501.28594970703125,600.1093139648438,664.5154418945312,594.7815551757812,651.7991943359375
16,530.2757568359375,90.59762573242188,540.9686889648438,78.68319702148438,0.0,0.0,578.1074829101562,87.29281616210938,0.0,0.0,583.4447631835938,166.65350341796875,609.3121337890625,156.65899658203125,574.5169067382812,274.59051513671875,0.0,0.0,552.0364379882812,374.03948974609375,0.0,0.0,579.4307861328125,351.0173034667969,595.401123046875,343.50482177734375,569.0867309570312,510.58380126953125,579.4235229492188,496.7518310546875,602.3126831054688,673.181396484375,597.0520629882812,645.0446166992188
17,529.2401123046875,91.27713012695312,540.4224243164062,79.51962280273438,0.0,0.0,577.767822265625,87.60128784179688,0.0,0.0,582.7638549804688,168.50833129882812,603.7032470703125,153.2681121826172,577.31884765625,281.599853515625,0.0,0.0,563.6759643554688,376.95098876953125,0.0,0.0,575.9435424804688,353.74981689453125,588.5691528320312,344.60797119140625,571.84814453125,511.141357421875,581.8656005859375,494.37457275390625,602.318603515625,673.1248168945312,599.291748046875,641.9635009765625
18,528.5491333007812,90.81533813476562,540.362548828125,79.4976806640625,0.0,0.0,577.853759765625,88.58197021484375,0.0,0.0,583.2476806640625,171.30979919433594,595.9111328125,154.03314208984375,583.8051147460938,289.56182861328125,0.0,0.0,574.7064208984375,383.5167541503906,0.0,0.0,573.1349487304688,352.57965087890625,580.9529418945312,343.02618408203125,570.3660888671875,512.7461547851562,578.8621215820312,497.142822265625,601.4031372070312,671.9744873046875,597.7942504882812,644.8836669921875
19,528.263427734375,90.16079711914062,539.7459716796875,79.10186767578125,0.0,0.0,576.1981811523438,88.30068969726562,0.0,0.0,583.7649536132812,171.57452392578125,591.756103515625,154.42626953125,588.6505737304688,288.0301818847656,0.0,0.0,582.3120727539062,383.190185546875,0.0,0.0,573.4450073242188,353.3426513671875,579.124267578125,343.9399719238281,569.3163452148438,513.1396484375,579.586669921875,497.8759765625,600.4881591796875,671.40673828125,598.4811401367188,644.3370971679688
20,527.7335815429688,89.6949462890625,538.9863891601562,78.80914306640625,0.0,0.0,574.4599609375,88.07583618164062,0.0,0.0,582.71435546875,170.67201232910156,588.353759765625,156.1956329345703,588.8091430664062,287.830078125,0.0,0.0,584.5770874023438,382.5125732421875,0.0,0.0,571.618408203125,350.8114013671875,575.74609375,342.5378723144531,569.439208984375,512.0250854492188,578.5684814453125,497.8974609375,600.9854736328125,670.6903076171875,597.6278686523438,644.916259765625
21,527.1402587890625,90.17388916015625,538.2603149414062,79.13296508789062,0.0,0.0,574.59326171875,87.84671020507812,0.0,0.0,583.229248046875,169.12400817871094,589.0408325195312,156.3748779296875,589.4854736328125,284.4320068359375,0.0,0.0,585.6713256835938,380.36181640625,0.0,0.0,571.4185791015625,348.3148193359375,575.5973510742188,340.6834411621094,569.6739501953125,511.4539794921875,579.0816040039062,498.38433837890625,600.6095581054688,670.91357421875,597.13720703125,646.2965087890625
22,526.8203735351562,91.07479858398438,537.73974609375,80.068603515625,0.0,0.0,573.6884155273438,88.39984130859375,0.0,0.0,583.0676879882812,169.32664489746094,588.0213623046875,156.78424072265625,589.6884765625,284.61773681640625,0.0,0.0,586.1840209960938,380.418212890625,0.0,0.0,571.1499633789062,348.75567626953125,574.8163452148438,341.24822998046875,569.4466552734375,511.78350830078125,578.4883422851562,498.92645263671875,601.0571899414062,670.6131591796875,596.5516357421875,646.2220458984375
23,526.7388305664062,90.83407592773438,537.6387939453125,79.96044921875,0.0,0.0,573.7748413085938,88.24072265625,0.0,0.0,583.72802734375,168.50335693359375,588.2093505859375,155.86961364746094,589.8518676757812,283.17535400390625,0.0,0.0,584.3447265625,380.66278076171875,0.0,0.0,572.7109375,348.1587219238281,576.118408203125,340.5170593261719,568.7384643554688,510.92742919921875,577.7014770507812,497.8065185546875,601.3614501953125,670.4115600585938,596.97705078125,645.205810546875
