frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,389.1585693359375,106.46905517578125,0.0,0.0,383.28729248046875,96.24215698242188,0.0,0.0,353.2326965332031,105.29472351074219,349.388671875,167.69993591308594,312.5877990722656,171.032470703125,356.2986755371094,232.9033203125,280.32476806640625,236.70672607421875,386.8789978027344,173.25241088867188,297.9060363769531,157.58499145507812,334.4598388671875,339.1142883300781,310.146728515625,342.72967529296875,317.23626708984375,492.18798828125,307.16412353515625,500.34197998046875,309.73297119140625,640.950927734375,301.723388671875,653.998291015625
1,389.158203125,106.47068786621094,0.0,0.0,383.28759765625,96.24345397949219,0.0,0.0,353.23516845703125,105.29658508300781,349.376708984375,167.70603942871094,312.5950012207031,171.0334014892578,356.28753662109375,232.91168212890625,280.3267517089844,236.69833374023438,386.8748779296875,173.25576782226562,297.90826416015625,157.58204650878906,334.44635009765625,339.1113586425781,310.1455993652344,342.7254638671875,317.2350158691406,492.1878662109375,307.1695556640625,500.342529296875,309.74395751953125,640.9515380859375,301.7208251953125,654.0008544921875
2,389.097412109375,106.72508239746094,0.0,0.0,383.4108581542969,96.48919677734375,0.0,0.0,353.51422119140625,105.28665161132812,349.3381042480469,167.17393493652344,312.4894104003906,170.98635864257812,357.53021240234375,231.56556701660156,280.39642333984375,236.84811401367188,388.5365905761719,172.74755859375,297.9842529296875,157.9398651123047,334.4526062011719,339.0772399902344,310.1820983886719,342.8432312011719,317.2564697265625,492.10107421875,307.10516357421875,500.3642578125,309.6794738769531,640.9442138671875,301.6744079589844,653.9723510742188
3,389.02154541015625,107.47889709472656,0.0,0.0,383.5927734375,97.19676208496094,0.0,0.0,353.96990966796875,105.68052673339844,348.58331298828125,167.260009765625,312.6607666015625,171.12026977539062,357.4804992675781,231.50936889648438,280.3507385253906,236.99185180664062,388.932861328125,172.60983276367188,298.0158386230469,158.08633422851562,333.70843505859375,339.02490234375,310.09710693359375,342.8078308105469,316.7348327636719,491.98895263671875,306.9973449707031,500.31512451171875,309.6496887207031,640.9072265625,301.4712829589844,654.0253295898438
4,389.14935302734375,107.18223571777344,0.0,0.0,383.49249267578125,96.99079895019531,0.0,0.0,353.8423767089844,105.89802551269531,349.3946533203125,167.96270751953125,312.7900390625,171.37396240234375,357.7000732421875,232.58767700195312,280.308837890625,236.69778442382812,389.020263671875,173.7271270751953,298.01800537109375,157.92855834960938,333.73260498046875,339.29254150390625,309.6710205078125,342.88726806640625,316.6004638671875,492.1600341796875,306.7974548339844,500.17132568359375,309.7055358886719,641.0587158203125,301.60601806640625,653.73779296875
5,389.0195617675781,107.82978820800781,0.0,0.0,383.54229736328125,97.5819091796875,0.0,0.0,353.9560546875,106.10624694824219,348.84088134765625,167.71888732910156,312.64984130859375,171.27972412109375,358.2046203613281,232.1162109375,280.0672607421875,236.99673461914062,390.4678649902344,173.36904907226562,297.7430419921875,158.1751708984375,333.2047424316406,338.8170166015625,309.47918701171875,342.454833984375,316.23931884765625,492.2071533203125,306.7916564941406,500.18609619140625,309.50537109375,641.341552734375,301.817626953125,653.888916015625
6,389.05670166015625,107.83659362792969,0.0,0.0,383.5243225097656,97.60197448730469,0.0,0.0,353.9209899902344,106.15556335449219,348.79095458984375,167.72438049316406,312.65765380859375,171.08071899414062,357.2769470214844,232.29132080078125,279.66290283203125,236.37069702148438,389.5323181152344,173.5684051513672,297.7630615234375,157.44618225097656,332.87261962890625,338.431396484375,309.157470703125,342.03173828125,316.10589599609375,492.0731201171875,306.8838195800781,500.01824951171875,309.3417053222656,641.3812866210938,302.0411682128906,653.9078369140625
7,389.18402099609375,107.55282592773438,0.0,0.0,383.5080261230469,97.32955932617188,0.0,0.0,353.82000732421875,106.04727172851562,348.7825622558594,167.82781982421875,312.89544677734375,171.0889892578125,357.14166259765625,231.79055786132812,279.2449645996094,235.42376708984375,390.655517578125,173.7848663330078,297.8899841308594,157.34234619140625,332.5733947753906,338.2433166503906,309.1025695800781,341.8273010253906,315.7319030761719,492.1849365234375,306.9898986816406,500.062744140625,309.3603820800781,641.8963623046875,302.1653137207031,654.14111328125
8,389.11004638671875,107.53910827636719,0.0,0.0,383.3804016113281,97.33897399902344,0.0,0.0,353.7749938964844,106.03376770019531,347.59564208984375,166.95083618164062,313.2546081542969,170.7841796875,352.8070068359375,229.99740600585938,279.157470703125,235.05499267578125,385.99639892578125,170.56350708007812,297.77154541015625,157.23487854003906,331.3516845703125,338.4427795410156,308.6845703125,342.21826171875,315.3543701171875,492.313720703125,306.8392639160156,500.050048828125,309.44647216796875,641.913330078125,302.3067321777344,654.0634765625
9,389.0646057128906,107.17564392089844,0.0,0.0,383.29248046875,97.04457092285156,0.0,0.0,353.9263916015625,106.13555908203125,346.4665832519531,166.96299743652344,313.82147216796875,170.96847534179688,350.6418151855469,229.4927978515625,278.5191345214844,234.42413330078125,385.28558349609375,169.3452606201172,297.5869445800781,156.81500244140625,329.86004638671875,338.48858642578125,308.27557373046875,342.4476318359375,314.87799072265625,491.9888916015625,307.08465576171875,500.22344970703125,309.81768798828125,641.77587890625,302.0773010253906,654.6051025390625
