frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,563.4738159179688,86.48483276367188,578.2001953125,75.6512451171875,551.2294311523438,75.08673095703125,599.9982299804688,89.00070190429688,532.6671142578125,87.2550048828125,616.7999267578125,169.9250030517578,512.1382446289062,170.81307983398438,636.88623046875,276.08685302734375,484.7843017578125,279.24798583984375,640.9382934570312,367.9331970214844,471.9361877441406,374.85235595703125,602.0392456054688,348.5830078125,527.1571655273438,349.111328125,622.6989135742188,508.3995361328125,503.40692138671875,508.7498779296875,636.1900024414062,649.2095947265625,487.3351745605469,654.423095703125
1,563.3875732421875,86.702392578125,578.0463256835938,75.84619140625,551.1753540039062,75.36663818359375,599.846923828125,88.845947265625,532.5493774414062,87.44070434570312,616.67919921875,168.9567108154297,511.6732177734375,170.84886169433594,638.6163330078125,274.1793212890625,483.038818359375,279.70111083984375,645.267333984375,368.6917419433594,468.51483154296875,377.7602844238281,601.0859985351562,346.768798828125,526.124267578125,347.7232360839844,622.232177734375,507.881103515625,502.7714538574219,508.7926025390625,636.7609252929688,648.8812255859375,486.6731872558594,654.224365234375
2,564.404296875,87.46685791015625,578.7363891601562,76.08370971679688,551.0936279296875,75.04116821289062,598.2984619140625,89.43417358398438,531.3035278320312,87.45425415039062,615.9800415039062,170.97048950195312,508.2256164550781,168.42013549804688,640.534912109375,276.71734619140625,482.73486328125,276.85784912109375,647.5413818359375,367.7229919433594,469.826904296875,376.8026428222656,601.388671875,352.0625,523.2049560546875,350.6878662109375,624.9304809570312,510.753173828125,507.1507568359375,509.3740234375,639.0760498046875,649.9039306640625,491.7352294921875,655.2237548828125
3,563.4759521484375,86.94711303710938,578.025390625,76.0802001953125,551.0432739257812,75.4334716796875,599.5277099609375,88.72616577148438,532.3402709960938,87.10562133789062,617.8770751953125,168.3447723388672,510.4793701171875,170.34793090820312,641.69580078125,274.484375,484.4695739746094,281.3378601074219,652.9627075195312,364.53240966796875,467.75543212890625,376.8184814453125,601.08349609375,347.9339294433594,525.3889770507812,348.7898864746094,621.60498046875,506.67791748046875,502.3890380859375,505.7791748046875,635.1326293945312,650.485107421875,489.02203369140625,653.347412109375
4,563.3353271484375,86.87841796875,577.9464111328125,76.06546020507812,550.9104614257812,75.29595947265625,599.4876098632812,88.97708129882812,532.0643310546875,87.11505126953125,618.2044677734375,168.98245239257812,509.71441650390625,170.8446807861328,643.4274291992188,275.8948059082031,482.7687072753906,282.6165771484375,655.26416015625,368.7870178222656,465.5656433105469,380.7407531738281,601.026611328125,347.4870300292969,524.9207763671875,348.2850646972656,621.592529296875,506.650146484375,502.6342468261719,505.6068115234375,634.349609375,650.86279296875,489.48291015625,653.442138671875
5,563.0303344726562,86.73370361328125,577.6777954101562,75.94210815429688,550.6106567382812,75.14254760742188,599.3343505859375,89.06411743164062,531.8532104492188,87.0848388671875,618.2841796875,169.80990600585938,509.0400085449219,170.92543029785156,644.7120971679688,278.48602294921875,480.47235107421875,282.8646545410156,658.8627319335938,372.41375732421875,463.83685302734375,380.06005859375,600.89208984375,347.3758544921875,524.4864501953125,348.0572814941406,621.8704833984375,507.1298828125,502.847412109375,506.1583251953125,634.4999389648438,650.8548583984375,489.757568359375,653.4520263671875
6,562.7697143554688,87.19366455078125,577.4153442382812,76.572509765625,550.536865234375,75.60968017578125,599.031005859375,89.90829467773438,531.9757080078125,87.60208129882812,617.9239501953125,170.63211059570312,508.8193359375,171.55795288085938,645.5202026367188,278.98565673828125,478.5924377441406,282.4999084472656,661.7315673828125,374.80926513671875,461.55072021484375,378.7924499511719,600.84619140625,347.2123107910156,524.7539672851562,348.0115966796875,622.3216552734375,506.78759765625,503.5233154296875,506.50677490234375,634.500244140625,650.604248046875,489.6617431640625,653.904296875
7,562.681884765625,87.4508056640625,577.2366943359375,76.929931640625,550.5594482421875,75.882568359375,598.6298217773438,90.32223510742188,532.1162719726562,87.8148193359375,617.968505859375,171.2129364013672,508.23309326171875,171.73333740234375,646.499267578125,279.1696472167969,476.9151611328125,281.06085205078125,663.8782348632812,373.0487976074219,459.97259521484375,372.1796875,600.8850708007812,348.7507019042969,524.5231323242188,349.4650573730469,622.8948364257812,508.06787109375,503.4918212890625,507.7730712890625,634.6041870117188,650.863525390625,489.18560791015625,654.0045166015625
8,562.7716064453125,88.2005615234375,577.3535766601562,77.62582397460938,550.6415405273438,76.4810791015625,598.7383422851562,90.9710693359375,532.2327270507812,88.2586669921875,618.5406494140625,172.4214630126953,507.77496337890625,172.71173095703125,647.4361572265625,280.21417236328125,474.5218505859375,282.1751708984375,666.5389404296875,371.32281494140625,456.19384765625,371.82086181640625,601.87255859375,351.436767578125,525.090576171875,352.0467224121094,623.2359008789062,508.9654541015625,503.1005859375,508.18060302734375,634.7197265625,651.293212890625,488.86199951171875,653.7573852539062
9,562.9334716796875,90.2410888671875,577.3510131835938,79.50030517578125,550.7432861328125,78.40838623046875,598.3489379882812,92.33547973632812,531.9847412109375,89.70452880859375,618.221435546875,173.46292114257812,506.9710693359375,173.79135131835938,648.270263671875,280.12506103515625,472.3401184082031,282.4791259765625,668.02490234375,367.5414733886719,453.5453186035156,369.490234375,601.9067993164062,351.9944152832031,524.9998168945312,352.74859619140625,623.626708984375,508.7454833984375,503.4606628417969,508.33807373046875,635.0802612304688,651.0444946289062,489.1019592285156,654.1578369140625
