frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,607.435546875,166.97300720214844,612.2120971679688,155.3427734375,0.0,0.0,644.8267822265625,152.2781219482422,0.0,0.0,688.1315307617188,207.1060028076172,662.4411010742188,207.40292358398438,716.7637329101562,269.2811584472656,0.0,0.0,686.9685668945312,210.62191772460938,0.0,0.0,693.1464233398438,374.0399475097656,678.2071533203125,370.6484375,688.2628784179688,492.2794189453125,690.3836669921875,482.58343505859375,712.0419311523438,607.835205078125,703.866943359375,585.354736328125
1,607.4126586914062,166.91024780273438,612.2315063476562,155.29153442382812,0.0,0.0,644.9042358398438,152.2331085205078,0.0,0.0,688.2236328125,207.0657958984375,662.2835083007812,207.22470092773438,716.8040161132812,269.283203125,0.0,0.0,686.979736328125,210.56671142578125,0.0,0.0,693.2052001953125,373.97021484375,678.0662231445312,370.5376892089844,688.1964721679688,492.34161376953125,690.2106323242188,482.57684326171875,712.0819091796875,607.9688110351562,704.0576171875,585.3486328125
2,608.3798217773438,168.05882263183594,613.3092041015625,156.33189392089844,0.0,0.0,646.360107421875,152.40457153320312,0.0,0.0,689.3339233398438,206.63180541992188,663.3682250976562,206.84286499023438,717.8246459960938,268.3486328125,0.0,0.0,688.0902099609375,209.42410278320312,0.0,0.0,693.9689331054688,373.7461242675781,678.6061401367188,370.5010070800781,689.547119140625,491.4124755859375,690.7313842773438,482.60650634765625,713.8041381835938,604.93701171875,704.3617553710938,583.635009765625
3,609.5941162109375,167.30227661132812,614.6892700195312,155.50054931640625,0.0,0.0,647.5452270507812,151.70828247070312,0.0,0.0,689.7794799804688,206.13352966308594,663.7330932617188,206.86593627929688,717.6245727539062,268.4000244140625,0.0,0.0,686.3677368164062,208.03231811523438,0.0,0.0,694.8916625976562,373.20721435546875,679.3357543945312,370.41650390625,690.3897094726562,490.5894775390625,691.4017333984375,483.4468994140625,714.440673828125,603.1749267578125,704.8860473632812,584.3853759765625
4,609.6088256835938,167.20179748535156,614.9713745117188,155.54989624023438,0.0,0.0,647.9222412109375,151.67599487304688,0.0,0.0,690.2965087890625,205.80584716796875,661.09814453125,206.34039306640625,717.7562866210938,268.52728271484375,0.0,0.0,686.6351318359375,208.4713897705078,0.0,0.0,695.7706298828125,372.3000793457031,678.2650146484375,369.492919921875,690.8602294921875,489.970703125,690.5502319335938,483.00885009765625,714.40087890625,602.0565185546875,704.4595336914062,583.9296875
5,609.4356079101562,167.08810424804688,614.575927734375,155.36875915527344,0.0,0.0,647.3560791015625,151.66896057128906,0.0,0.0,689.4714965820312,205.96371459960938,663.8206787109375,206.09640502929688,717.73974609375,268.5818176269531,0.0,0.0,686.5924682617188,208.64059448242188,0.0,0.0,695.178466796875,372.5499267578125,679.686279296875,369.6222839355469,691.020263671875,489.96124267578125,690.7255859375,483.03387451171875,715.2017822265625,602.3519287109375,704.1149291992188,584.323486328125
6,609.2503662109375,166.3735809326172,614.3785400390625,154.50819396972656,0.0,0.0,647.1434326171875,150.99913024902344,0.0,0.0,688.815185546875,205.74533081054688,665.2620849609375,206.088623046875,717.4736938476562,268.1661071777344,0.0,0.0,686.1951904296875,207.96487426757812,0.0,0.0,695.0610961914062,372.86749267578125,680.7164306640625,370.0967102050781,690.8450317382812,489.9876708984375,690.7586059570312,483.4705810546875,715.8037719726562,602.451416015625,704.508056640625,584.8389892578125
7,608.7850952148438,166.19989013671875,613.8040161132812,154.32257080078125,0.0,0.0,646.3104858398438,150.89523315429688,0.0,0.0,688.24609375,205.7572479248047,665.1587524414062,206.47726440429688,717.7083740234375,268.0233459472656,0.0,0.0,686.0676879882812,208.54620361328125,0.0,0.0,694.774658203125,373.322998046875,680.890380859375,370.65203857421875,690.2988891601562,490.38897705078125,690.8065185546875,484.0171813964844,715.6238403320312,603.11572265625,704.5740356445312,585.673828125
8,608.2137451171875,166.07054138183594,613.0797119140625,154.1907958984375,0.0,0.0,645.7626953125,150.70364379882812,0.0,0.0,688.2174072265625,205.58331298828125,665.4782104492188,205.54811096191406,717.3255615234375,268.060302734375,0.0,0.0,687.2203369140625,208.29046630859375,0.0,0.0,694.5233764648438,373.28228759765625,680.8043212890625,370.2626953125,689.5015869140625,491.145751953125,690.4662475585938,483.63165283203125,715.385498046875,604.3636474609375,704.80615234375,584.9577026367188
9,607.9088745117188,165.78713989257812,612.66796875,153.91522216796875,0.0,0.0,645.1973876953125,150.6793670654297,0.0,0.0,687.5137939453125,205.49639892578125,665.5374755859375,205.91732788085938,716.6300659179688,267.6643371582031,0.0,0.0,687.11474609375,207.82427978515625,0.0,0.0,694.0933837890625,373.4103698730469,681.056396484375,370.5117492675781,688.2861938476562,491.83087158203125,691.2310180664062,484.01824951171875,713.9246215820312,606.8560791015625,706.1353759765625,586.6719970703125
10,608.003173828125,165.65122985839844,612.8486328125,153.822265625,0.0,0.0,645.445068359375,150.66270446777344,0.0,0.0,687.8014526367188,205.47488403320312,664.76123046875,206.25247192382812,716.4920654296875,267.3043518066406,0.0,0.0,686.4240112304688,208.52072143554688,0.0,0.0,694.2423095703125,373.4764404296875,680.591064453125,370.6640625,688.5729370117188,491.724853515625,691.0075073242188,483.99713134765625,713.1433715820312,606.492919921875,705.6868286132812,586.7147216796875
11,607.8298950195312,165.0782470703125,612.65966796875,153.24838256835938,0.0,0.0,645.1642456054688,150.3499298095703,0.0,0.0,687.7283325195312,205.38839721679688,663.9179077148438,206.802734375,715.6918334960938,267.07550048828125,0.0,0.0,684.9933471679688,207.73544311523438,0.0,0.0,694.4759521484375,373.54547119140625,680.4074096679688,370.9123229980469,688.2398681640625,491.8497314453125,690.6781005859375,484.203369140625,712.8689575195312,606.654541015625,705.1106567382812,586.9208984375
12,607.6549072265625,164.83993530273438,612.5382080078125,153.15538024902344,0.0,0.0,645.0733032226562,150.74778747558594,0.0,0.0,687.8670043945312,205.82199096679688,663.1112670898438,207.299560546875,715.6201782226562,267.6726379394531,0.0,0.0,684.4644775390625,208.84603881835938,0.0,0.0,694.58642578125,373.5105285644531,679.9765625,370.70135498046875,687.5328979492188,491.814208984375,689.8053588867188,483.3697509765625,711.3092651367188,607.849365234375,704.6312255859375,587.071533203125
