frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,294.0556640625,60.17431640625,314.9085998535156,47.435638427734375,275.0865478515625,47.122589111328125,341.7120361328125,69.7216796875,249.2997589111328,67.88238525390625,364.3625183105469,146.82742309570312,222.13629150390625,151.85400390625,372.115234375,183.70892333984375,208.3049774169922,191.01394653320312,335.2500915527344,147.60693359375,236.51576232910156,129.46177673339844,347.90264892578125,387.9554443359375,241.29949951171875,391.4901428222656,392.32861328125,424.599365234375,200.72190856933594,429.89373779296875,389.9000549316406,600.628173828125,200.24249267578125,612.5003051757812
1,294.0628967285156,60.174591064453125,314.9085998535156,47.43865966796875,275.0960693359375,47.1221923828125,341.6947937011719,69.7435302734375,249.3070068359375,67.89883422851562,364.3525695800781,146.8842010498047,222.1383056640625,151.90626525878906,372.05816650390625,183.8711395263672,208.316162109375,191.223876953125,335.17767333984375,147.5070343017578,236.47647094726562,129.409912109375,347.9132995605469,387.92608642578125,241.30511474609375,391.44561767578125,392.31610107421875,424.59393310546875,200.65719604492188,429.8067626953125,389.93133544921875,600.6818237304688,200.20423889160156,612.4312744140625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.6429443359375,192.6582489013672,599.1121215820312,196.28628540039062,722.7730102539062,411.1971740722656,584.2810668945312,418.2649841308594,737.462158203125,603.371337890625,578.1071166992188,611.7723999023438
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0953369140625,193.21035766601562,599.1885375976562,196.7217559814453,722.814453125,411.4685974121094,584.1505126953125,418.1565856933594,737.488037109375,603.216552734375,577.5711669921875,611.4189453125
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.3475341796875,192.78919982910156,599.5454711914062,196.08888244628906,723.2942504882812,410.1700439453125,584.3885498046875,415.7120056152344,737.2161254882812,603.1513061523438,577.67822265625,609.8600463867188
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.8109130859375,192.09938049316406,599.5186767578125,194.96176147460938,723.7894287109375,408.33770751953125,583.986328125,411.8981628417969,737.4500122070312,603.6470336914062,577.52685546875,607.4376220703125
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.5632934570312,191.71942138671875,599.2476806640625,194.23399353027344,724.3466186523438,406.4403076171875,583.7670288085938,408.4995422363281,737.6852416992188,603.8173217773438,577.7092895507812,605.42919921875
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.4225463867188,189.73081970214844,598.48828125,190.57611083984375,723.61572265625,409.86175537109375,583.4475708007812,407.1097412109375,736.2581176757812,604.9407958984375,579.3020629882812,602.7552490234375
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.6268920898438,189.03712463378906,597.740234375,189.7452392578125,724.0183715820312,409.3544921875,583.0320434570312,406.20550537109375,736.4816284179688,605.275146484375,578.9143676757812,602.6396484375
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4906616210938,187.35324096679688,597.295166015625,187.47128295898438,725.2564697265625,407.42633056640625,582.9015502929688,402.4115295410156,736.2012329101562,605.1793823242188,579.5631103515625,600.1785278320312
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4921264648438,186.49862670898438,596.3258666992188,186.98312377929688,725.4532470703125,406.8511962890625,582.0242919921875,403.06719970703125,736.4053344726562,604.2764282226562,579.1843872070312,601.510986328125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.1588134765625,188.72018432617188,595.0615234375,189.82254028320312,725.540283203125,408.4418029785156,580.1728515625,406.4202880859375,737.5148315429688,603.440673828125,578.3004760742188,603.5223388671875
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.6070556640625,188.00241088867188,594.292724609375,189.3260498046875,725.2862548828125,406.7198791503906,579.3510131835938,405.265869140625,737.792724609375,603.088134765625,577.5808715820312,604.5328369140625
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.2369995117188,190.1682891845703,592.6009521484375,191.19000244140625,726.4668579101562,409.74334716796875,578.203125,407.17510986328125,738.678955078125,604.3571166992188,577.0618896484375,605.2889404296875
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.6795654296875,191.89129638671875,592.1034545898438,193.86224365234375,726.7425537109375,411.38677978515625,576.6998901367188,412.1346130371094,740.3851318359375,603.5028686523438,575.857177734375,609.7408447265625
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.985107421875,194.61843872070312,592.6427001953125,196.87625122070312,727.3300170898438,411.79339599609375,575.97216796875,412.52581787109375,740.3501586914062,603.2014770507812,575.4608764648438,609.8404541015625
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9467163085938,198.16928100585938,591.84716796875,200.4906005859375,728.9323120117188,411.4888610839844,575.4971923828125,413.10992431640625,741.4842529296875,602.3855590820312,576.1727294921875,611.2415771484375
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.5880126953125,195.25457763671875,592.6766967773438,198.10073852539062,728.588134765625,408.95269775390625,573.4966430664062,409.0682067871094,741.4918212890625,602.143798828125,566.9100341796875,608.4842529296875
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.0266723632812,200.13343811035156,593.073486328125,202.43661499023438,730.4277954101562,411.369873046875,572.7548828125,410.8960266113281,741.5311279296875,602.0665893554688,566.3939819335938,608.1258544921875
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.8197631835938,204.18557739257812,593.5508422851562,205.75942993164062,732.7122802734375,412.8102722167969,573.4949340820312,410.9729919433594,741.0347900390625,602.4854736328125,566.9287109375,607.175537109375
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4365844726562,204.8991241455078,593.2855224609375,206.37142944335938,735.0536499023438,412.0137939453125,573.68115234375,410.63629150390625,740.673095703125,601.8873901367188,567.9592895507812,606.4566650390625
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.636474609375,205.72698974609375,592.5862426757812,206.73016357421875,736.635009765625,412.5218811035156,573.7954711914062,408.81005859375,740.4728393554688,602.95361328125,568.4205322265625,603.4605712890625
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.281005859375,208.2529296875,588.6873779296875,209.21722412109375,739.4465942382812,416.432373046875,572.5767211914062,415.334228515625,741.835693359375,600.97802734375,576.4819946289062,608.8338012695312
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.4752807617188,210.09722900390625,587.7493896484375,210.47222900390625,739.8953247070312,418.37493896484375,570.9677734375,413.527099609375,743.1749877929688,602.1712036132812,574.7999267578125,607.4215087890625
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.325439453125,212.97149658203125,588.5706176757812,213.37420654296875,740.746337890625,418.353759765625,571.1864624023438,413.59814453125,743.5396728515625,601.9984741210938,575.085693359375,606.7518310546875
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.6422119140625,214.07534790039062,588.3529052734375,214.08912658691406,741.228271484375,417.7354736328125,570.1375732421875,411.5143127441406,744.2256469726562,602.8753662109375,575.5930786132812,605.4249877929688
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.6519165039062,216.46548461914062,587.953125,216.5042724609375,742.8067016601562,417.8003845214844,569.881103515625,411.69769287109375,744.8547973632812,603.0861206054688,575.1146240234375,604.4229736328125
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.1258544921875,226.81243896484375,591.6788940429688,227.7667694091797,741.5545654296875,416.58355712890625,566.9261474609375,409.9621276855469,746.3369140625,605.593994140625,563.41015625,596.788330078125
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.3479614257812,46.898651123046875,610.5804443359375,50.4725341796875,0.0,0.0,0.0,0.0,704.5827026367188,234.67938232421875,596.5650024414062,235.89422607421875,740.6492919921875,419.3360595703125,566.9847412109375,416.5450744628906,745.8146362304688,599.6046142578125,567.478271484375,599.4384765625
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.43798828125,40.050262451171875,589.9364013671875,34.649749755859375,799.541259765625,39.363555908203125,635.9581298828125,0.0,705.1441650390625,235.9849853515625,598.8126220703125,237.31448364257812,739.027099609375,416.66943359375,567.6929321289062,417.92474365234375,743.8720092773438,596.5109252929688,568.3120727539062,602.2675170898438
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8368530273438,26.347869873046875,0.0,0.0,759.0926513671875,40.58990478515625,599.357421875,38.497802734375,800.4638671875,41.55303955078125,650.72900390625,0.0,704.3668823242188,243.32040405273438,600.31005859375,245.02780151367188,739.2313232421875,417.4144287109375,567.5459594726562,418.02593994140625,744.32958984375,595.8784790039062,566.8299560546875,600.1119995117188
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1297607421875,16.027008056640625,608.2182006835938,38.606475830078125,687.9081420898438,6.582672119140625,653.5430297851562,9.453369140625,696.938232421875,247.49081420898438,586.8216552734375,248.5284423828125,731.1050415039062,421.9033203125,553.5702514648438,412.6595764160156,732.2581787109375,603.341552734375,563.8350219726562,598.6318359375
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.7293090820312,16.59942626953125,569.5848999023438,23.978240966796875,734.9268188476562,12.58233642578125,591.1325073242188,22.7222900390625,691.4693603515625,7.038787841796875,634.8050537109375,0.0,698.2880249023438,252.16165161132812,588.90625,252.49810791015625,730.1770629882812,421.39739990234375,553.3583374023438,412.89581298828125,732.3990478515625,602.697509765625,560.5067749023438,596.82080078125
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.632568359375,22.5924072265625,570.1555786132812,25.954193115234375,732.6417236328125,13.473907470703125,578.2837524414062,13.6998291015625,678.8405151367188,6.577850341796875,616.4129028320312,0.0,699.498291015625,256.9736328125,591.1065673828125,255.8995361328125,731.057861328125,420.70928955078125,553.0406494140625,411.03900146484375,732.4148559570312,603.5364990234375,558.9996948242188,595.9742431640625
34,638.400390625,14.22979736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.6138916015625,20.093048095703125,570.154541015625,22.761322021484375,732.8539428710938,12.23126220703125,572.92626953125,9.8046875,679.7745361328125,4.6258544921875,609.7946166992188,0.0,699.7171630859375,257.8940734863281,590.7439575195312,256.38861083984375,731.315185546875,421.45892333984375,551.4110717773438,411.3944091796875,731.9354248046875,603.4461059570312,557.55859375,596.3386840820312
35,642.821044921875,15.388946533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.798828125,21.515472412109375,565.6865844726562,25.802490234375,730.5862426757812,11.8953857421875,578.665283203125,15.42401123046875,671.1990966796875,4.25103759765625,624.2821044921875,0.0,699.0035400390625,258.84979248046875,589.3770751953125,258.663818359375,732.428955078125,420.1896057128906,549.9356689453125,412.33941650390625,732.3634033203125,601.218505859375,558.456787109375,596.3294677734375
36,641.9461669921875,16.32476806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.1876831054688,25.714599609375,567.0750732421875,28.5416259765625,728.0208129882812,15.572967529296875,580.3619995117188,15.85113525390625,662.0067749023438,4.96527099609375,630.5272827148438,0.0,699.55712890625,261.268310546875,589.592041015625,260.3062438964844,731.2019653320312,420.16522216796875,548.932373046875,411.814453125,732.8443603515625,600.8485107421875,558.5761108398438,596.1607666015625
37,635.0547485351562,16.851104736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.16748046875,24.154144287109375,568.1937255859375,32.84442138671875,728.4506225585938,10.915740966796875,588.299560546875,21.882476806640625,661.11376953125,9.168914794921875,634.0557861328125,0.0,698.831787109375,264.0909729003906,588.063232421875,264.169677734375,730.4646606445312,421.2535095214844,545.05859375,412.184814453125,735.3777465820312,601.7654418945312,557.908935546875,595.5256958007812
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.7371215820312,31.28387451171875,567.271484375,39.946319580078125,726.6771240234375,11.592041015625,589.4072875976562,23.396942138671875,659.6610717773438,11.070709228515625,639.7173461914062,7.987640380859375,700.3347778320312,268.50457763671875,589.3998413085938,269.1099853515625,729.1717529296875,421.60247802734375,545.7821655273438,414.2360534667969,733.77490234375,600.55419921875,558.2249145507812,596.42138671875
39,634.33544921875,23.6890869140625,651.3131103515625,11.52764892578125,620.8348999023438,10.72894287109375,0.0,0.0,0.0,0.0,712.8612670898438,33.386260986328125,570.190185546875,40.081756591796875,726.697509765625,15.9417724609375,575.4005126953125,19.2025146484375,664.260498046875,16.7874755859375,629.8248901367188,1.637237548828125,701.4594116210938,270.59173583984375,592.8976440429688,270.7685546875,727.6238403320312,422.74847412109375,545.768310546875,415.0944519042969,735.2747802734375,601.5751953125,556.7357177734375,594.9852294921875
40,636.6329956054688,17.207550048828125,654.6769409179688,5.583587646484375,623.369140625,4.632110595703125,0.0,0.0,0.0,0.0,715.0050048828125,41.065948486328125,574.9072265625,53.867095947265625,739.740478515625,26.84423828125,584.353271484375,44.392608642578125,693.08056640625,26.20477294921875,617.8597412109375,10.61773681640625,700.0053100585938,274.72021484375,592.122314453125,277.46685791015625,731.5167846679688,420.9346008300781,546.8504638671875,419.48883056640625,737.1886596679688,600.147216796875,553.0330200195312,603.2529296875
41,636.6132202148438,23.344482421875,653.8031005859375,11.878631591796875,623.7920532226562,10.776763916015625,0.0,0.0,0.0,0.0,712.9235229492188,42.195343017578125,573.7898559570312,54.509521484375,738.1658935546875,31.94952392578125,585.1956176757812,45.423431396484375,678.8107299804688,24.85205078125,618.260498046875,6.052154541015625,698.4833984375,276.34283447265625,590.9412841796875,278.9607238769531,731.7811889648438,420.94049072265625,546.6378173828125,420.97174072265625,738.0767822265625,598.7655029296875,553.1544799804688,604.7969970703125
42,637.543701171875,28.198822021484375,655.5737915039062,16.851654052734375,624.3541259765625,15.00701904296875,0.0,0.0,0.0,0.0,711.9442138671875,48.177978515625,572.3690185546875,59.097015380859375,741.6132202148438,32.604278564453125,584.36572265625,48.365142822265625,693.2825927734375,18.824920654296875,619.9932861328125,5.843658447265625,698.699462890625,281.96038818359375,591.284912109375,284.34320068359375,732.5497436523438,423.5641174316406,546.6939697265625,422.906005859375,737.3990478515625,598.6121215820312,553.763671875,604.4362182617188
43,634.6348266601562,29.26446533203125,652.4692993164062,18.05810546875,621.499755859375,15.93658447265625,0.0,0.0,0.0,0.0,708.22314453125,50.57672119140625,571.1242065429688,59.596832275390625,738.3291015625,39.409088134765625,583.812255859375,45.566680908203125,676.5133666992188,22.414642333984375,616.635498046875,0.0,697.5775146484375,284.1549377441406,591.7844848632812,285.4280090332031,730.0081176757812,423.0185546875,545.6707153320312,421.6201171875,736.8822021484375,598.774169921875,553.6197509765625,603.439453125
44,637.3501586914062,11.566619873046875,654.4688110351562,1.815399169921875,623.8711547851562,0.0,0.0,0.0,0.0,0.0,707.5877685546875,58.43646240234375,569.564208984375,71.83438110351562,738.718994140625,51.804290771484375,589.4568481445312,73.75930786132812,678.35693359375,27.744049072265625,623.6604614257812,19.756011962890625,697.295654296875,287.4573669433594,590.2008666992188,290.366455078125,731.1168212890625,424.64715576171875,545.9404907226562,424.25482177734375,736.8500366210938,598.616943359375,555.1168212890625,603.392578125
45,648.816650390625,31.507980346679688,662.1129150390625,16.616973876953125,630.3793334960938,17.816421508789062,0.0,0.0,0.0,0.0,711.965087890625,71.09407043457031,568.9569702148438,81.95545959472656,781.7952880859375,67.21699523925781,568.2388916015625,102.10197448730469,866.4120483398438,65.87994384765625,634.756103515625,50.49696350097656,698.7587280273438,295.9427185058594,594.4843139648438,302.3714294433594,744.7191772460938,428.2303771972656,558.7272338867188,425.720947265625,748.464111328125,609.208740234375,539.7963256835938,590.9969482421875
46,641.974365234375,47.31278991699219,658.1097412109375,31.253372192382812,624.927734375,30.822891235351562,681.523193359375,29.5888671875,0.0,0.0,710.7683715820312,69.96382141113281,569.921630859375,85.54522705078125,778.8113403320312,72.27334594726562,581.9089965820312,130.0653076171875,862.0902099609375,68.41645812988281,653.8075561523438,75.99351501464844,697.0963134765625,298.4322814941406,593.8280029296875,305.6657409667969,746.5780639648438,428.9892883300781,558.578369140625,424.3765869140625,749.433837890625,611.3700561523438,544.760498046875,592.39697265625
47,636.7119750976562,36.569091796875,656.6509399414062,25.25201416015625,623.126708984375,21.871612548828125,680.705810546875,31.311492919921875,0.0,0.0,713.3806762695312,73.09603881835938,569.8784790039062,86.26004028320312,751.3245849609375,78.94696044921875,597.1046142578125,109.3018798828125,708.4861450195312,64.22027587890625,650.2741088867188,62.776763916015625,698.2772827148438,301.1000061035156,588.7385864257812,303.5912780761719,737.0106811523438,425.32720947265625,546.09716796875,421.81781005859375,737.090576171875,600.8245849609375,554.8633422851562,602.3455810546875
48,643.2877197265625,25.774658203125,659.9545288085938,15.357513427734375,628.78955078125,13.01336669921875,0.0,0.0,0.0,0.0,710.3658447265625,72.81979370117188,563.958984375,87.54086303710938,738.5794067382812,79.83706665039062,585.3403930664062,109.51820373535156,672.4421997070312,69.09579467773438,632.1459350585938,69.27130126953125,701.438232421875,302.0383605957031,589.2293090820312,306.1234130859375,738.483642578125,422.205322265625,546.2373046875,423.2611999511719,735.3387451171875,599.5870971679688,552.8756103515625,606.1007080078125
49,638.7169189453125,39.916900634765625,656.5480346679688,30.025604248046875,624.0508422851562,27.540435791015625,0.0,0.0,0.0,0.0,708.7611083984375,87.03607177734375,564.1478271484375,100.15826416015625,740.4264526367188,79.00311279296875,590.2688598632812,99.77279663085938,670.9000854492188,69.68856811523438,638.2153930664062,60.243804931640625,699.3339233398438,311.96502685546875,588.1771240234375,315.21417236328125,737.00927734375,423.955078125,544.7351684570312,425.2095947265625,735.4365844726562,599.8263549804688,553.2265014648438,607.1228637695312
50,638.8665161132812,29.8642578125,656.2979125976562,21.69891357421875,624.9600830078125,18.68719482421875,0.0,0.0,0.0,0.0,708.9293212890625,89.00390625,560.69775390625,99.82586669921875,737.6068115234375,82.46746826171875,583.015869140625,98.73114013671875,659.9868774414062,72.49932861328125,629.885986328125,61.20892333984375,698.7297973632812,315.43804931640625,585.3426513671875,318.1508483886719,738.13525390625,424.5867004394531,543.3675537109375,426.5743103027344,733.8301391601562,598.9495239257812,553.1942749023438,608.8009033203125
51,634.8616333007812,78.33609008789062,652.97314453125,68.08111572265625,620.9110107421875,65.90261840820312,0.0,0.0,0.0,0.0,709.196044921875,105.49610900878906,563.2874145507812,117.303466796875,736.618408203125,78.09127807617188,576.4796142578125,94.77474975585938,666.4972534179688,75.51840209960938,626.1907348632812,64.32723999023438,700.3060302734375,323.2851257324219,588.7380981445312,326.5251159667969,738.597412109375,424.87261962890625,542.2529907226562,427.5198059082031,735.0938720703125,599.634521484375,548.9541015625,609.2861328125
52,641.8071899414062,4.007843017578125,660.1722412109375,0.0,623.9484252929688,0.0,0.0,0.0,591.7739868164062,22.313751220703125,713.5294799804688,91.45367431640625,555.7119750976562,100.61543273925781,733.4381713867188,93.54875183105469,565.371337890625,106.71463012695312,662.1875610351562,88.79058837890625,619.0919189453125,80.17524719238281,704.5347900390625,323.58551025390625,587.3981323242188,326.3576354980469,739.3477172851562,427.0429382324219,540.2420043945312,428.38592529296875,739.2172241210938,602.188720703125,550.1289672851562,609.4290161132812
53,643.2888793945312,7.022308349609375,662.3380737304688,0.0,625.1171264648438,0.0,682.4747314453125,22.780059814453125,592.5137329101562,19.109649658203125,713.78515625,93.3084716796875,557.6028442382812,98.57731628417969,733.2615356445312,108.73440551757812,564.4862670898438,114.0467529296875,664.8192138671875,96.77833557128906,621.825927734375,91.09539794921875,706.0413818359375,328.29766845703125,590.2850341796875,330.0170593261719,736.1490478515625,429.1601257324219,540.8851318359375,430.7581787109375,741.4566650390625,601.7400512695312,552.1586303710938,610.4346923828125
54,641.2993774414062,4.762298583984375,660.6409301757812,0.0,623.0650024414062,0.0,681.8622436523438,22.031158447265625,591.6080932617188,18.68804931640625,714.6412353515625,95.01902770996094,557.1325073242188,99.49293518066406,736.4842529296875,108.34638977050781,560.4112548828125,112.40673828125,668.051513671875,95.05393981933594,617.5245361328125,96.24821472167969,707.5853271484375,331.5201721191406,591.4755859375,333.2168884277344,735.9374389648438,428.15777587890625,540.8425903320312,432.3379821777344,742.035888671875,598.8907470703125,551.4895629882812,612.3469848632812
55,639.9096069335938,4.845245361328125,659.889404296875,0.0,621.4275512695312,0.0,683.8018798828125,19.305877685546875,593.6907958984375,18.9801025390625,718.7210693359375,94.30952453613281,560.73583984375,103.4185791015625,731.4092407226562,115.39706420898438,562.445556640625,127.63655090332031,663.0164794921875,98.246337890625,619.7846069335938,96.93716430664062,707.552978515625,334.3064880371094,591.0418090820312,337.0675354003906,737.3623657226562,430.7364501953125,540.9992065429688,432.09228515625,743.5955810546875,601.2637939453125,553.1085205078125,608.917724609375
