frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,0.0,0.0,0.0,0.0,0.0,0.0,625.639404296875,375.9854431152344,0.0,0.0,613.0606079101562,414.2521667480469,694.1280517578125,402.1114807128906,571.07470703125,454.5791320800781,726.211669921875,439.15045166015625,586.1024780273438,406.2838134765625,715.5523681640625,419.13031005859375,653.0712890625,527.3524169921875,708.7659912109375,520.84033203125,587.9073486328125,532.4820556640625,669.1072387695312,520.0689697265625,615.4429321289062,607.6277465820312,720.4005737304688,594.8394775390625
1,0.0,0.0,0.0,0.0,0.0,0.0,622.3005981445312,380.0240173339844,0.0,0.0,611.2850952148438,419.95184326171875,692.6957397460938,408.13720703125,579.774169921875,464.6168518066406,729.4998779296875,444.74346923828125,583.9749755859375,420.3306884765625,723.69873046875,439.10797119140625,656.874755859375,523.7559204101562,711.2415161132812,519.4383544921875,590.3884887695312,523.1441650390625,664.9378662109375,512.9843139648438,627.7305297851562,597.8569946289062,714.813232421875,582.6666870117188
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0257568359375,429.8622741699219,677.03564453125,420.369384765625,577.6215209960938,470.15338134765625,721.0989379882812,448.1466369628906,585.464111328125,431.4178161621094,717.3055419921875,428.0937805175781,660.3858032226562,530.6692504882812,709.259521484375,526.7589721679688,589.9636840820312,515.727294921875,656.6474609375,506.4041748046875,616.75830078125,598.39404296875,700.082763671875,584.7926635742188
3,0.0,0.0,0.0,0.0,0.0,0.0,621.8994750976562,388.5235595703125,0.0,0.0,607.90576171875,428.1647033691406,695.3198852539062,418.07818603515625,580.563232421875,476.22564697265625,730.591064453125,453.80517578125,586.0161743164062,430.3097229003906,717.6508178710938,432.49102783203125,650.5256958007812,531.2850341796875,709.3418579101562,528.3626708984375,593.42041015625,520.178955078125,671.0537719726562,513.3831176757812,627.7506103515625,597.366943359375,716.9086303710938,586.3944091796875
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4439697265625,431.971435546875,691.067626953125,422.67828369140625,574.1312255859375,476.9234313964844,726.5306396484375,455.8962097167969,579.8251953125,427.38006591796875,714.314453125,430.93695068359375,660.87158203125,538.155517578125,717.5530395507812,535.2070922851562,588.0431518554688,521.8488159179688,662.93505859375,515.9483032226562,619.5830078125,600.5411376953125,712.6319580078125,592.5093383789062
5,0.0,0.0,0.0,0.0,0.0,0.0,604.9525756835938,417.03240966796875,0.0,0.0,604.92138671875,441.13525390625,677.456787109375,428.88433837890625,581.1456909179688,462.6284484863281,719.7732543945312,450.17193603515625,590.1021118164062,442.4653015136719,720.427490234375,444.0072937011719,669.9855346679688,539.8029174804688,719.0200805664062,533.7061767578125,592.2764282226562,529.8626708984375,672.7686767578125,522.1495971679688,622.3138427734375,605.6295166015625,718.1265258789062,592.4298095703125
6,0.0,0.0,0.0,0.0,0.0,0.0,624.8648071289062,395.1003723144531,0.0,0.0,611.7880859375,434.4460754394531,694.5369262695312,423.3578796386719,580.1510009765625,480.5080871582031,731.229736328125,458.76220703125,580.5219116210938,435.1280517578125,714.8818359375,424.4047546386719,655.5753784179688,533.3543701171875,712.5908813476562,528.7110595703125,593.6930541992188,527.2744750976562,671.7042846679688,521.2031860351562,617.2327270507812,601.9000854492188,722.9183349609375,596.7960205078125
7,0.0,0.0,0.0,0.0,0.0,0.0,625.071044921875,395.179443359375,0.0,0.0,612.5028686523438,434.4851379394531,694.490234375,423.42413330078125,579.7359008789062,479.7245788574219,730.0968627929688,459.5034484863281,580.7188720703125,434.80657958984375,716.72802734375,426.758544921875,654.4515991210938,533.35888671875,710.920166015625,528.7273559570312,594.6577758789062,525.3828125,673.1337280273438,519.8073120117188,616.538818359375,601.3969116210938,723.3184204101562,597.4285888671875
8,0.0,0.0,0.0,0.0,0.0,0.0,620.3427734375,398.4648742675781,655.0330200195312,390.47039794921875,611.5975952148438,438.4837646484375,687.6168212890625,426.264404296875,581.4454345703125,477.4683532714844,725.5543823242188,462.1095886230469,580.8016357421875,448.0410461425781,726.2247314453125,438.41644287109375,667.0084838867188,541.1105346679688,718.5458374023438,535.7465209960938,598.696533203125,522.0831298828125,686.057373046875,516.6807861328125,616.9140014648438,607.338134765625,720.3475341796875,596.92529296875
9,0.0,0.0,0.0,0.0,0.0,0.0,625.174560546875,395.17327880859375,0.0,0.0,611.4684448242188,433.70172119140625,693.8016357421875,423.2744140625,579.5781860351562,478.63427734375,729.29443359375,458.183349609375,580.8722534179688,435.6507568359375,715.611083984375,426.3629455566406,655.6297607421875,531.9910888671875,712.3931884765625,527.79541015625,596.3739624023438,526.7323608398438,674.90869140625,521.7332153320312,616.49853515625,601.7908935546875,723.301025390625,598.2783813476562
