frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,1537.9091796875,420.2960205078125,1543.8388671875,409.5022277832031,1523.0594482421875,409.8190002441406,0.0,0.0,1488.943115234375,416.99261474609375,1567.171142578125,475.7525939941406,1449.9700927734375,477.29620361328125,1588.2767333984375,551.1227416992188,1432.60693359375,565.7656860351562,1564.174072265625,584.57080078125,1467.1854248046875,622.0283813476562,1550.924560546875,615.3709716796875,1467.3189697265625,618.2705078125,1599.3765869140625,687.3244018554688,1469.993408203125,688.24658203125,1593.1876220703125,827.3868408203125,1447.3809814453125,828.2168579101562
1,1538.712890625,419.59088134765625,1544.3294677734375,408.86004638671875,1524.00830078125,409.10040283203125,0.0,0.0,1489.5936279296875,416.2211608886719,1567.2762451171875,475.5696105957031,1450.116943359375,476.82965087890625,1588.24951171875,551.796142578125,1433.508056640625,566.2265014648438,1562.3966064453125,585.0384521484375,1466.9344482421875,623.7821655273438,1551.095703125,615.4213256835938,1467.580322265625,617.982421875,1598.9276123046875,686.772216796875,1470.2998046875,686.6017456054688,1592.469482421875,826.4718017578125,1448.0855712890625,826.041015625
2,1539.357421875,418.832275390625,1544.8572998046875,408.211669921875,1524.718505859375,408.43524169921875,0.0,0.0,1490.1031494140625,415.9146728515625,1566.81298828125,475.5141296386719,1450.0245361328125,476.8018798828125,1588.9285888671875,550.6449584960938,1433.2060546875,565.4336547851562,1566.3458251953125,582.2626342773438,1469.21435546875,621.922119140625,1550.8375244140625,615.6736450195312,1467.6563720703125,618.570068359375,1598.6800537109375,686.9502563476562,1470.267822265625,687.84619140625,1592.9466552734375,827.1611938476562,1447.7479248046875,828.0225830078125
3,1539.0821533203125,418.7319030761719,1545.49658203125,408.375,1526.0576171875,408.2757568359375,0.0,0.0,1494.6048583984375,418.18084716796875,1568.939208984375,478.7146911621094,1459.90478515625,483.8009338378906,1591.24267578125,556.5439453125,1443.35888671875,579.4340209960938,1568.1474609375,580.8947143554688,1466.0018310546875,634.3914184570312,1552.235595703125,624.6507568359375,1474.7271728515625,627.3655395507812,1600.2430419921875,683.7196655273438,1469.87060546875,686.0049438476562,1597.60888671875,832.631103515625,1458.2691650390625,837.9334716796875
4,1541.176025390625,418.5722351074219,1546.323486328125,407.90838623046875,1526.4755859375,408.3402099609375,0.0,0.0,1490.964111328125,416.5632019042969,1567.4378662109375,476.5555114746094,1449.8328857421875,478.2636413574219,1589.167724609375,552.9022216796875,1434.3936767578125,567.294189453125,1562.9439697265625,588.27294921875,1475.2965087890625,619.59130859375,1552.173095703125,616.2255249023438,1468.3902587890625,619.4380493164062,1599.1630859375,684.7207641601562,1470.05078125,686.3189086914062,1594.0455322265625,827.2293090820312,1449.0994873046875,827.7251586914062
5,1541.387451171875,418.8667907714844,1546.634033203125,408.1651916503906,1526.6669921875,408.6357727050781,0.0,0.0,1491.09912109375,416.6492004394531,1567.61767578125,476.39276123046875,1450.69921875,477.9771728515625,1588.67919921875,553.1334838867188,1434.2008056640625,565.7845458984375,1561.2161865234375,592.3630981445312,1471.9970703125,617.9310913085938,1553.404296875,616.614990234375,1470.1290283203125,619.8106079101562,1599.510498046875,684.3134765625,1471.7171630859375,686.302734375,1594.518310546875,827.5968017578125,1451.6119384765625,828.597900390625
6,1541.9022216796875,419.0218505859375,1546.9871826171875,408.3211669921875,1527.2174072265625,408.8719482421875,0.0,0.0,1491.6102294921875,417.05401611328125,1567.8145751953125,476.63690185546875,1451.03369140625,478.1368408203125,1588.9022216796875,553.7611083984375,1433.232177734375,565.646728515625,1559.86376953125,590.3250732421875,1469.7332763671875,616.6117553710938,1553.5364990234375,616.8800659179688,1470.4151611328125,620.0982666015625,1599.2288818359375,683.9976196289062,1472.3785400390625,686.3704833984375,1595.5858154296875,827.2022094726562,1452.7525634765625,828.5381469726562
7,1541.8096923828125,418.3897705078125,1546.9617919921875,407.89849853515625,1526.986572265625,408.3658752441406,0.0,0.0,1491.8148193359375,417.1336975097656,1567.7945556640625,476.9700012207031,1452.1409912109375,478.0748291015625,1588.8006591796875,552.5386962890625,1433.775146484375,564.1673583984375,1563.927734375,586.0074462890625,1468.885498046875,614.302734375,1552.986083984375,617.0643310546875,1470.8431396484375,620.0182495117188,1599.496337890625,683.0225219726562,1474.8072509765625,684.2135620117188,1594.927734375,827.4569702148438,1454.106201171875,827.224365234375
8,1542.5672607421875,420.00128173828125,1547.75390625,409.443359375,1528.10595703125,409.7714538574219,0.0,0.0,1492.6138916015625,417.3680725097656,1566.7281494140625,476.55084228515625,1452.0587158203125,477.8507385253906,1588.8033447265625,551.4488525390625,1433.53466796875,564.92822265625,1569.0966796875,581.9412231445312,1468.3465576171875,615.1878662109375,1553.3189697265625,616.2343139648438,1471.73974609375,619.5701904296875,1598.586181640625,682.2921752929688,1472.9739990234375,684.1873168945312,1596.3377685546875,826.4359741210938,1453.934814453125,827.80908203125
9,1542.763916015625,419.0426330566406,1548.1373291015625,408.710205078125,1528.2440185546875,409.1602783203125,0.0,0.0,1492.5963134765625,417.6253967285156,1567.5517578125,476.6912841796875,1452.1058349609375,478.46533203125,1589.37939453125,551.5623779296875,1436.0830078125,564.8216552734375,1565.950927734375,590.8861083984375,1472.0723876953125,617.0802612304688,1553.6536865234375,615.2455444335938,1471.172607421875,618.6923217773438,1598.5460205078125,682.4579467773438,1470.825439453125,685.0567626953125,1596.6636962890625,826.5166625976562,1453.2890625,828.5828247070312
