frame,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
0,207.67913818359375,494.1898498535156,219.86354064941406,486.75164794921875,199.9474334716797,484.9316711425781,240.1900634765625,492.23931884765625,191.26608276367188,488.6920471191406,263.7177734375,540.6981201171875,166.18359375,539.8138427734375,321.7105407714844,557.2721557617188,102.04442596435547,561.864501953125,370.1307067871094,561.069580078125,64.20756530761719,569.5328369140625,241.43966674804688,706.2283325195312,182.24290466308594,706.319091796875,249.8870086669922,833.2782592773438,185.48780822753906,834.7862548828125,238.89923095703125,944.4395141601562,180.60096740722656,951.6557006835938
1,207.0210723876953,492.84100341796875,219.4200897216797,485.5938720703125,199.66796875,483.5391845703125,239.82327270507812,491.3381652832031,191.3888397216797,487.2651062011719,261.1355285644531,539.3485107421875,165.5038604736328,539.211181640625,312.7884521484375,556.42919921875,99.87533569335938,564.7684936523438,359.8778076171875,558.9189453125,71.00796508789062,571.81201171875,240.50038146972656,703.711181640625,182.61398315429688,704.5615844726562,246.4002227783203,829.6807250976562,186.08798217773438,832.6129760742188,233.0350799560547,939.28271484375,181.78236389160156,947.4153442382812
2,209.4410400390625,491.65869140625,222.1859893798828,483.89739990234375,201.58535766601562,482.486572265625,244.1580047607422,489.9789123535156,193.4763946533203,487.5042419433594,263.9295654296875,539.5098876953125,168.50350952148438,540.4890747070312,309.1202087402344,557.8659057617188,100.15167236328125,566.1181030273438,354.73126220703125,569.640625,72.1527099609375,577.660400390625,241.37548828125,705.5711059570312,182.94500732421875,706.8941040039062,245.53944396972656,831.0239868164062,182.61236572265625,834.9404296875,234.7262420654297,943.7129516601562,176.81536865234375,951.090087890625
3,211.1005096435547,488.7301025390625,225.0666961669922,481.00390625,202.9873504638672,478.9162902832031,247.77224731445312,487.1576843261719,194.19593811035156,482.75372314453125,267.5870361328125,541.14794921875,170.49356079101562,540.9951171875,307.5037536621094,563.085693359375,99.26996612548828,568.2349853515625,342.7006530761719,573.89501953125,60.87220001220703,577.685546875,248.88864135742188,709.2395629882812,189.6756134033203,709.209228515625,246.5814971923828,832.9365234375,187.08023071289062,833.7138061523438,237.245361328125,943.2158203125,185.84011840820312,948.281982421875
4,208.73892211914062,487.52850341796875,222.78689575195312,479.656982421875,200.87477111816406,477.6456298828125,246.52621459960938,485.63287353515625,192.98919677734375,481.60906982421875,269.3365173339844,540.3285522460938,168.850830078125,541.25048828125,312.9774169921875,566.2303466796875,97.82002258300781,573.6094360351562,337.8131103515625,576.1376953125,58.02583694458008,583.8817749023438,246.62742614746094,706.5426025390625,185.77793884277344,706.3196411132812,244.59841918945312,829.0279541015625,185.51246643066406,829.9439086914062,233.8187255859375,936.2142944335938,185.31130981445312,941.624267578125
5,210.11380004882812,486.4160461425781,222.5972442626953,478.2016296386719,202.7144317626953,477.12744140625,245.4105987548828,483.21368408203125,195.4911346435547,481.3620300292969,272.4515075683594,534.8853149414062,170.10177612304688,537.2224731445312,325.3594665527344,565.5104370117188,105.26055908203125,572.5197143554688,335.167724609375,580.2537841796875,73.96880340576172,593.2540283203125,247.55357360839844,703.4473876953125,185.0656280517578,704.51953125,248.33999633789062,826.031982421875,183.76271057128906,833.1571655273438,238.15074157714844,935.1397705078125,183.02288818359375,948.1631469726562
6,207.60745239257812,483.9297180175781,221.2936248779297,475.2795715332031,199.24493408203125,473.8515319824219,244.5900421142578,480.5935363769531,190.4552764892578,478.0657043457031,277.7941589355469,537.70849609375,165.22381591796875,539.4454956054688,337.12921142578125,577.4273071289062,100.34596252441406,578.578857421875,336.1551208496094,593.505615234375,68.12091064453125,590.7898559570312,252.08518981933594,707.1143188476562,183.67283630371094,706.4326171875,249.87759399414062,828.9957275390625,182.56089782714844,831.692138671875,241.48953247070312,938.7123413085938,185.32186889648438,945.4019165039062
7,211.84519958496094,483.2983093261719,224.49588012695312,474.1239013671875,202.3981170654297,473.11688232421875,247.22512817382812,478.6562194824219,193.08541870117188,477.21038818359375,281.8395080566406,540.0148315429688,171.2684783935547,537.0227661132812,338.8970031738281,590.6052856445312,103.89344787597656,582.3895874023438,342.2398986816406,603.01171875,66.2835464477539,608.3671875,256.94964599609375,707.1068115234375,190.99996948242188,703.6432495117188,244.54421997070312,828.151611328125,187.2611846923828,825.56494140625,231.25904846191406,936.5508422851562,185.84188842773438,937.4489135742188
8,210.298828125,479.6472473144531,223.7521514892578,471.21807861328125,201.2375946044922,469.9573059082031,247.89862060546875,477.21673583984375,192.82498168945312,474.96710205078125,277.7196350097656,537.6513671875,174.88525390625,536.891357421875,331.1800537109375,588.519775390625,119.17341613769531,584.5450439453125,345.82244873046875,619.0245361328125,76.95939636230469,611.7744140625,253.6887969970703,701.768310546875,191.7106170654297,699.4354858398438,246.14300537109375,824.0347290039062,188.21066284179688,822.1331787109375,234.1112060546875,933.0438232421875,188.39227294921875,935.323974609375
9,213.60951232910156,477.182373046875,226.33888244628906,469.41448974609375,205.34866333007812,467.6458740234375,248.00811767578125,475.00482177734375,196.5798797607422,471.63751220703125,274.9871826171875,533.5731811523438,176.75665283203125,534.97998046875,327.8941650390625,582.4744262695312,125.91703033447266,587.6085815429688,343.1041259765625,616.2119750976562,84.7559814453125,622.9859008789062,249.46524047851562,697.4263916015625,191.6590576171875,696.3169555664062,239.14743041992188,821.654541015625,190.3724822998047,821.9588623046875,221.60711669921875,931.3060913085938,189.93385314941406,936.54345703125
10,212.27439880371094,476.5740966796875,224.5663604736328,468.4172058105469,204.38682556152344,467.5530700683594,247.01515197753906,474.6674499511719,196.919677734375,472.88079833984375,274.5332336425781,531.6055297851562,177.30496215820312,533.93017578125,327.8526916503906,588.5612182617188,132.74290466308594,594.0597534179688,336.3892822265625,621.9016723632812,96.69882202148438,628.3251342773438,250.29026794433594,692.5081176757812,191.85586547851562,692.6521606445312,245.09735107421875,820.7604370117188,189.33221435546875,826.2755126953125,230.4571075439453,927.2828979492188,191.14109802246094,941.1295166015625
11,216.183349609375,476.7875061035156,227.92332458496094,468.4270324707031,207.62713623046875,467.8324890136719,248.62554931640625,473.8084716796875,198.14581298828125,472.64190673828125,274.9643859863281,528.3284301757812,178.63905334472656,532.9375610351562,328.3869934082031,582.2470703125,137.9167022705078,592.9156494140625,336.77685546875,624.3067016601562,105.68838500976562,631.6610107421875,253.17018127441406,688.24169921875,194.8483123779297,689.6250610351562,251.38339233398438,816.7034912109375,194.3375244140625,822.9085693359375,234.66819763183594,924.4469604492188,194.70118713378906,937.5552978515625
12,219.51040649414062,476.2658386230469,232.37265014648438,466.9855041503906,209.63925170898438,466.4293212890625,254.48709106445312,472.2840270996094,199.20626831054688,470.8688049316406,284.40753173828125,536.9650268554688,180.1277618408203,532.6435546875,330.45263671875,606.273193359375,133.204833984375,595.6138305664062,326.64605712890625,627.5443115234375,114.1995620727539,635.4232788085938,261.7608947753906,698.4189453125,197.89146423339844,695.162841796875,249.39781188964844,816.87255859375,192.96726989746094,815.8126831054688,240.5804443359375,922.7495727539062,197.66958618164062,928.6776123046875
13,217.7838592529297,477.3349304199219,231.16387939453125,467.85150146484375,207.57435607910156,467.8395080566406,255.89959716796875,473.37799072265625,198.45892333984375,473.4969482421875,286.76165771484375,539.2034912109375,182.53665161132812,536.0482177734375,330.2071228027344,610.6348266601562,139.85321044921875,599.1246337890625,323.9554138183594,639.9723510742188,115.93995666503906,641.8783569335938,261.5846252441406,702.1472778320312,197.70730590820312,698.6790161132812,249.9342041015625,818.9364624023438,193.9164276123047,815.6773681640625,243.77220153808594,923.8077392578125,203.20263671875,925.8224487304688
14,217.8131103515625,474.601806640625,231.1767120361328,465.89569091796875,209.11708068847656,465.14276123046875,256.16094970703125,472.6572265625,201.2493896484375,470.81103515625,283.1457214355469,534.0018920898438,183.42210388183594,533.46826171875,324.0022888183594,604.3829345703125,148.06358337402344,602.03759765625,319.87091064453125,645.6036987304688,122.37252044677734,640.2920532226562,258.95361328125,691.12890625,198.60787963867188,689.8143920898438,254.81228637695312,812.0989990234375,200.65928649902344,812.7394409179688,243.06781005859375,913.9348754882812,213.30003356933594,921.1085815429688
15,219.06307983398438,474.782958984375,232.47918701171875,466.2734375,210.04550170898438,465.2540588378906,256.904296875,471.96807861328125,201.4071807861328,469.80413818359375,283.943603515625,533.8831176757812,185.39646911621094,534.8324584960938,320.27154541015625,599.6724853515625,153.89637756347656,601.6839599609375,318.4111633300781,656.5006713867188,130.20388793945312,650.8135986328125,261.6974792480469,693.249267578125,201.77938842773438,691.2476196289062,252.13739013671875,811.9840087890625,198.55787658691406,806.6185913085938,240.50125122070312,918.021484375,210.1610870361328,914.6185913085938
16,219.91224670410156,474.6705322265625,233.1042938232422,465.4342346191406,209.76724243164062,465.4662780761719,256.4832458496094,469.8681335449219,199.6819610595703,469.9281005859375,281.5007019042969,531.6181030273438,185.562744140625,533.9244995117188,312.1048583984375,604.1422119140625,156.19082641601562,603.3065795898438,312.58203125,671.2344360351562,136.65025329589844,652.5228881835938,260.8049011230469,694.3264770507812,201.06271362304688,693.38525390625,251.52516174316406,810.9957885742188,196.69189453125,807.9179077148438,241.6175994873047,917.5440673828125,206.16036987304688,917.08154296875
